t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1680220800,4.0,3.66,4.49,3.23,ok,1804179.0,MCOM,,3.7933333333333334,6843852.34,1804179.0,3.7933333333333334
1680480000,3.29,2.9,3.46,2.7201,ok,1695058.0,MCOM,,3.0267,5130432.0486,3499237.0,1.4661573504738319
1680566400,2.79,2.45,2.83,2.4241,ok,701686.0,MCOM,,2.5680333333333336,1801953.0375333335,4200923.0,0.4289421723591062
1680652800,2.66,2.24,2.75,2.21,ok,1292973.0,MCOM,,2.4,3103135.1999999997,5493896.0,0.5648332622241119
1680739200,2.4,2.33,2.45,2.01,ok,5993337.0,MCOM,,2.263333333333333,13564919.409999998,11487233.0,1.180869179723263
1681084800,2.13,2.16,2.22,2.02,ok,842923.0,MCOM,,2.1333333333333333,1798235.7333333334,12330156.0,0.14584046895540764
1681171200,2.15,2.0,2.15,1.97,ok,1436272.0,MCOM,,2.04,2929994.88,13766428.0,0.21283624771799917
1681257600,1.94,1.83,1.9753,1.8,ok,814435.0,MCOM,,1.8684333333333332,1521717.5018333332,14580863.0,0.1043640216517591
1681344000,1.8,1.75,1.82,1.67,ok,841474.0,MCOM,,1.7466666666666668,1469774.586666667,15422337.0,0.09530167747382688
1681430400,1.74,1.55,1.74,1.53,ok,814950.0,MCOM,,1.6066666666666667,1309353.0,16237287.0,0.08063865595280788
1681689600,1.55,1.67,1.81,1.51,ok,1307024.0,MCOM,,1.6633333333333333,2174016.5866666664,17544311.0,0.12391575745930783
1681776000,1.7,1.7,1.95,1.6101,ok,2101159.0,MCOM,,1.7533666666666667,3684102.151966667,19645470.0,0.1875293465601315
1681862400,1.7,1.71,1.7641,1.62,ok,559475.0,MCOM,,1.6980333333333333,950007.1991666666,20204945.0,0.04701854913075322
1681948800,1.6618,1.7,1.9,1.6618,ok,730240.0,MCOM,10.16260162601624,1.7539333333333333,1280792.2773333334,20935185.0,0.061178932850764554
1682035200,1.7,1.59,1.7134,1.56,ok,595917.0,MCOM,9.727626459143965,1.6211333333333335,966060.9126000002,21531102.0,0.044868159214516756
1682294400,1.57,1.44,1.6066,1.44,ok,466399.0,MCOM,12.755102040816324,1.4955333333333332,697515.2511333333,21997501.0,0.03170884052390011
1682380800,1.38,1.28,1.4299,1.28,ok,679105.0,MCOM,14.970059880239504,1.3299666666666667,903187.0131666667,22676606.0,0.039829020849357556
1682467200,1.25,1.08,1.3,1.0601,ok,991776.0,MCOM,15.06024096385542,1.1467,1137269.5392,23668382.0,0.04805015987996138
1682553600,1.05,1.05,1.09,1.0214,ok,597544.0,MCOM,10.0,1.0538,629691.8672000001,24265926.0,0.025949632715438105
1682640000,1.1,1.15,1.2829,1.0817,ok,1236685.0,MCOM,16.993464052287578,1.1715333333333333,1448817.7003333333,25502611.0,0.056810563449104616
1682899200,1.15,1.09,1.19,1.03,ok,573461.0,MCOM,18.181818181818173,1.1033333333333333,632718.6366666666,26076072.0,0.024264338458133826
1682985600,1.11,1.0,1.1701,1.0,ok,781145.0,MCOM,19.25925925925925,1.0567,825435.9214999999,26857217.0,0.030734231379967624
1683072000,1.02,0.88,1.0501,0.8502,ok,1079576.0,MCOM,18.70503597122301,0.9267666666666666,1000515.0509333333,27936793.0,0.035813525587326124
1683158400,0.8769,0.8,0.8995,0.7802,ok,929456.0,MCOM,20.47244094488188,0.8265666666666668,768257.3477333335,28866249.0,0.026614380958652907
1683244800,0.78,0.8083,0.83,0.7601,ok,825087.0,MCOM,12.80324613657946,0.7994666666666667,659629.5536,29691336.0,0.022216230135282563
1683504000,0.8,0.7746,0.8082,0.766,ok,826138.0,MCOM,10.180722891566262,0.7829333333333333,646810.9781333333,30517474.0,0.021194774447365245
1683590400,0.771,0.7137,0.7713,0.706,ok,669301.0,MCOM,8.929013109077403,0.7303333333333333,488812.8303333333,31186775.0,0.01567372164429741
