t,o,c,h,l,s,v,Ticker
1652140800,1.51,1.47,1.51,1.43,ok,27367.0,FORD
1652227200,1.44,1.45,1.49,1.42,ok,26982.0,FORD
1652313600,1.45,1.45,1.5,1.4101,ok,27311.0,FORD
1652400000,1.42,1.45,1.4823,1.41,ok,43388.0,FORD
1652659200,1.11,1.39,1.4153,1.06,ok,67948.0,FORD
1652745600,1.51,1.45,1.51,1.3985,ok,27899.0,FORD
1652832000,1.39,1.34,1.39,1.3,ok,24259.0,FORD
1652918400,1.44,1.5,1.5,1.43,ok,18543.0,FORD
1653004800,1.55,1.47,1.62,1.4545,ok,22295.0,FORD
1653264000,1.54,1.6,1.61,1.54,ok,45902.0,FORD
1653350400,1.58,1.5,1.6,1.4532,ok,25677.0,FORD
1653436800,1.47,1.51,1.53,1.47,ok,8654.0,FORD
1653523200,1.4547,1.48,1.5084,1.4513,ok,17983.0,FORD
1653609600,1.47,1.4601,1.53,1.41,ok,22160.0,FORD
1653955200,1.44,1.43,1.48,1.4,ok,30804.0,FORD
1654041600,1.4,1.4024,1.4201,1.4,ok,7846.0,FORD
1654128000,1.37,1.43,1.46,1.37,ok,23827.0,FORD
1654214400,1.4,1.48,1.49,1.4,ok,16324.0,FORD
1654473600,1.59,1.6,1.64,1.5501,ok,24041.0,FORD
1654560000,1.61,1.62,1.7,1.5876,ok,43132.0,FORD
1654646400,1.62,1.5742,1.623,1.55,ok,10113.0,FORD
1654732800,1.65,1.59,1.7,1.57,ok,16305.0,FORD
1654819200,1.69,1.62,1.69,1.55,ok,44266.0,FORD
1655078400,1.44,1.46,1.57,1.4255,ok,33464.0,FORD
1655164800,1.43,1.51,1.62,1.43,ok,29636.0,FORD
1655251200,1.54,1.48,1.54,1.452,ok,16872.0,FORD
1655337600,1.45,1.44,1.5194,1.39,ok,39024.0,FORD
1655424000,1.46,1.48,1.49,1.4,ok,18759.0,FORD
1655769600,1.44,1.49,1.49,1.4,ok,28464.0,FORD
1655856000,1.47,1.5,1.5,1.4273,ok,10232.0,FORD
1655942400,1.52,1.49,1.52,1.4701,ok,9642.0,FORD
1656028800,1.46,1.5,1.51,1.43,ok,16602.0,FORD
1656288000,1.5,1.51,1.52,1.4637,ok,20224.0,FORD
1656374400,1.45,1.52,1.55,1.44,ok,16277.0,FORD
1656460800,1.48,1.49,1.55,1.48,ok,15743.0,FORD
1656547200,1.5,1.47,1.515,1.45,ok,8719.0,FORD
1656633600,1.46,1.54,1.6,1.43,ok,15716.0,FORD
1656979200,1.59,1.59,1.6,1.55,ok,35505.0,FORD
1657065600,1.58,1.61,1.62,1.5505,ok,9948.0,FORD
1657152000,1.59,1.5999,1.6104,1.53,ok,14244.0,FORD
1657238400,1.53,1.5512,1.6099,1.53,ok,15782.0,FORD
1657497600,1.56,1.58,1.58,1.52,ok,8826.0,FORD
1657584000,1.54,1.55,1.5966,1.54,ok,15911.0,FORD
1657670400,1.54,1.59,1.6,1.54,ok,13805.0,FORD
1657756800,1.58,1.6,1.65,1.58,ok,17078.0,FORD
1657843200,1.58,1.62,1.65,1.57,ok,10088.0,FORD
1658102400,1.65,1.63,1.66,1.59,ok,13683.0,FORD
1658188800,1.69,1.7,1.7,1.65,ok,18951.0,FORD
1658275200,1.72,1.74,1.76,1.7101,ok,15447.0,FORD
1658361600,1.72,1.73,1.73,1.69,ok,13340.0,FORD
1658448000,1.74,1.73,1.74,1.6404,ok,8080.0,FORD
1658707200,1.7,1.68,1.76,1.68,ok,34980.0,FORD
1658793600,1.69,1.76,1.8651,1.6801,ok,184580.0,FORD
1658880000,1.6,1.73,1.79,1.6,ok,50953.0,FORD
1658966400,1.65,1.71,1.79,1.65,ok,68576.0,FORD
1659052800,1.75,1.71,1.75,1.67,ok,25807.0,FORD
1659312000,1.72,1.65,1.72,1.57,ok,43553.0,FORD
1659398400,1.61,1.64,1.6996,1.61,ok,32688.0,FORD
