t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.47,3.1,3.47,3.1,ok,29244.0,ELEV,,3.223333333333333,94263.15999999999,29244.0,3.223333333333333
1652227200,3.02,2.84,3.02,2.8,ok,23420.0,ELEV,,2.8866666666666667,67605.73333333334,52664.0,1.2837181629449592
1652313600,3.02,2.92,3.02,2.8203,ok,8013.0,ELEV,,2.9201,23398.761300000002,60677.0,0.3856281836610248
1652400000,3.02,3.57,3.57,2.8903,ok,43309.0,ELEV,,3.3434333333333335,144800.75423333334,103986.0,1.3925023967970047
1652659200,3.5,3.64,3.75,3.5,ok,16963.0,ELEV,,3.6300000000000003,61575.69,120949.0,0.5091045812697914
1652745600,3.76,3.25,3.8,3.22,ok,68384.0,ELEV,,3.4233333333333333,234101.22666666665,189333.0,1.2364523176977424
1652832000,3.292,3.34,3.445,3.09,ok,29558.0,ELEV,,3.2916666666666665,97295.08333333333,218891.0,0.44449101759932264
1652918400,3.41,3.34,3.52,3.34,ok,16705.0,ELEV,,3.4,56797.0,235596.0,0.2410779469940067
1653004800,3.18,3.2,3.87,3.15,ok,15516.0,ELEV,,3.4066666666666663,52857.84,251112.0,0.21049507789352956
1653264000,3.35,3.16,3.4,3.13,ok,144788.0,ELEV,,3.23,467665.24,395900.0,1.1812711290729982
1653350400,3.28,3.52,3.68,3.2216,ok,44896.0,ELEV,,3.4738666666666664,155962.71786666664,440796.0,0.3538206287413376
1653436800,4.32,3.94,4.6099,3.82,ok,29139974.0,ELEV,,4.1232999999999995,120152854.79419999,29580770.0,4.061856902109039
1653523200,3.79,3.35,3.84,3.26,ok,813982.0,ELEV,,3.483333333333333,2835370.633333333,30394752.0,0.09328487474855307
1653609600,3.26,3.03,3.4,2.92,ok,462880.0,ELEV,48.97360703812316,3.1166666666666667,1442642.6666666667,30857632.0,0.04675156754305278
