t,o,c,h,l,s,v,Ticker
1652140800,5.949999999999999,6.1080000000000005,6.438000000000001,5.822000000000001,ok,2140299.85,XELA
1652227200,5.7299999999999995,5.460000000000001,6.22,5.44,ok,1051367.9,XELA
1652313600,5.482,5.382,5.6899999999999995,5.204,ok,924804.75,XELA
1652400000,5.402,6.338,6.422,5.402,ok,1351615.8,XELA
1652659200,5.966,6.5,6.73,5.966,ok,861264.15,XELA
1652745600,6.582,6.454,6.798,6.402,ok,577841.25,XELA
1652832000,6.4,5.904,6.4,5.8020000000000005,ok,798710.0,XELA
1652918400,5.8,5.8020000000000005,5.97,5.8,ok,592720.4,XELA
1653004800,5.8,5.4159999999999995,5.948,5.26,ok,817512.3,XELA
1653264000,5.526,5.41,5.6240000000000006,5.26,ok,792952.15,XELA
1653350400,5.23,4.678,5.268000000000001,4.640000000000001,ok,2025688.25,XELA
1653436800,4.62,4.4,4.640000000000001,4.324,ok,1844213.95,XELA
1653523200,4.41,4.298,4.6000000000000005,4.202,ok,1383693.15,XELA
1653609600,4.4,4.4,4.53,4.32,ok,1166187.4,XELA
1653955200,4.51,4.3919999999999995,4.518,4.3,ok,1311334.65,XELA
1654041600,4.438,4.222,4.44,4.21,ok,947058.85,XELA
1654128000,4.194,4.378,5.198,4.12,ok,4753980.0,XELA
1654214400,4.5,4.25,4.640000000000001,4.208,ok,3883381.0,XELA
1654473600,4.4,4.054,4.6000000000000005,4.0,ok,3648399.75,XELA
1654560000,4.04,3.836,4.04,3.8,ok,3289888.2,XELA
1654646400,3.816,3.678,3.8640000000000003,3.6359999999999997,ok,2495418.85,XELA
1654732800,3.572,3.514,3.9000000000000004,3.4000000000000004,ok,5174914.8,XELA
1654819200,3.442,3.23,3.4699999999999998,3.218,ok,2742101.7,XELA
1655078400,3.006,2.982,3.154,2.9539999999999997,ok,1863638.35,XELA
1655164800,3.0,2.74,3.0180000000000002,2.684,ok,2433779.35,XELA
1655251200,2.74,2.734,2.7800000000000002,2.6,ok,1823056.85,XELA
1655337600,2.7,2.8499999999999996,3.276,2.5679999999999996,ok,4811967.95,XELA
1655424000,3.1559999999999997,2.828,3.16,2.828,ok,4674652.8,XELA
1655769600,2.94,2.726,2.98,2.706,ok,3920137.9,XELA
1655856000,3.906,3.794,4.6000000000000005,3.3539999999999996,ok,33026101.3,XELA
1655942400,3.606,3.346,3.798,3.0540000000000003,ok,8817049.3,XELA
1656028800,3.2,3.074,3.23,3.0,ok,6380313.2,XELA
1656288000,3.0420000000000003,2.758,3.046,2.71,ok,6327076.0,XELA
1656374400,2.8960000000000004,2.6540000000000004,2.8960000000000004,2.6319999999999997,ok,5738025.9,XELA
1656460800,2.626,2.462,2.658,2.44,ok,5740915.05,XELA
1656547200,2.36,2.2880000000000003,2.7279999999999998,2.2,ok,11213029.3,XELA
1656633600,2.41,2.296,2.51,2.294,ok,5690728.8,XELA
1656979200,2.31,2.2279999999999998,2.314,2.104,ok,5188154.25,XELA
1657065600,2.22,2.124,2.2800000000000002,2.118,ok,6258231.75,XELA
1657152000,2.11,2.1959999999999997,2.2600000000000002,2.06,ok,9771116.4,XELA
1657238400,2.19,2.14,2.24,2.12,ok,8176177.15,XELA
1657497600,2.124,2.032,2.124,2.02,ok,7347297.8,XELA
1657584000,2.0,1.852,2.004,1.8459999999999999,ok,9626152.9,XELA
1657670400,2.31,1.9100000000000001,2.3400000000000003,1.9,ok,24437034.5,XELA
1657756800,2.0,1.914,2.014,1.83,ok,12199847.3,XELA
1657843200,1.9,2.0100000000000002,2.1759999999999997,1.836,ok,12933583.9,XELA
1658102400,2.232,2.7,2.8000000000000003,2.152,ok,39496905.5,XELA
