Ticker,Date,Price % Change
CDTX,1657497600,0.5055259926320099
CDTX,1657584000,0.6256124721603562
CDTX,1657670400,0.6176470588235294
CDTX,1672272000,0.5855912623398445
CDTX,1673568000,0.5909364830661685
CDTX,1673913600,0.6765885068642934
CDTX,1675123200,0.5702795863653773
