t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683309600,7.15,7.21,7.22,7.15,ok,40351,AMPY,64.80263157894737,7.193333333333334,290258.19333333336,2286409,0.1269493749076973,0.00839160839160824,0
1683313200,7.2,7.16,7.22,7.13,ok,70452,AMPY,69.85815602836881,7.169999999999999,505140.8399999999,2356861,0.2143278029548624,-0.006934812760055475,0
1683324000,7.17,7.17,7.17,7.17,ok,1000,AMPY,63.67521367521368,7.169999999999999,7169.999999999999,2357861,0.003040891723473,0.0013966480446927498,0
1683550800,7.16,7.18,7.35,7.16,ok,76047,AMPY,72.59615384615384,7.229999999999999,549819.8099999999,2433908,0.2258999970417944,0.001394700139470073,0
1683554400,7.14,7.14,7.18,7.11,ok,20029,AMPY,69.62616822429905,7.1433333333333335,143073.82333333333,2453937,0.0583037882933968,-0.005571030640668551,0
1683558000,7.13,7.09,7.18,7.08,ok,44053,AMPY,63.23529411764704,7.116666666666667,313510.51666666666,2497990,0.1255051127773396,-0.007002801120448154,0
1683561600,7.07,7.07,7.095,7.04,ok,26843,AMPY,54.85714285714286,7.0683333333333325,189735.27166666664,2524833,0.0751476520097236,-0.0028208744710859213,0
1683565200,7.075,7.08,7.105,7.06,ok,29663,AMPY,57.64705882352942,7.081666666666666,210063.4783333333,2554496,0.0822328468446743,0.0014144271570013522,0
1683568800,7.07,7.025,7.07,7.005,ok,28997,AMPY,50.88757396449707,7.033333333333334,203945.56666666668,2583493,0.0789417918557033,-0.007768361581920846,0
1683572400,7.01,6.95,7.01,6.925,ok,83347,AMPY,16.949152542372858,6.961666666666666,580234.0316666666,2666840,0.2175736195897266,-0.01067615658362997,0
1683630000,6.96,6.95,6.96,6.95,ok,340,AMPY,20.408163265306072,6.953333333333333,2364.133333333333,2667180,0.0008863793719708,0.0,0
1683637200,6.87,6.94,7.04,6.78,ok,33601,AMPY,25.0,6.920000000000001,232518.92000000004,2700781,0.0860932152588455,-0.0014388489208633226,0
1683640800,6.92,6.98,6.98,6.88,ok,29151,AMPY,30.2325581395348,6.946666666666666,202502.28,2729932,0.074178507010431,0.0057636887608070175,0
1683644400,6.99,6.93,6.99,6.895,ok,25179,AMPY,27.0833333333332,6.938333333333333,174700.29499999998,2755111,0.0634095305053045,-0.007163323782235054,0
1683648000,6.93,7.055,7.055,6.92,ok,44108,AMPY,35.77981651376142,7.010000000000001,309197.08,2799219,0.1104583385580049,0.018037518037518074,0
1683651600,7.055,7.12,7.13,7.025,ok,47626,AMPY,46.42857142857142,7.091666666666668,337747.71666666673,2846845,0.1186393065539805,0.009213323883770386,0
1683655200,7.13,7.11,7.15,7.11,ok,40409,AMPY,44.64285714285717,7.123333333333334,287846.7766666667,2887254,0.0996956889371931,-0.001404494382022392,0
1683658800,7.115,7.07,7.115,7.03,ok,75298,AMPY,40.67796610169496,7.071666666666666,532482.3566666667,2962552,0.1797377249974571,-0.005625879043600568,0
1683723600,7.12,6.935,7.14,6.92,ok,27860,AMPY,35.03649635036496,6.998333333333332,194973.56666666665,2990412,0.0651995667040751,-0.019094766619519143,0
1683727200,6.92,6.89,6.95,6.855,ok,55300,AMPY,35.294117647058826,6.898333333333333,381477.8333333333,3045712,0.1252507897441824,-0.006488824801730297,0
1683730800,6.91,6.915,6.99,6.9,ok,34864,AMPY,38.68613138686131,6.935,241781.84,3080576,0.0784859195163501,0.0036284470246734646,0
1683734400,6.92,6.93,6.98,6.91,ok,28942,AMPY,39.130434782608695,6.94,200857.48,3109518,0.0645944098088514,0.002169197396963085,0
1683738000,6.905,6.83,6.915,6.815,ok,116719,AMPY,36.734693877551024,6.853333333333334,799914.2133333335,3226237,0.2479403135396852,-0.014430014430014348,0
1683741600,6.83,6.84,6.88,6.82,ok,41523,AMPY,41.79104477611939,6.846666666666667,284294.14,3267760,0.0869997001003745,0.0014641288433381305,0
1683745200,6.86,6.855,6.895,6.84,ok,87802,AMPY,43.06569343065697,6.863333333333333,602614.3933333333,3355562,0.179586725959268,0.002192982456140413,0
1683802800,6.86,6.85,6.86,6.85,ok,3051,AMPY,43.38235294117644,6.853333333333334,20909.520000000004,3358613,0.0062256413585012,-0.0007293946024800047,0
1683810000,6.77,6.71,6.79,6.68,ok,23443,AMPY,32.69230769230771,6.726666666666667,157693.24666666667,3382056,0.046626444584793,-0.020437956204379493,0
1683813600,6.71,6.69,6.73,6.67,ok,20737,AMPY,34.00000000000006,6.696666666666666,138868.77666666667,3402793,0.04081023343667,-0.0029806259314455463,0
1683817200,6.71,6.67,6.74,6.665,ok,33691,AMPY,20.15503875969,6.691666666666667,225448.94166666668,3436484,0.065604536982179,-0.002989536621823663,0
1683820800,6.67,6.64,6.68,6.63,ok,26508,AMPY,10.65573770491808,6.65,176278.19999999998,3462992,0.0509034384139495,-0.004497751124437843,0
1683824400,6.65,6.64,6.715,6.64,ok,42135,AMPY,10.833333333333384,6.665,280829.775,3505127,0.0801197146351615,0.0,0
1683828000,6.63,6.655,6.66,6.63,ok,24528,AMPY,13.913043478261002,6.648333333333333,163070.32,3529655,0.0462000733782763,0.0022590361445784524,0
1683831600,6.645,6.68,6.68,6.62,ok,78105,AMPY,22.580645161290377,6.66,520179.3,3607760,0.1441834545535179,0.0037565740045077956,0
1683896400,6.77,6.76,6.86,6.73,ok,17629,AMPY,37.00000000000004,6.783333333333334,119583.38333333336,3625389,0.0329849799106615,0.011976047904191711,0
1683900000,6.73,6.7,6.74,6.66,ok,32202,AMPY,29.9065420560748,6.7,215753.4,3657591,0.0589878419976427,-0.008875739644970349,0
1683903600,6.7,6.6,6.7,6.6,ok,22091,AMPY,23.38709677419358,6.633333333333333,146536.96666666665,3679682,0.039823269148439,-0.014925373134328401,0
1683907200,6.605,6.6,6.63,6.575,ok,37719,AMPY,27.8846153846154,6.601666666666667,249008.265,3717401,0.0669845047655606,0.0,0
1683910800,6.6,6.68,6.69,6.59,ok,44896,AMPY,36.44067796610172,6.653333333333333,298708.05333333334,3762297,0.0793951283838924,0.0121212121212122,0
1683914400,6.67,6.655,6.675,6.645,ok,28740,AMPY,33.33333333333333,6.658333333333334,191360.50000000003,3791037,0.0504770858211091,-0.0037425149700598404,0
1683918000,6.64,6.71,6.745,6.635,ok,79401,AMPY,39.23076923076924,6.696666666666666,531722.03,3870438,0.1373803249141311,0.008264462809917328,0
1684155600,6.71,6.765,6.78,6.71,ok,19119,AMPY,54.86725663716812,6.751666666666666,129085.115,3889557,0.0331876136536885,0.008196721311475308,0
1684159200,6.75,6.77,6.785,6.69,ok,42937,AMPY,57.2727272727272,6.748333333333334,289753.1883333333,3932494,0.0736817877747132,0.0007390983000739038,0
1684162800,6.78,6.8,6.81,6.76,ok,27411,AMPY,61.60714285714286,6.79,186120.69,3959905,0.0470013017989067,0.004431314623338345,0
1684166400,6.79,6.84,6.85,6.76,ok,14871,AMPY,67.54385964912285,6.816666666666666,101370.65,3974776,0.0255034874921253,0.00588235294117645,0
1684170000,6.83,6.76,6.83,6.76,ok,16940,AMPY,59.23076923076924,6.783333333333334,114909.66666666669,3991716,0.028787034615355,-0.011695906432748537,0
1684173600,6.76,6.73,6.76,6.73,ok,9055,AMPY,55.63909774436093,6.739999999999999,61030.7,4000771,0.0152547346498962,-0.004437869822485063,0
1684177200,6.715,6.71,6.74,6.695,ok,43067,AMPY,52.272727272727295,6.715,289194.905,4043838,0.071514958067064,-0.002971768202080338,0
1684242000,6.65,6.68,6.84,6.57,ok,193978,AMPY,43.44262295081966,6.696666666666666,1299006.0066666666,4237816,0.3065272316369249,-0.0044709388971684305,0
1684245600,6.67,6.58,6.71,6.58,ok,45822,AMPY,40.76923076923075,6.623333333333332,303494.37999999995,4283638,0.0708496796414636,-0.014970059880239472,0
1684249200,6.59,6.585,6.61,6.56,ok,14878,AMPY,48.64864864864868,6.585,97971.63,4298516,0.0227919658784566,0.0007598784194529085,0
1684252800,6.58,6.56,6.59,6.54,ok,25783,AMPY,46.55172413793103,6.563333333333333,169222.4233333333,4324299,0.0391329145679642,-0.0037965072133637756,0
1684256400,6.55,6.61,6.61,6.54,ok,28513,AMPY,43.63636363636368,6.586666666666667,187805.62666666668,4352812,0.0431458162371052,0.007621951219512368,0
1684260000,6.595,6.57,6.6,6.545,ok,31694,AMPY,42.4778761061947,6.571666666666666,208282.4033333333,4384506,0.0475041893735196,-0.00605143721633894,0
1684263600,6.56,6.56,6.575,6.54,ok,68970,AMPY,35.57692307692308,6.558333333333334,452328.25,4453476,0.1015674610124765,-0.0015220700152207556,0
1684267200,6.56,6.56,6.56,6.56,ok,2078,AMPY,27.95698924731189,6.56,13631.679999999998,4455554,0.0030594803698933,0.0,0
1684314000,6.54,6.54,6.54,6.54,ok,454,AMPY,26.041666666666785,6.54,2969.16,4456008,0.000666327349502,-0.0030487804878047697,0
1684317600,6.53,6.53,6.53,6.53,ok,837,AMPY,20.65217391304357,6.53,5465.610000000001,4456845,0.0012263406064155,-0.001529051987767538,0
1684321200,6.56,6.56,6.56,6.56,ok,1030,AMPY,18.88888888888887,6.56,6756.799999999999,4457875,0.0015156997448335,0.004594180704440953,0
1684324800,6.56,6.56,6.56,6.56,ok,90,AMPY,22.97297297297296,6.56,590.4,4457965,0.0001324371097574,0.0,0
1684328400,6.55,6.65,6.68,6.55,ok,45972,AMPY,40.69767441860468,6.626666666666668,304641.12000000005,4503937,0.0676388501881798,0.01371951219512213,0
1684332000,6.64,6.62,6.69,6.58,ok,26409,AMPY,39.77272727272732,6.63,175091.66999999998,4530346,0.0386486308109799,-0.004511278195488799,0
1684335600,6.62,6.725,6.75,6.61,ok,20467,AMPY,54.36893203883493,6.695,137026.565,4550813,0.0301103484146678,0.015861027190332333,0
1684339200,6.735,6.77,6.78,6.72,ok,36185,AMPY,70.65217391304338,6.756666666666667,244489.9833333333,4586998,0.053300651827913,0.006691449814126393,0
1684342800,6.7678,6.78,6.805,6.75,ok,42382,AMPY,70.96774193548383,6.778333333333333,287279.3233333333,4629380,0.0620556798822592,0.001477104874446189,0
1684346400,6.78,6.77,6.78,6.735,ok,49995,AMPY,73.33333333333323,6.761666666666667,338049.525,4679375,0.0722424522505676,-0.001474926253687392,0
1684350000,6.78,6.77,6.8,6.74,ok,108478,AMPY,69.99999999999984,6.77,734396.0599999999,4787853,0.1533873450166494,0.0,0
