Ticker,Date,Price % Change
MMAT,1652918400,0.5338983050847459
MMAT,1653004800,0.5163934426229508
MMAT,1665532800,0.5585572213151255
MMAT,1667520000,0.6200000000000001
MMAT,1668988800,0.6488549618320612
