t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.88,2.88,2.92,2.88,ok,3514.0,FGF,,2.893333333333333,10167.173333333332,3514.0,2.893333333333333
1652227200,2.89,2.63,2.9238,2.63,ok,4628.0,FGF,,2.727933333333333,12624.875466666666,8142.0,1.55058652255793
1652313600,2.63,2.59,2.63,2.58,ok,3618.0,FGF,,2.6,9406.800000000001,11760.0,0.7998979591836736
1652400000,2.63,2.86,2.86,2.63,ok,17386.0,FGF,,2.783333333333333,48391.03333333333,29146.0,1.6602975822868775
1652659200,2.6868,2.88,2.9601,2.6868,ok,7206.0,FGF,,2.8423000000000003,20481.613800000003,36352.0,0.5634246753961268
1652745600,2.78,2.85,2.89,2.73,ok,13594.0,FGF,,2.8233333333333337,38380.39333333334,49946.0,0.7684377794684928
1652832000,2.85,2.74,2.87,2.74,ok,1262.0,FGF,,2.7833333333333337,3512.566666666667,51208.0,0.06859409988022705
1652918400,2.77,2.77,2.85,2.75,ok,6819.0,FGF,,2.7899999999999996,19025.01,58027.0,0.32786478708187566
1653004800,2.92,2.56,2.92,2.32,ok,27256.0,FGF,,2.6,70865.6,85283.0,0.8309463785279599
1653264000,2.45,2.66,2.68,2.45,ok,8497.0,FGF,,2.596666666666667,22063.87666666667,93780.0,0.23527273050401654
1653350400,2.65,2.7,2.7,2.65,ok,1134.0,FGF,,2.6833333333333336,3042.9,94914.0,0.03205954864403565
1653436800,2.5366,2.56,2.6766,2.5366,ok,4408.0,FGF,,2.591066666666667,11421.421866666667,99322.0,0.11499387715376923
1653523200,2.67,2.705,2.78,2.65,ok,8526.0,FGF,,2.7116666666666664,23119.67,107848.0,0.21437272828425188
1653609600,2.68,2.62,2.68,2.48,ok,2599.0,FGF,41.15646258503402,2.5933333333333333,6740.073333333333,110447.0,0.06102540886880887
1653955200,2.7,2.62,2.74,2.55,ok,1520.0,FGF,41.15646258503402,2.6366666666666667,4007.7333333333336,111967.0,0.03579387974432943
1654041600,2.58,2.52,2.61,2.5,ok,3048.0,FGF,45.833333333333336,2.543333333333333,7752.079999999999,115015.0,0.06740059992174934
1654128000,2.5231,2.6567,2.6567,2.5,ok,8649.0,FGF,52.35406225735865,2.6044666666666667,22526.0322,123664.0,0.1821551316470436
1654214400,2.7,2.78,2.829,2.7,ok,16536.0,FGF,46.8503937007874,2.7696666666666663,45799.20799999999,140200.0,0.32667052781740363
1654473600,2.84,2.75,2.84,2.45,ok,12795.0,FGF,44.921875,2.6799999999999997,34290.6,152995.0,0.22412889310108172
1654560000,2.7601,2.75,2.8,2.63,ok,8007.0,FGF,45.99999999999999,2.7266666666666666,21832.42,161002.0,0.13560340865330864
1654646400,2.69,2.65,2.79,2.61,ok,5279.0,FGF,46.370967741935466,2.6833333333333336,14165.316666666668,166281.0,0.08518902740942541
1654732800,2.74,2.66,2.74,2.53,ok,8977.0,FGF,45.49180327868853,2.643333333333333,23729.20333333333,175258.0,0.13539583547303594
1654819200,2.77,2.6,2.7708,2.57,ok,26676.0,FGF,51.86915887850467,2.646933333333333,70609.5936,201934.0,0.3496666910970911
1655078400,2.67,2.385,2.68,2.34,ok,22072.0,FGF,38.39662447257383,2.4683333333333333,54481.05333333333,224006.0,0.24321247347541283
1655164800,2.31,1.72,2.31,1.71,ok,54843.0,FGF,22.928176795580114,1.913333333333333,104932.93999999999,278849.0,0.37630739217282466
1655251200,1.43,1.58,1.73,1.3901,ok,202610.0,FGF,22.928176795580114,1.5667,317429.087,481459.0,0.659306580622649
1655337600,1.61,1.5,1.71,1.5,ok,289110.0,FGF,15.472779369627505,1.57,453902.7,770569.0,0.5890487419037101
1655424000,1.55,1.59,1.93,1.5,ok,363118.0,FGF,20.571428571428584,1.6733333333333331,607617.4533333333,1133687.0,0.5359657942036322
1655769600,1.66,1.61,1.66,1.53,ok,73475.0,FGF,21.46892655367232,1.5999999999999999,117559.99999999999,1207162.0,0.0973854379113988
1655856000,1.6,1.52,1.6412,1.5,ok,162346.0,FGF,21.590909090909093,1.5537333333333334,252242.39173333335,1369508.0,0.18418467926681215
1655942400,1.573,1.51,1.58,1.47,ok,152881.0,FGF,14.89622237188516,1.5199999999999998,232379.11999999997,1522389.0,0.15264109238834486
1656028800,1.51,1.5,1.57,1.48,ok,40404.0,FGF,7.894736842105274,1.5166666666666666,61279.399999999994,1562793.0,0.039211463066445774
1656288000,1.5,1.51,1.55,1.49,ok,27297.0,FGF,8.666666666666686,1.5166666666666666,41400.45,1590090.0,0.026036545101220682
1656374400,1.5,1.5,1.55,1.4523,ok,47731.0,FGF,8.609271523178819,1.5007666666666666,71633.09376666666,1637821.0,0.04373682701996534
1656460800,1.5,1.49,1.5001,1.4,ok,76038.0,FGF,9.1549295774648,1.4633666666666667,111271.4746,1713859.0,0.06492452097868028
1656547200,1.45,1.46,1.48,1.4,ok,50792.0,FGF,8.333333333333343,1.4466666666666665,73479.09333333332,1764651.0,0.04163944787571782
