t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,16.05,15.3825,16.425,15.0825,ok,11526.28,INPX,,15.63,180155.7564,11526.28,15.63
1652227200,15.0,15.5325,17.25,15.0,ok,26948.24,INPX,,15.9275,429218.09260000003,38474.520000000004,11.155905066521948
1652313600,15.0,15.697500000000002,16.005,15.0,ok,16670.08,INPX,,15.5675,259511.47040000005,55144.600000000006,4.706017822234634
1652400000,16.485,18.39,19.0875,15.75,ok,39583.56,INPX,,17.7425,702311.3132999999,94728.16,7.413965533585788
1652659200,18.3525,16.95,19.4175,16.95,ok,37514.6,INPX,,17.772499999999997,666728.2284999999,132242.76,5.041699284709423
1652745600,17.7825,15.735,18.12,15.2325,ok,52005.66666666666,INPX,,16.3625,850942.7208333332,184248.42666666667,4.618453119129303
1652832000,15.84,15.0825,16.5,15.075,ok,18465.28,INPX,,15.5525,287181.2672,202713.70666666667,1.4166840117635855
1652918400,15.0825,14.25,15.4575,13.635,ok,42153.04,INPX,,14.4475,609006.0454000001,244866.74666666667,2.4870916679798527
1653004800,14.9925,13.5,14.9925,12.855,ok,49082.52,INPX,,13.782499999999999,676479.8318999999,293949.26666666666,2.30134893538318
1653264000,14.1,13.5,14.1,13.125,ok,17022.826666666668,INPX,,13.575000000000001,231084.87200000003,310972.0933333333,0.7431048539532402
1653350400,13.4475,12.1725,13.6425,12.0,ok,28927.28,INPX,,12.604999999999999,364628.36439999996,339899.3733333333,1.0727538589558252
1653436800,12.375,12.21,13.0875,12.0,ok,17180.24,INPX,,12.4325,213593.3338,357079.6133333333,0.5981672596934593
1653523200,13.05,12.427499999999998,13.05,12.375,ok,18132.32,INPX,,12.6175,228784.5476,375211.9333333333,0.6097475247322447
1653609600,12.9225,12.8175,12.937499999999998,12.2025,ok,11600.746666666666,INPX,37.00607902735563,12.652500000000002,146778.44720000002,386812.67999999993,0.37945614192378607
1653955200,13.095,13.6425,13.7775,12.39,ok,28938.12,INPX,41.86535764375877,13.270000000000001,384008.85240000003,415750.79999999993,0.9236515056615648
1654041600,13.665,13.455,14.25,13.1475,ok,13733.466666666667,INPX,40.3214535290007,13.6175,187015.48233333335,429484.2666666666,0.435441986699086
1654128000,13.2825,13.2375,13.732500000000002,13.05,ok,13028.4,INPX,38.59527121001391,13.340000000000002,173798.85600000003,442512.6666666666,0.39275453358020646
1654214400,13.4925,12.8925,13.4925,12.825,ok,13917.786666666669,INPX,17.42222222222223,13.07,181905.47173333337,456430.4533333333,0.39853929641387653
1654473600,12.855,12.6075,12.9,12.6,ok,14033.04,INPX,20.185375901132858,12.7025,178254.69060000003,470463.4933333333,0.37889165286136844
1654560000,12.465,12.1725,12.675,12.12,ok,17898.32,INPX,22.60668973471742,12.3225,220552.0482,488361.8133333333,0.45161608090242167
1654646400,12.0,12.6075,12.675,12.0,ok,32814.8,INPX,30.31026252983294,12.4275,407805.927,521176.6133333333,0.7824716546503521
1654732800,12.750000000000002,12.345,14.925,12.0375,ok,160332.06666666668,INPX,33.33333333333334,13.1025,2100750.9035,681508.6799999999,3.082500583118032
1654819200,11.7675,11.775,12.427499999999998,11.58,ok,37863.12,INPX,34.417344173441734,11.9275,451612.36380000005,719371.7999999999,0.62778713844496
1655078400,11.325,10.8,11.954999999999998,10.7175,ok,33646.026666666665,INPX,29.262672811059915,11.157499999999999,375405.5425333333,753017.8266666665,0.4985347348217715
1655164800,11.25,8.977500000000001,11.3475,8.625,ok,107178.44,INPX,27.19486081370451,9.65,1034271.9460000001,860196.2666666666,1.2023673969289492
1655251200,9.1725,9.18,10.38,9.15,ok,105729.94666666668,INPX,28.870292887029265,9.57,1011835.5896000002,965926.2133333333,1.0475288646616572
