t,o,c,h,l,s,v,Ticker
1655424000,1.0,18.5,20.0,0.1,ok,632615.0,MNK
1655769600,18.4,23.99,31.0,18.4,ok,48091.0,MNK
1655856000,23.5,24.0,24.5,23.0,ok,63092.0,MNK
1655942400,24.0,24.75,24.75,24.0,ok,40726.0,MNK
1656028800,26.0,25.25,29.99,25.25,ok,26639.0,MNK
1656288000,25.5,25.5,26.0,25.5,ok,17708.0,MNK
1656374400,29.0,26.75,31.0,25.5,ok,19443.0,MNK
1656460800,27.0,24.5,27.0,24.5,ok,364272.0,MNK
1656547200,24.25,24.835,24.9,24.25,ok,14316.0,MNK
1656633600,24.4,24.4,24.4,24.4,ok,269.0,MNK
1657065600,24.0,23.95,24.0,23.8,ok,64029.0,MNK
1657152000,23.9,23.88,23.9,23.8,ok,12165.0,MNK
1657238400,22.5,23.8,23.8,22.5,ok,13224.0,MNK
1657497600,23.5,22.75,23.5,22.5,ok,3253.0,MNK
1657584000,22.15,21.1,22.75,21.1,ok,29494.0,MNK
1657670400,21.0,20.75,21.0,20.5,ok,34717.0,MNK
1657756800,21.0,20.66,21.0,20.6,ok,86163.0,MNK
1657843200,20.5,20.5,20.5,20.25,ok,54796.0,MNK
1658102400,20.1,19.0,20.1,19.0,ok,22473.0,MNK
1658188800,19.0,19.0,19.0,19.0,ok,1104.0,MNK
1658275200,19.0,17.8,19.0,17.5,ok,52241.0,MNK
1658361600,17.0,17.0,17.25,17.0,ok,2787.0,MNK
1658448000,16.5,16.0,16.5,15.5,ok,207881.0,MNK
1658707200,16.0,16.0,16.5,15.5,ok,18918.0,MNK
1658793600,15.5,15.5,15.5,15.5,ok,809.0,MNK
1658880000,15.5,15.55,15.55,15.5,ok,15005.0,MNK
1658966400,15.55,16.0,16.05,15.5,ok,49569.0,MNK
1659052800,17.99,17.5,17.99,16.5,ok,83415.0,MNK
1659398400,16.99,16.99,16.99,16.99,ok,105.0,MNK
1659484800,16.5,16.65,16.79,16.0,ok,35142.0,MNK
1659571200,16.4,17.0,17.0,16.0,ok,27332.0,MNK
1659916800,17.0,17.0,17.0,17.0,ok,841.0,MNK
1660089600,16.8,17.0,17.0,16.8,ok,2234.0,MNK
1660176000,15.0,12.0,15.1,11.995,ok,47203.0,MNK
1660262400,12.0,11.3,12.1,11.25,ok,71139.0,MNK
1660521600,11.35,11.35,11.45,11.25,ok,50504.0,MNK
1660608000,11.3,11.4,11.4,11.3,ok,49076.0,MNK
1660694400,11.4,11.35,11.4,11.35,ok,66107.0,MNK
1662940800,13.17,13.17,13.17,13.17,ok,200.0,MNK
1663113600,15.0,14.0,15.0,14.0,ok,1800.0,MNK
1663200000,15.5,17.95,18.0,15.5,ok,28683.0,MNK
1663718400,17.94,17.94,17.94,17.94,ok,125.0,MNK
1664150400,17.94,18.0,18.0,14.01,ok,396.0,MNK
1664236800,17.88,15.0,17.88,11.75,ok,645.0,MNK
1664323200,15.0,15.0,15.0,15.0,ok,300.0,MNK
1664409600,17.0,16.5,17.9,16.5,ok,1013.0,MNK
1664496000,15.75,17.0,17.5,15.75,ok,5905.0,MNK
1665619200,16.5,16.5,16.5,16.5,ok,100.0,MNK
1665964800,15.1,16.5,16.5,15.1,ok,2100.0,MNK
1666137600,16.0,16.5,16.5,16.0,ok,224.0,MNK
1666569600,16.5,16.25,16.5,16.25,ok,2260.0,MNK
1666656000,16.5,16.5,16.5,16.5,ok,502.0,MNK
1666742400,17.0,17.25,17.5,15.26,ok,1437.0,MNK
1666828800,17.0,15.9,18.1,11.88,ok,102958.0,MNK
1666915200,15.56,15.49,15.9,14.04,ok,10075.0,MNK
1667174400,15.01,15.16,16.0,15.0001,ok,40296.0,MNK
