t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.51,3.12,3.67,2.99,ok,2378190,PRPL,
1652227200,3.62,3.27,4.09,3.24,ok,10824016,PRPL,
1652313600,3.16,4.1,4.11,3.12,ok,9447463,PRPL,
1652400000,4.09,4.43,4.65,4.08,ok,4262377,PRPL,
1652659200,4.38,4.9,4.91,4.16,ok,6041830,PRPL,
1652745600,5.15,4.92,5.41,4.61,ok,3063966,PRPL,
1652832000,4.73,4.76,4.8,4.4001,ok,2365419,PRPL,
1652918400,4.72,4.93,4.93,4.685,ok,1676807,PRPL,
1653004800,4.97,5.06,5.07,4.73,ok,2102184,PRPL,
1653264000,5.19,5.44,5.555,4.9299,ok,2048535,PRPL,
1653350400,5.29,4.71,5.29,4.405,ok,3196562,PRPL,
1653436800,4.6,4.93,4.93,4.5,ok,2163800,PRPL,
1653523200,5.0,5.66,5.71,4.99,ok,2166588,PRPL,
1653609600,5.73,6.02,6.095,5.67,ok,3364030,PRPL,80.98290598290598
1653955200,5.95,5.18,6.01,5.02,ok,2729759,PRPL,68.65942028985506
1654041600,5.23,4.775,5.23,4.7625,ok,1388583,PRPL,63.03030303030303
1654128000,4.82,4.81,4.94,4.6,ok,1659058,PRPL,57.1285140562249
1654214400,4.75,4.68,4.835,4.625,ok,1201723,PRPL,52.61506276150628
1654473600,4.74,4.64,4.855,4.525,ok,1041939,PRPL,47.011494252873554
1654560000,4.52,4.96,4.965,4.45,ok,1311067,PRPL,50.43010752688173
1654646400,4.88,4.86,5.125,4.81,ok,1004867,PRPL,51.089324618736384
1654732800,4.83,4.77,4.9,4.67,ok,821333,PRPL,48.22616407982262
1654819200,4.65,4.44,4.66,4.43,ok,1137115,PRPL,43.418259023354565
1655078400,4.24,4.015,4.39,3.995,ok,1714020,PRPL,35.015772870662445
1655164800,4.04,3.97,4.16,3.885,ok,1094972,PRPL,40.90909090909091
1655251200,4.04,4.02,4.18,3.775,ok,2094144,PRPL,38.33333333333333
1655337600,3.93,3.49,3.93,3.43,ok,1608268,PRPL,20.67567567567565
1655424000,3.46,3.55,3.65,3.41,ok,2408498,PRPL,13.676470588235262
1655769600,3.67,3.58,3.765,3.56,ok,1393621,PRPL,19.11196911196909
1655856000,3.48,3.59,3.77,3.41,ok,2106549,PRPL,23.00683371298402
1655942400,3.59,3.71,3.8567,3.5,ok,2164632,PRPL,25.877192982456123
1656028800,3.8,3.94,3.99,3.75,ok,3032443,PRPL,34.45378151260503
1656288000,3.94,3.58,4.05,3.5,ok,1038483,PRPL,30.370370370370367
1656374400,3.65,3.2,3.656,3.19,ok,1379419,PRPL,18.115942028985486
1656460800,3.16,3.19,3.25,3.01,ok,2201517,PRPL,18.7265917602996
1656547200,3.1,3.06,3.14,2.94,ok,1583149,PRPL,18.450184501845
1656633600,3.07,3.07,3.175,2.96,ok,1196600,PRPL,21.338912133891185
1656979200,3.08,3.39,3.4,2.94,ok,1760303,PRPL,36.323851203501086
1657065600,3.36,3.24,3.455,3.09,ok,1347547,PRPL,34.72803347280335
1657152000,3.25,3.46,3.48,3.19,ok,836411,PRPL,39.0625
1657238400,3.42,3.53,3.66,3.375,ok,788779,PRPL,50.95238095238095
1657497600,3.46,3.41,3.58,3.385,ok,1177831,PRPL,46.75925925925927
1657584000,3.4,3.58,3.59,3.4,ok,718609,PRPL,50.0
1657670400,3.46,3.72,3.895,3.41,ok,1222729,PRPL,52.67489711934158
1657756800,3.63,3.46,3.64,3.4,ok,867346,PRPL,45.13618677042802
1657843200,3.57,3.31,3.5832,3.2516,ok,1120324,PRPL,37.34939759036144
