t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.02,4.2,4.32,3.97,ok,473903.0,CUE,,4.163333333333334,1973016.156666667,473903.0,4.163333333333334,,0
1652227200,4.17,3.57,4.17,3.3,ok,1259579.0,CUE,,3.68,4635250.72,1733482.0,2.6739537647347937,,0
1652313600,3.52,3.46,3.78,3.325,ok,718728.0,CUE,,3.521666666666667,2531120.4400000004,2452210.0,1.0321793158008492,,0
1652400000,3.62,3.61,3.7299,3.36,ok,476242.0,CUE,,3.5666333333333333,1698580.5919333333,2928452.0,0.580026782727985,,0
1652659200,3.57,3.62,3.78,3.49,ok,242211.0,CUE,,3.63,879225.93,3170663.0,0.2773003406543048,,0
1652745600,3.86,3.75,3.86,3.59,ok,186114.0,CUE,,3.733333333333333,694825.6,3356777.0,0.2069918853709972,,0
1652832000,3.62,3.41,3.65,3.36,ok,234982.0,CUE,,3.473333333333333,816170.8133333332,3591759.0,0.2272342919815425,-0.1880952380952381,0
1652918400,3.36,3.38,3.45,3.22,ok,213301.0,CUE,,3.35,714558.35,3805060.0,0.1877916116960047,-0.053221288515406195,0
1653004800,3.41,3.3,3.41,3.025,ok,270823.0,CUE,,3.245,878820.6349999999,4075883.0,0.215614784575514,-0.046242774566474076,0
1653264000,3.39,3.57,3.62,3.195,ok,367360.0,CUE,,3.4616666666666664,1271677.8666666667,4443243.0,0.2862048883364395,-0.011080332409972304,0
1653350400,3.49,3.33,3.58,3.1929,ok,247376.0,CUE,,3.367633333333333,833071.6634666667,4690619.0,0.1776037796859362,-0.08011049723756902,0
1653436800,3.61,3.66,3.85,3.55,ok,355171.0,CUE,,3.686666666666667,1309397.086666667,5045790.0,0.2595028898679229,-0.02399999999999991,0
1653523200,3.63,3.58,3.72,3.52,ok,194421.0,CUE,,3.606666666666667,701211.74,5240211.0,0.1338136460535654,0.04985337243401755,0
1653609600,3.75,3.86,3.8716,3.47,ok,271355.0,CUE,43.65671641791044,3.733866666666666,1013203.3893333332,5511566.0,0.1838322156231701,0.1420118343195267,0
1653955200,3.81,3.87,4.1,3.65,ok,852438.0,CUE,43.86617100371747,3.8733333333333335,3301776.52,6364004.0,0.5188206229914375,0.17272727272727284,0
1654041600,4.0,3.7,4.2,3.6097,ok,379193.0,CUE,52.91479820627804,3.8365666666666662,1454799.2240333334,6743197.0,0.2157432482001242,0.036414565826330625,0
1654128000,3.62,3.67,3.75,3.53,ok,284968.0,CUE,54.88372093023256,3.65,1040133.2,7028165.0,0.1479949887346128,0.10210210210210202,0
1654214400,3.6,3.91,4.0,3.6,ok,320248.0,CUE,56.69642857142858,3.8366666666666656,1228684.826666667,7348413.0,0.1672041060657133,0.06830601092896171,0
1654473600,3.92,3.81,4.01,3.77,ok,239478.0,CUE,54.07725321888412,3.863333333333333,925183.34,7587891.0,0.1219289180616853,0.06424581005586583,0
1654560000,3.74,3.93,3.97,3.71,ok,370516.0,CUE,53.8793103448276,3.87,1433896.92,7958407.0,0.1801738614272931,0.0181347150259068,0
1654646400,3.87,3.78,4.07,3.74,ok,298159.0,CUE,58.68544600938966,3.863333333333333,1151887.6033333333,8256566.0,0.1395117053909983,-0.023255813953488413,0
1654732800,3.79,3.67,3.85,3.654,ok,229140.0,CUE,56.56108597285067,3.7246666666666655,853470.1199999999,8485706.0,0.1005773850755611,-0.008108108108108136,0
1654819200,3.6,3.36,3.63,3.32,ok,255251.0,CUE,51.229508196721305,3.436666666666666,877212.6033333332,8740957.0,0.1003565860503985,-0.08446866485013627,0
1655078400,3.25,3.15,3.285,3.08,ok,305448.0,CUE,41.1764705882353,3.171666666666667,968779.24,9046405.0,0.1070899699936052,-0.19437340153452687,0
1655164800,3.22,3.05,3.26,3.0,ok,244665.0,CUE,43.75,3.103333333333333,759277.0499999999,9291070.0,0.0817211634397329,-0.19947506561679795,0
1655251200,3.07,3.09,3.19,3.0,ok,241326.0,CUE,35.38461538461539,3.0933333333333333,746501.76,9532396.0,0.078312080194738,-0.2137404580152672,0
1655337600,3.0,2.95,3.05,2.82,ok,460822.0,CUE,34.32835820895524,2.94,1354816.68,9993218.0,0.1355736140250317,-0.21957671957671954,0
1655424000,2.99,2.91,3.24,2.89,ok,545334.0,CUE,23.16384180790962,3.0133333333333336,1643273.12,10538552.0,0.1559296874940694,-0.20708446866485009,0
1655769600,2.93,2.93,3.1499,2.89,ok,386771.0,CUE,23.595505617977537,2.989966666666667,1156432.3976333337,10925323.0,0.105848806267177,-0.12797619047619035,0
1655856000,2.96,3.06,3.24,2.87,ok,461449.0,CUE,31.60919540229885,3.056666666666666,1410495.7766666666,11386772.0,0.1238714340347437,-0.02857142857142858,0
1655942400,3.09,3.4,3.4,3.09,ok,452372.0,CUE,43.41463414634146,3.296666666666667,1491319.6933333334,11839144.0,0.1259651621209551,0.11475409836065587,0
1656028800,3.43,3.0,3.53,3.0,ok,5560125.0,CUE,29.411764705882348,3.1766666666666663,17662663.749999996,17399269.0,1.01513826529149,-0.029126213592232997,0
1656288000,3.03,2.85,3.1,2.8,ok,565227.0,CUE,28.761061946902657,2.9166666666666665,1648578.75,17964496.0,0.0917687170294117,-0.03389830508474578,0
1656374400,2.82,2.73,2.99,2.7,ok,407992.0,CUE,23.451327433628308,2.806666666666666,1145097.5466666666,18372488.0,0.062326754365912,-0.061855670103092786,0
1656460800,2.75,2.84,2.8501,2.455,ok,886278.0,CUE,28.82882882882884,2.715033333333333,2406274.3126,19258766.0,0.1249443662485955,-0.03071672354948818,0
1656547200,2.83,2.49,2.8505,2.465,ok,562091.0,CUE,26.016260162601625,2.601833333333333,1462467.1001666668,19820857.0,0.0737842516177109,-0.18627450980392146,0
1656633600,2.45,2.45,2.62,2.43,ok,323716.0,CUE,29.22374429223744,2.5000000000000004,809290.0000000001,20144573.0,0.0401740955243876,-0.27941176470588225,0
1656979200,2.4,2.65,2.67,2.3601,ok,404033.0,CUE,38.53211009174312,2.560033333333333,1034337.9477666666,20548606.0,0.0503361613808093,-0.1166666666666667,0
1657065600,2.66,2.66,2.73,2.52,ok,196543.0,CUE,40.66985645933015,2.6366666666666667,518218.37666666665,20745149.0,0.0249802195523718,-0.06666666666666665,0
1657152000,2.71,2.86,2.89,2.62,ok,299346.0,CUE,44.888888888888886,2.79,835175.3399999999,21044495.0,0.0396861668574132,0.04761904761904767,0
1657238400,2.86,2.86,2.91,2.78,ok,131903.0,CUE,47.86729857819905,2.85,375923.54999999993,21176398.0,0.0177520062665992,0.007042253521126751,0
1657497600,2.84,2.73,2.84,2.68,ok,195953.0,CUE,45.9090909090909,2.75,538870.75,21372351.0,0.0252134521840858,0.09638554216867457,0
