t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,6.11,5.78,6.3,5.52,ok,643576.0,ONDS,,5.866666666666667,3775645.866666667,643576.0,5.866666666666667,,0
1652227200,4.05,5.07,6.17,4.05,ok,1208853.0,ONDS,,5.096666666666667,6161120.79,1852429.0,3.325968655208918,,0
1652313600,5.0,6.04,6.52,4.9808,ok,796786.0,ONDS,,5.846933333333333,4658754.622933334,2649215.0,1.758541538883531,,0
1652400000,6.2,6.44,6.505,6.0,ok,521758.0,ONDS,,6.315,3294901.77,3170973.0,1.0390822533020625,,0
1652659200,6.41,6.7,6.96,6.2576,ok,523713.0,ONDS,,6.6392,3477035.3496,3694686.0,0.9410908936781096,,0
1652745600,7.0,7.11,7.235,6.7212,ok,354369.0,ONDS,,7.0220666666666665,2488402.7426,4049055.0,0.6145638284982545,,0
1652832000,6.79,7.23,7.6,6.79,ok,484138.0,ONDS,,7.206666666666667,3489021.186666667,4533193.0,0.7696608520013746,0.25086505190311414,0
1652918400,7.09,6.82,7.2099,6.8,ok,414641.0,ONDS,,6.943300000000001,2878976.8553000004,4947834.0,0.5818660964171394,0.34516765285996054,0
1653004800,6.96,7.19,7.24,6.92,ok,295641.0,ONDS,,7.116666666666667,2103978.45,5243475.0,0.4012565045127516,0.19039735099337762,0
1653264000,7.33,6.78,7.33,6.69,ok,346297.0,ONDS,,6.933333333333334,2400992.533333333,5589772.0,0.4295331783359559,0.052795031055900665,0
1653350400,6.66,6.51,6.69,6.232,ok,305724.0,ONDS,,6.477333333333334,1980276.2560000003,5895496.0,0.3358964633340435,-0.028358208955223896,0
1653436800,6.5,6.77,6.84,6.41,ok,204222.0,ONDS,,6.673333333333333,1362841.48,6099718.0,0.2234269649842828,-0.04781997187060494,0
1653523200,6.83,6.84,7.17,6.6601,ok,258882.0,ONDS,,6.890033333333332,1783705.6093999995,6358600.0,0.2805186062026232,-0.053941908713692976,0
1653609600,6.94,7.16,7.21,6.92,ok,280278.0,ONDS,63.855421686746986,7.096666666666667,1989039.54,6638878.0,0.2996047735777039,0.04985337243401755,0
1653955200,7.19,7.23,7.47,7.03,ok,335050.0,ONDS,64.35643564356435,7.243333333333333,2426878.833333333,6973928.0,0.347993101353116,0.0055632823365785455,0
1654041600,7.27,7.43,7.4899,7.135,ok,288263.0,ONDS,75.99118942731276,7.351633333333333,2119203.8795666667,7262191.0,0.2918132943028718,0.09587020648967548,0
1654128000,7.41,7.55,7.72,7.2601,ok,282631.0,ONDS,70.46070460704605,7.510033333333333,2122568.231033333,7544822.0,0.2813278074729043,0.15975422427035335,0
1654214400,7.52,7.35,7.62,7.26,ok,284069.0,ONDS,63.037249283667606,7.409999999999999,2104951.29,7828891.0,0.2688696636598976,0.08567208271787297,0
