t,o,c,h,l,s,v,Ticker,RSI
1683057600,3.32,3.32,3.32,3.32,ok,10572,DC,
1683122400,3.37,3.34,3.37,3.3,ok,10828,DC,
1683129600,3.34,3.34,3.35,3.33,ok,3766,DC,
1683133200,3.32,3.3,3.32,3.29,ok,2751,DC,
1683136800,3.31,3.27,3.31,3.24,ok,27256,DC,
1683140400,3.26,3.25,3.27,3.235,ok,47203,DC,
1683205200,3.3,3.54,3.56,3.3,ok,73713,DC,
1683208800,3.54,3.47,3.54,3.46,ok,26824,DC,
1683212400,3.475,3.47,3.48,3.46,ok,5470,DC,
1683216000,3.47,3.47,3.47,3.45,ok,15562,DC,
1683219600,3.47,3.45,3.47,3.45,ok,40777,DC,
1683223200,3.45,3.45,3.48,3.44,ok,29131,DC,
1683226800,3.45,3.48,3.48,3.425,ok,114099,DC,
1683288000,3.5,3.5,3.5,3.5,ok,2000,DC,66.66666666666669
1683291600,3.48,3.47,3.52,3.45,ok,20078,DC,63.15789473684215
1683295200,3.45,3.49,3.5,3.45,ok,8700,DC,63.15789473684215
1683298800,3.49,3.58,3.58,3.49,ok,39069,DC,68.18181818181822
1683302400,3.58,3.62,3.63,3.58,ok,38696,DC,74.24242424242429
1683306000,3.625,3.7,3.7,3.625,ok,13765,DC,80.2816901408451
1683309600,3.7,3.7,3.735,3.695,ok,29369,DC,82.60869565217395
1683313200,3.695,3.8,3.82,3.68,ok,162354,DC,76.00000000000003
1683536400,3.92,3.92,3.92,3.92,ok,248,DC,90.90909090909093
1683550800,3.84,3.87,3.88,3.8,ok,32321,DC,83.33333333333337
1683554400,3.895,3.88,3.945,3.85,ok,36811,DC,83.60655737704921
1683558000,3.91,3.93,3.94,3.89,ok,31304,DC,87.50000000000004
1683561600,3.92,3.83,3.93,3.825,ok,73446,DC,75.67567567567569
1683565200,3.85,3.87,3.88,3.85,ok,18805,DC,76.00000000000003
1683568800,3.87,3.86,3.88,3.85,ok,16691,DC,74.32432432432432
1683572400,3.84,3.83,3.84,3.8,ok,27947,DC,74.32432432432432
1683637200,3.8,3.71,3.8,3.69,ok,25567,DC,63.09523809523809
