t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.58,1.53,1.62,1.48,ok,1756847.0,SOLO,,1.5433333333333332,2711400.5366666666,1756847.0,1.5433333333333332,,0.0
1652227200,1.5,1.37,1.54,1.36,ok,1551578.0,SOLO,,1.4233333333333336,2208412.686666667,3308425.0,0.6675117878345941,,0.0
1652313600,1.35,1.47,1.52,1.26,ok,1584912.0,SOLO,,1.4166666666666667,2245292.0,4893337.0,0.4588467951420472,,0.0
1652400000,1.5,1.53,1.57,1.43,ok,1614634.0,SOLO,,1.51,2438097.34,6507971.0,0.3746324837649092,,0.0
1652659200,1.51,1.6,1.64,1.5,ok,1428544.0,SOLO,,1.58,2257099.52,7936515.0,0.2843942864090851,,0.0
1652745600,1.65,1.67,1.72,1.6,ok,1875088.0,SOLO,,1.663333333333333,3118896.373333333,9811603.0,0.317878370469467,,0.0
1652832000,1.65,1.55,1.72,1.53,ok,1709548.0,SOLO,,1.6,2735276.8,11521151.0,0.237413501480885,0.013071895424836555,0.0
1652918400,1.54,1.63,1.675,1.52,ok,1169652.0,SOLO,,1.6083333333333334,1881190.3,12690803.0,0.1482325665286901,0.18978102189781,0.0
1653004800,1.66,1.59,1.68,1.51,ok,1312968.0,SOLO,,1.5933333333333335,2091995.68,14003771.0,0.1493880241257872,0.08163265306122458,0.0
1653264000,1.56,1.6,1.62,1.515,ok,688446.0,SOLO,,1.5783333333333331,1086597.2699999998,14692217.0,0.073957338773311,0.045751633986928164,0.0
1653350400,1.54,1.48,1.55,1.44,ok,792894.0,SOLO,,1.4900000000000002,1181412.06,15485111.0,0.0762934188847597,-0.07500000000000007,0.0
1653436800,1.48,1.55,1.55,1.45,ok,525933.0,SOLO,,1.5166666666666666,797665.0499999999,16011044.0,0.0498196775925417,-0.0718562874251496,0.0
1653523200,1.56,1.61,1.63,1.53,ok,886974.0,SOLO,,1.59,1410288.66,16898018.0,0.0834588210285963,0.03870967741935494,0.0
1653609600,1.61,1.59,1.68,1.59,ok,1335657.0,SOLO,53.06122448979592,1.62,2163764.3400000003,18233675.0,0.1186685810732066,-0.024539877300613355,0.0
1653955200,1.63,1.58,1.69,1.58,ok,1468762.0,SOLO,52.52525252525253,1.6166666666666665,2374498.5666666664,19702437.0,0.120518013414618,-0.0062893081761006275,0.0
1654041600,1.63,1.5,1.64,1.48,ok,1175406.0,SOLO,57.14285714285714,1.54,1810125.24,20877843.0,0.0867007784281163,-0.0625,0.0
1654128000,1.49,1.59,1.61,1.485,ok,1104200.0,SOLO,56.66666666666667,1.5616666666666668,1724392.3333333335,21982043.0,0.0784454990527192,0.07432432432432434,0.0
1654214400,1.55,1.51,1.58,1.5,ok,667705.0,SOLO,48.91304347826087,1.53,1021588.65,22649748.0,0.045103753472224,-0.02580645161290329,0.0
1654473600,1.53,1.57,1.62,1.51,ok,933909.0,SOLO,48.35164835164835,1.5666666666666669,1463124.1,23583657.0,0.0620397464227028,-0.024844720496894457,0.0
1654560000,1.54,1.59,1.6,1.51,ok,955685.0,SOLO,45.34883720930233,1.5666666666666669,1497239.8333333333,24539342.0,0.0610138541340404,0.0,0.0
1654646400,1.58,1.62,1.69,1.58,ok,1260976.0,SOLO,54.54545454545455,1.63,2055390.88,25800318.0,0.0796653312567697,0.025316455696202445,0.0
1654732800,1.63,1.51,1.63,1.5,ok,918953.0,SOLO,42.500000000000014,1.5466666666666666,1421313.9733333334,26719271.0,0.0531943395212142,0.006666666666666599,0.0
1654819200,1.5,1.44,1.52,1.42,ok,985049.0,SOLO,40.963855421686745,1.46,1438171.54,27704320.0,0.0519114542425152,-0.09433962264150952,0.0
1655078400,1.37,1.43,1.46,1.3,ok,1699065.0,SOLO,39.75903614457832,1.3966666666666665,2373027.45,29403385.0,0.0807059272257258,-0.052980132450331174,0.0
1655164800,1.4,1.285,1.45,1.28,ok,1574992.0,SOLO,38.596491228070185,1.3383333333333332,2107864.293333333,30978377.0,0.0680430835138113,-0.18152866242038224,0.0
1655251200,1.36,1.36,1.36,1.28,ok,1619289.0,SOLO,38.95348837209304,1.3333333333333333,2159052.0,32597666.0,0.0662333309384788,-0.14465408805031443,0.0
1655337600,1.3,1.235,1.33,1.22,ok,1388341.0,SOLO,29.72972972972974,1.2616666666666667,1751623.5616666668,33986007.0,0.0515395516062439,-0.23765432098765427,0.0
