t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.62,4.5,4.97,4.48,ok,24864.0,IPA,,4.65,115617.6,24864.0,4.65,,0
1652227200,4.75,4.36,4.75,4.36,ok,14809.0,IPA,,4.489999999999999,66492.40999999999,39673.0,1.6760116451995055,,0
1652313600,4.6,4.43,4.7367,4.1754,ok,16940.0,IPA,,4.4473666666666665,75338.39133333333,56613.0,1.330761332791644,,0
1652400000,4.4,4.45,4.7,4.3027,ok,25169.0,IPA,,4.484233333333333,112863.66876666664,81782.0,1.380055131528535,,0
1652659200,4.6,4.83,4.83,4.45,ok,19469.0,IPA,,4.703333333333334,91569.19666666668,101251.0,0.9043781954416912,,0
1652745600,5.23,4.89,5.23,4.7605,ok,13245.0,IPA,,4.960166666666667,65697.4075,114496.0,0.573796530009782,,0
1652832000,4.86,4.8,5.23,4.8,ok,33934.0,IPA,,4.943333333333334,167747.07333333336,148430.0,1.1301426486110178,0.06666666666666665,0
1652918400,4.66,4.91,4.91,4.66,ok,9015.0,IPA,,4.826666666666667,43512.4,157445.0,0.2763657150115913,0.12614678899082565,0
1653004800,4.92,4.61,5.02,4.53,ok,15621.0,IPA,,4.72,73731.12,173066.0,0.4260289138247836,0.040632054176072296,0
1653264000,4.63,4.96,5.0,4.63,ok,6696.0,IPA,,4.863333333333333,32564.88,179762.0,0.181155527864621,0.11460674157303363,0
1653350400,4.84,4.76,5.0,4.72,ok,22904.0,IPA,,4.826666666666666,110549.97333333331,202666.0,0.545478636442883,-0.01449275362318847,0
1653436800,4.87,5.05,5.19,4.87,ok,16569.0,IPA,,5.036666666666666,83452.53,219235.0,0.3806533172166852,0.0327198364008181,0
1653523200,5.11,5.45,5.45,5.11,ok,13077.0,IPA,,5.336666666666667,69787.59,232312.0,0.3004045852129894,0.13541666666666674,0
1653609600,5.3429,5.3,5.59,5.165,ok,35061.0,IPA,65.625,5.351666666666667,187634.785,267373.0,0.7017716261552214,0.07942973523421593,0
1653955200,5.35,5.73,5.73,5.32,ok,8803.0,IPA,70.5685618729097,5.593333333333334,49238.113333333335,276176.0,0.178285272193577,0.24295010845986975,0
1654041600,5.82,5.45,5.82,5.2,ok,28048.0,IPA,67.41214057507986,5.489999999999999,153983.52,304224.0,0.5061517828968128,0.09879032258064524,0
1654128000,5.5,5.59,5.6,5.33,ok,12620.0,IPA,68.125,5.506666666666667,69494.13333333333,316844.0,0.219332331788935,0.1743697478991597,0
1654214400,5.46,5.54,5.72,5.37,ok,11011.0,IPA,66.87306501547988,5.543333333333333,61037.643333333326,327855.0,0.1861726779623105,0.09702970297029712,0
1654473600,5.46,5.45,5.74,5.26,ok,10417.0,IPA,60.54421768707483,5.483333333333333,57119.88333333333,338272.0,0.1688578520638224,0.0,0
1654560000,5.29,5.13,5.37,4.62,ok,24487.0,IPA,53.75,5.04,123414.48,362759.0,0.3402106632778235,-0.0320754716981132,0
1654646400,5.3899,4.9999,5.3899,4.9,ok,11642.0,IPA,53.084781333909454,5.0966,59334.61719999999,374401.0,0.1584787893194729,-0.12741710296684117,0
1654732800,4.8413,4.78,4.93,4.71,ok,3758.0,IPA,48.059701492537314,4.806666666666668,18063.45333333334,378159.0,0.0477668211872078,-0.12293577981651371,0
1654819200,4.7,4.51,4.71,4.5,ok,9647.0,IPA,48.49397590361445,4.573333333333333,44118.94666666666,387806.0,0.113765508183645,-0.19320214669051883,0
1655078400,4.5,4.08,4.5,4.03,ok,18692.0,IPA,37.058823529411775,4.203333333333334,78568.70666666668,406498.0,0.1932819021659803,-0.2635379061371841,0
1655164800,4.25,4.035,4.25,3.96,ok,19551.0,IPA,38.828967642526976,4.081666666666667,79800.66500000001,426049.0,0.1873039603425897,-0.2596330275229358,0
