t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.25,3.56,3.77,3.19,ok,10870139.0,ATER,
1652227200,3.5,2.85,3.68,2.6,ok,11343106.0,ATER,
1652313600,2.65,2.96,3.2992,2.52,ok,11422595.0,ATER,
1652400000,3.16,3.12,3.35,3.02,ok,6478200.0,ATER,
1652659200,3.09,3.48,3.545,2.9999,ok,7903948.0,ATER,
1652745600,3.52,3.64,3.935,3.43,ok,10525649.0,ATER,
1652832000,3.57,3.46,3.74,3.34,ok,5869754.0,ATER,
1652918400,3.35,3.35,3.55,3.28,ok,4221901.0,ATER,
1653004800,3.42,3.13,3.42,2.99,ok,5426227.0,ATER,
1653264000,3.08,3.15,3.17,2.925,ok,4001296.0,ATER,
1653350400,3.07,2.99,3.1,2.83,ok,3876087.0,ATER,
1653436800,2.99,3.2,3.26,2.965,ok,4241241.0,ATER,
1653523200,3.17,3.28,3.39,3.1,ok,4772973.0,ATER,
1653609600,3.37,3.35,3.5183,3.2909,ok,4082441.0,ATER,45.88235294117647
1653955200,3.25,3.23,3.38,3.125,ok,3536183.0,ATER,43.82022471910112
1654041600,3.23,3.04,3.32,3.03,ok,3295311.0,ATER,54.41860465116279
1654128000,3.0,3.13,3.24,2.9306,ok,3026479.0,ATER,53.990610328638496
1654214400,3.11,3.06,3.17,3.01,ok,2016665.0,ATER,48.52941176470589
1654473600,3.06,2.98,3.08,2.9,ok,2945555.0,ATER,35.79545454545453
1654560000,2.97,3.01,3.035,2.885,ok,2543866.0,ATER,30.674846625766847
1654646400,2.97,3.16,3.46,2.94,ok,7905071.0,ATER,40.62500000000001
1654732800,3.15,2.9,3.16,2.88,ok,4125223.0,ATER,37.14285714285714
1654819200,2.81,2.71,2.88,2.65,ok,3893999.0,ATER,37.79069767441861
1655078400,2.51,2.5,2.6,2.4,ok,4105999.0,ATER,32.98429319371728
1655164800,2.6,2.56,2.83,2.44,ok,4003250.0,ATER,38.12154696132596
1655251200,2.54,2.58,2.635,2.45,ok,3731230.0,ATER,30.86419753086419
1655337600,2.47,2.41,2.53,2.36,ok,3181906.0,ATER,24.56140350877193
1655424000,2.36,2.6,2.68,2.36,ok,3793893.0,ATER,29.508196721311478
1655769600,2.6,2.59,2.79,2.585,ok,2746800.0,ATER,31.395348837209312
1655856000,2.53,2.69,2.77,2.5135,ok,3126928.0,ATER,39.263803680981596
