t,o,c,h,l,s,v,Ticker
1652140800,4.3328,4.352,4.4288,4.1312,ok,494529.46875,TNXP
1652227200,4.288,3.6704,4.3104,3.552,ok,1077965.375,TNXP
1652313600,3.8624,3.7984,4.0704,3.68,ok,869447.25,TNXP
1652400000,3.7984,4.2144,4.2144,3.7984,ok,769344.8125,TNXP
1652659200,4.2784,2.8928,4.2784,2.816,ok,3251922.46875,TNXP
1652745600,2.32,2.21,2.43,2.16,ok,3521933.0,TNXP
1652832000,2.22,1.92,2.24,1.91,ok,2712041.0,TNXP
1652918400,2.21,2.21,2.257,1.95,ok,11037147.0,TNXP
1653004800,2.3,2.54,2.59,2.08,ok,16461447.0,TNXP
1653264000,2.6,2.35,2.93,2.22,ok,20591271.0,TNXP
1653350400,2.25,2.13,2.25,2.1,ok,3861465.0,TNXP
1653436800,2.01,1.99,2.06,1.92,ok,2466655.0,TNXP
1653523200,1.96,2.06,2.11,1.91,ok,2215624.0,TNXP
1653609600,2.05,2.24,2.3094,1.98,ok,2662074.0,TNXP
1653955200,2.15,2.44,2.55,2.15,ok,9819167.0,TNXP
1654041600,3.56,3.15,4.79,3.06,ok,162938603.0,TNXP
1654128000,3.05,2.8,3.05,2.67,ok,25313927.0,TNXP
1654214400,2.86,2.47,2.87,2.41,ok,15195203.0,TNXP
1654473600,2.48,2.3,2.49,2.21,ok,8303352.0,TNXP
1654560000,2.24,2.23,2.42,2.2,ok,6624648.0,TNXP
1654646400,2.27,2.27,2.3699,2.2,ok,7676344.0,TNXP
1654732800,2.25,2.11,2.35,2.06,ok,7018632.0,TNXP
1654819200,2.07,1.93,2.07,1.92,ok,3793445.0,TNXP
1655078400,1.71,1.77,1.82,1.63,ok,3721190.0,TNXP
1655164800,1.74,1.84,1.92,1.71,ok,4530801.0,TNXP
1655251200,1.85,1.78,1.86,1.74,ok,2254680.0,TNXP
1655337600,1.73,1.69,1.75,1.66,ok,2175858.0,TNXP
1655424000,1.69,1.77,1.85,1.66,ok,2562185.0,TNXP
1655769600,1.82,1.84,1.875,1.77,ok,2402915.0,TNXP
1655856000,1.79,1.91,1.95,1.77,ok,2814916.0,TNXP
1655942400,1.94,1.99,2.0699,1.915,ok,3774883.0,TNXP
1656028800,1.98,1.87,2.01,1.86,ok,4758269.0,TNXP
1656288000,1.8,1.77,1.83,1.73,ok,3260203.0,TNXP
1656374400,1.77,1.69,1.78,1.65,ok,2997387.0,TNXP
1656460800,1.71,1.66,1.75,1.62,ok,4434161.0,TNXP
1656547200,1.6,1.58,1.62,1.5329,ok,2316824.0,TNXP
1656633600,1.57,1.61,1.655,1.55,ok,2637239.0,TNXP
1656979200,1.63,1.67,1.725,1.59,ok,3032242.0,TNXP
1657065600,1.67,1.58,1.6799,1.55,ok,4188596.0,TNXP
1657152000,1.6,1.64,1.68,1.58,ok,2277659.0,TNXP
1657238400,1.64,1.67,1.7,1.62,ok,1596885.0,TNXP
1657497600,1.68,1.52,1.7099,1.52,ok,2097617.0,TNXP
1657584000,1.52,1.4,1.55,1.38,ok,3363363.0,TNXP
1657670400,1.34,1.35,1.39,1.315,ok,2091494.0,TNXP
1657756800,1.31,1.28,1.32,1.265,ok,1319538.0,TNXP
1657843200,1.27,1.27,1.32,1.24,ok,1687365.0,TNXP
1658102400,1.28,1.25,1.31,1.25,ok,1282322.0,TNXP
1658188800,1.25,1.3,1.33,1.2422,ok,2369019.0,TNXP
1658275200,1.29,1.35,1.4051,1.29,ok,1756704.0,TNXP
1658361600,1.36,1.31,1.36,1.29,ok,1166837.0,TNXP
1658448000,1.28,1.19,1.29,1.19,ok,2326564.0,TNXP
1658707200,1.31,1.73,1.89,1.26,ok,53741856.0,TNXP
1658793600,1.58,1.69,2.08,1.54,ok,57006707.0,TNXP
1658880000,1.68,1.6,1.79,1.565,ok,18886441.0,TNXP
1658966400,1.69,1.87,1.89,1.62,ok,28405722.0,TNXP
1659052800,1.84,1.68,2.24,1.66,ok,36831373.0,TNXP
1659312000,2.04,1.86,2.14,1.85,ok,25208419.0,TNXP
1659398400,1.9,1.9,2.04,1.78,ok,16604732.0,TNXP
1659484800,1.865,1.77,1.94,1.73,ok,13306384.0,TNXP
1659571200,1.71,1.8,1.89,1.67,ok,24048917.0,TNXP
1659657600,1.69,1.58,1.78,1.56,ok,13242715.0,TNXP
1659916800,1.62,1.52,1.645,1.47,ok,6138867.0,TNXP
1660003200,1.44,1.4,1.5,1.37,ok,5915408.0,TNXP
1660089600,1.4,1.41,1.48,1.385,ok,3835234.0,TNXP
1660176000,1.42,1.37,1.48,1.37,ok,5758919.0,TNXP
1660262400,1.39,1.4,1.43,1.36,ok,2690783.0,TNXP
1660521600,1.4,1.59,1.65,1.39,ok,8720619.0,TNXP
1660608000,1.55,1.48,1.57,1.43,ok,3681641.0,TNXP
1660694400,1.45,1.46,1.4825,1.42,ok,4170400.0,TNXP
1660780800,1.48,1.4,1.48,1.38,ok,2704311.0,TNXP
1660867200,1.38,1.3,1.39,1.3,ok,2731571.0,TNXP
1661126400,1.26,1.3,1.34,1.25,ok,2502355.0,TNXP
1661212800,1.28,1.26,1.33,1.26,ok,1509760.0,TNXP
1661299200,1.27,1.29,1.33,1.26,ok,1763984.0,TNXP
1661385600,1.3,1.2,1.31,1.2,ok,3547852.0,TNXP
1661472000,1.21,1.11,1.22,1.085,ok,3679171.0,TNXP
1661731200,1.01,1.02,1.04,0.9948,ok,4596033.0,TNXP
1661817600,1.02,1.02,1.03,0.981,ok,2734413.0,TNXP
1661904000,1.01,1.02,1.02,0.9956,ok,1652107.0,TNXP
1661990400,0.9965,0.979,1.0042,0.938,ok,3255156.0,TNXP
1662076800,0.9725,0.992,1.02,0.96,ok,1672452.0,TNXP
1662422400,0.9809,0.9059,0.992,0.903,ok,2944307.0,TNXP
1662508800,0.899,0.9124,0.9187,0.865,ok,2326348.0,TNXP
1662595200,0.9009,1.03,1.04,0.9009,ok,2760630.0,TNXP
1662681600,1.0,1.01,1.07,0.9906,ok,3703714.0,TNXP
1662940800,1.0,0.967,1.04,0.943,ok,4109807.0,TNXP
1663027200,0.9665,0.9238,0.9665,0.91,ok,3085513.0,TNXP
1663113600,0.91,0.9018,0.9399,0.9,ok,1989453.0,TNXP
1663200000,0.9038,0.8608,0.9322,0.8559,ok,2415046.0,TNXP
1663286400,0.8516,0.7866,0.8699,0.7866,ok,2998869.0,TNXP
1663545600,0.783,0.705,0.7927,0.6875,ok,5568579.0,TNXP
1663632000,0.6903,0.654,0.7,0.6526,ok,2962406.0,TNXP
1663718400,0.65,0.6401,0.6669,0.6211,ok,2562853.0,TNXP
1663804800,0.6291,0.5689,0.6349,0.5625,ok,4739863.0,TNXP
1663891200,0.57,0.5499,0.57,0.5428,ok,2839342.0,TNXP
1664150400,0.5416,0.53,0.57,0.5215,ok,2764968.0,TNXP
1664236800,0.5387,0.5356,0.5458,0.52,ok,1266415.0,TNXP
1664323200,0.52,0.562,0.5681,0.52,ok,2298570.0,TNXP
1664409600,0.56,0.5335,0.5619,0.5221,ok,1670484.0,TNXP
1664496000,0.5348,0.5342,0.5579,0.5224,ok,1378410.0,TNXP
1664755200,0.5502,0.5499,0.62,0.5435,ok,3335653.0,TNXP
1664841600,0.573,0.573,0.576,0.55,ok,1874319.0,TNXP
1664928000,0.5665,0.571,0.5749,0.556,ok,777826.0,TNXP
1665014400,0.56,0.5454,0.5699,0.5402,ok,1297671.0,TNXP
1665100800,0.55,0.5149,0.56,0.5141,ok,922016.0,TNXP
1665360000,0.502,0.5025,0.5127,0.485,ok,1325979.0,TNXP
1665446400,0.49,0.4943,0.515,0.49,ok,768845.0,TNXP
1665532800,0.5,0.497,0.5063,0.4852,ok,747717.0,TNXP
1665619200,0.485,0.4927,0.4949,0.4705,ok,1172744.0,TNXP
1665705600,0.5,0.4795,0.5086,0.4721,ok,1060256.0,TNXP
1665964800,0.49,0.5075,0.51,0.4802,ok,1218703.0,TNXP
1666051200,0.52,0.5075,0.533,0.503,ok,910842.0,TNXP
1666137600,0.512,0.5034,0.512,0.495,ok,711882.0,TNXP
1666224000,0.4981,0.505,0.535,0.486,ok,1017931.0,TNXP
1666310400,0.51,0.5198,0.5225,0.5,ok,911859.0,TNXP
1666569600,0.5225,0.4933,0.5258,0.488,ok,990607.0,TNXP
1666656000,0.5,0.499,0.52,0.49,ok,1630274.0,TNXP
1666742400,0.51,0.4898,0.51,0.4825,ok,1272595.0,TNXP
1666828800,0.48,0.46,0.4898,0.45,ok,1839702.0,TNXP
1666915200,0.4618,0.4701,0.4719,0.4499,ok,937674.0,TNXP
1667174400,0.475,0.451,0.475,0.45,ok,637618.0,TNXP
1667260800,0.454,0.45,0.4647,0.443,ok,744937.0,TNXP
1667347200,0.4559,0.4554,0.47,0.4452,ok,1191951.0,TNXP
1667433600,0.44,0.455,0.4566,0.44,ok,808522.0,TNXP
1667520000,0.46,0.4501,0.46,0.4444,ok,775974.0,TNXP
1667779200,0.4599,0.4642,0.475,0.4524,ok,904653.0,TNXP
1667865600,0.476,0.4569,0.5,0.45,ok,1185422.0,TNXP
1667952000,0.4697,0.4362,0.4697,0.43,ok,1072487.0,TNXP
1668038400,0.4374,0.443,0.4575,0.4349,ok,1611751.0,TNXP
1668124800,0.4595,0.4656,0.4705,0.4488,ok,900833.0,TNXP
1668384000,0.47,0.4906,0.4999,0.4635,ok,1297354.0,TNXP
1668470400,0.4963,0.495,0.51,0.48,ok,1135832.0,TNXP
1668556800,0.51,0.4647,0.61,0.4572,ok,7335932.0,TNXP
1668643200,0.475,0.45,0.475,0.432,ok,1758993.0,TNXP
1668729600,0.46,0.4221,0.46,0.414,ok,2286300.0,TNXP
1668988800,0.4266,0.3903,0.4266,0.3854,ok,2572590.0,TNXP
1669075200,0.395,0.3949,0.4,0.3904,ok,910291.0,TNXP
1669161600,0.41,0.3841,0.41,0.3753,ok,2194066.0,TNXP
1669334400,0.3908,0.3955,0.3956,0.3802,ok,486374.0,TNXP
1669593600,0.3865,0.3838,0.3952,0.37,ok,1210649.0,TNXP
1669680000,0.3807,0.3861,0.3929,0.38,ok,548638.0,TNXP
1669766400,0.385,0.385,0.398,0.378,ok,1329857.0,TNXP
1669852800,0.38,0.379,0.3905,0.3701,ok,2654416.0,TNXP
1669939200,0.37,0.394,0.409,0.362,ok,2765771.0,TNXP
1670198400,0.4,0.4048,0.41,0.39,ok,1675910.0,TNXP
1670284800,0.4,0.39,0.4,0.3678,ok,1301675.0,TNXP
1670371200,0.388,0.37,0.388,0.36,ok,1170616.0,TNXP
1670457600,0.3742,0.3749,0.3766,0.365,ok,966697.0,TNXP
1670544000,0.372,0.372,0.3778,0.352,ok,1661702.0,TNXP
1670803200,0.5711,0.4,0.755,0.3914,ok,160854916.0,TNXP
1670889600,0.386,0.3744,0.4,0.356,ok,16729382.0,TNXP
1670976000,0.36,0.3441,0.36,0.3351,ok,8972520.0,TNXP
1671062400,0.34,0.325,0.343,0.325,ok,3413488.0,TNXP
1671148800,0.325,0.3211,0.3312,0.3,ok,5821095.0,TNXP
1671408000,0.3205,0.291,0.3208,0.289,ok,4514742.0,TNXP
1671494400,0.2949,0.31,0.33,0.2923,ok,4047068.0,TNXP
1671580800,0.317,0.3231,0.3297,0.3102,ok,1862358.0,TNXP
1671667200,0.3221,0.329,0.33,0.3141,ok,1562969.0,TNXP
1671753600,0.333,0.332,0.3355,0.323,ok,1370626.0,TNXP
1672099200,0.335,0.3395,0.3395,0.3151,ok,2676104.0,TNXP
1672185600,0.3399,0.3332,0.34,0.32,ok,1397410.0,TNXP
