t,o,c,h,l,s,v,Ticker
1652140800,4.16,4.32,4.32,4.08,ok,22465.0,NVNO
1652227200,4.23,4.03,4.2972,3.8801,ok,39444.0,NVNO
1652313600,4.003,4.17,4.18,3.92,ok,22940.0,NVNO
1652400000,4.1,4.1,4.35,4.1,ok,34136.0,NVNO
1652659200,3.98,4.17,4.3349,3.97,ok,16526.0,NVNO
1652745600,4.3609,4.25,4.3609,4.16,ok,24835.0,NVNO
1652832000,4.1201,4.22,4.29,4.1201,ok,7182.0,NVNO
1652918400,4.1999,4.35,4.36,4.15,ok,22031.0,NVNO
1653004800,4.37,4.16,4.41,4.11,ok,31833.0,NVNO
1653264000,4.33,4.28,4.46,4.13,ok,9591.0,NVNO
1653350400,4.3,4.1,4.34,4.06,ok,22680.0,NVNO
1653436800,4.149,4.12,4.1725,3.97,ok,27175.0,NVNO
1653523200,4.01,4.06,4.13,4.01,ok,14427.0,NVNO
1653609600,4.0899,4.155,4.17,4.05,ok,6775.0,NVNO
1653955200,4.17,4.09,4.18,4.02,ok,14246.0,NVNO
1654041600,4.08,4.16,4.18,3.98,ok,47199.0,NVNO
1654128000,4.1999,4.21,4.255,4.11,ok,12680.0,NVNO
1654214400,4.265,4.29,4.34,4.16,ok,13470.0,NVNO
1654473600,4.33,4.01,4.33,3.98,ok,46321.0,NVNO
1654560000,4.13,3.82,4.13,3.77,ok,124734.0,NVNO
1654646400,3.94,4.06,4.06,3.79,ok,36762.0,NVNO
1654732800,4.0108,3.77,4.07,3.77,ok,22287.0,NVNO
1654819200,3.8,3.78,3.844,3.6901,ok,64184.0,NVNO
1655078400,3.6691,3.42,3.69,3.38,ok,55044.0,NVNO
1655164800,3.42,3.39,3.5,3.38,ok,24397.0,NVNO
1655251200,3.46,3.55,3.55,3.35,ok,41054.0,NVNO
1655337600,3.4727,3.51,3.52,3.4148,ok,30709.0,NVNO
1655424000,3.495,3.6,3.6,3.4197,ok,59006.0,NVNO
1655769600,3.69,3.73,3.8409,3.5138,ok,21833.0,NVNO
1655856000,3.52,3.86,3.88,3.52,ok,26546.0,NVNO
1655942400,3.89,3.85,3.89,3.7,ok,13743.0,NVNO
1656028800,3.65,3.8,3.89,3.65,ok,21241.0,NVNO
1656288000,3.76,3.835,3.8689,3.72,ok,23663.0,NVNO
1656374400,3.78,3.8,3.82,3.6802,ok,5775.0,NVNO
1656460800,3.8,3.71,3.82,3.71,ok,4385.0,NVNO
1656547200,3.85,3.78,3.85,3.65,ok,13437.0,NVNO
1656633600,3.75,3.87,3.95,3.745,ok,9682.0,NVNO
1656979200,3.81,4.115,4.14,3.805,ok,17677.0,NVNO
1657065600,4.14,4.28,4.31,4.0077,ok,17956.0,NVNO
1657152000,4.36,4.42,4.42,4.26,ok,13224.0,NVNO
1657238400,4.45,4.98,4.98,4.42,ok,77431.0,NVNO
1657497600,4.98,4.98,5.04,4.8,ok,14360.0,NVNO
1657584000,5.1,4.99,5.1,4.64,ok,23948.0,NVNO
1657670400,5.0066,5.0,5.03,4.78,ok,12748.0,NVNO
1657756800,5.11,5.0,5.11,4.8001,ok,25589.0,NVNO
1657843200,5.23,5.3,5.31,4.97,ok,23529.0,NVNO
1658102400,5.11,4.98,5.13,4.51,ok,76758.0,NVNO
1658188800,5.06,4.99,5.06,4.8901,ok,19996.0,NVNO
1658275200,5.04,5.05,5.1,4.88,ok,21871.0,NVNO
1658361600,5.2099,5.165,5.2099,5.02,ok,22469.0,NVNO
1658448000,5.18,5.09,5.22,5.02,ok,20912.0,NVNO
1658707200,5.09,5.19,5.2,5.0,ok,33073.0,NVNO
1658793600,5.01,5.13,5.2,5.01,ok,7950.0,NVNO
1658880000,5.18,5.12,5.24,5.1,ok,15049.0,NVNO
1658966400,5.11,5.27,5.31,5.11,ok,15520.0,NVNO
1659052800,5.3099,5.29,5.31,5.2106,ok,5160.0,NVNO
1659312000,5.2609,5.24,5.36,5.24,ok,1637.0,NVNO
1659398400,5.275,5.15,5.2799,5.07,ok,19696.0,NVNO
1659484800,5.38,5.28,5.38,5.15,ok,10708.0,NVNO
1659571200,5.38,5.73,5.92,5.25,ok,44867.0,NVNO
1659657600,5.65,5.95,5.99,5.65,ok,38545.0,NVNO
1659916800,5.94,5.8,5.94,5.75,ok,31803.0,NVNO
1660003200,5.62,5.53,5.82,5.4954,ok,21265.0,NVNO
1660089600,5.74,6.05,6.05,5.47,ok,19804.0,NVNO
