t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.98,0.9424,0.98,0.93,ok,26561.0,MIND,
1652227200,0.945,0.9277,1.03,0.9051,ok,59832.0,MIND,
1652313600,0.9305,0.935,0.9656,0.87,ok,88471.0,MIND,
1652400000,0.93,0.92,0.95,0.9149,ok,30405.0,MIND,
1652659200,0.95,0.9231,0.9701,0.9171,ok,15279.0,MIND,
1652745600,0.9404,0.967,0.998,0.9357,ok,17595.0,MIND,
1652832000,0.96,0.925,0.96,0.9222,ok,39649.0,MIND,
1652918400,0.9348,0.9332,0.948,0.91,ok,20061.0,MIND,
1653004800,0.9101,0.89,0.948,0.89,ok,42550.0,MIND,
1653264000,0.91,0.9101,0.92,0.88,ok,28134.0,MIND,
1653350400,0.88,0.89,0.9229,0.862,ok,51054.0,MIND,
1653436800,0.8899,0.9,0.93,0.88,ok,65874.0,MIND,
1653523200,0.88,0.9,0.934,0.88,ok,25283.0,MIND,
1653609600,0.92,0.92,0.9289,0.9,ok,38350.0,MIND,45.47657512116317
1653955200,0.94,0.93,0.9525,0.92,ok,90703.0,MIND,47.593167701863365
1654041600,0.96,0.9401,1.02,0.87,ok,118885.0,MIND,52.45059288537551
1654128000,0.93,1.06,1.09,0.9001,ok,140725.0,MIND,67.09518599562364
1654214400,1.04,1.055,1.07,1.0155,ok,29472.0,MIND,68.98200224971878
1654473600,1.05,1.02,1.06,1.02,ok,32987.0,MIND,62.50322580645161
1654560000,1.03,1.03,1.0679,0.9762,ok,39315.0,MIND,58.908371040723985
1654646400,1.07,1.06,1.07,1.0,ok,21664.0,MIND,69.7599531615925
1654732800,1.04,1.03,1.06,0.8,ok,166193.0,MIND,63.31865712713263
1654819200,0.95,1.05,1.09,0.929,ok,89627.0,MIND,73.51557907113462
1655078400,1.0,0.9,1.05,0.9,ok,62908.0,MIND,48.92576047649436
1655164800,0.945,0.918,0.96,0.9001,ok,7433.0,MIND,52.991452991452995
1655251200,0.9179,0.91,0.9778,0.89,ok,22674.0,MIND,51.07296137339057
1655337600,0.93,0.8577,0.9301,0.83,ok,109183.0,MIND,45.91935172679915
1655424000,0.829,0.8699,0.88,0.829,ok,23357.0,MIND,45.09304603330068
1655769600,0.87,0.8816,0.8997,0.83,ok,44960.0,MIND,45.275283092541976
1655856000,0.88,0.8457,0.8982,0.811,ok,83115.0,MIND,41.22676579925651
1655942400,0.8203,0.88,0.88,0.8199,ok,83557.0,MIND,30.106100795755978
1656028800,0.89,0.86,0.91,0.86,ok,55596.0,MIND,29.139922978177154
1656288000,0.9,0.89,0.9373,0.8665,ok,44766.0,MIND,35.94290657439447
1656374400,0.89,0.8726,0.91,0.86,ok,9154.0,MIND,33.248190719455096
1656460800,0.86,0.9125,0.93,0.8445,ok,43748.0,MIND,34.625807796539505
1656547200,0.93,0.89,0.93,0.87,ok,25548.0,MIND,35.17577297755189
1656633600,0.89,0.8602,0.89,0.8602,ok,26670.0,MIND,30.31120331950207
1656979200,0.83,0.81,0.8542,0.8032,ok,38914.0,MIND,38.22605965463108
1657065600,0.8423,0.8338,0.9,0.8311,ok,754250.0,MIND,39.14948453608247
1657152000,0.9048,0.79,0.9362,0.786,ok,661865.0,MIND,35.84237848041529
1657238400,0.82,0.786,0.823,0.77,ok,191887.0,MIND,40.45272969374168
1657497600,0.78,0.763,0.79,0.7569,ok,92991.0,MIND,36.163603417033386
1657584000,0.77,0.7755,0.79,0.7498,ok,124005.0,MIND,36.29553087057606
1657670400,0.78,0.7501,0.78,0.75,ok,43160.0,MIND,37.307488050982464
1657756800,0.7552,0.753,0.784,0.753,ok,73391.0,MIND,31.604866743916546
1657843200,0.75,0.77,0.7837,0.75,ok,16778.0,MIND,36.84979544126241
1658102400,0.79,0.7517,0.79,0.75,ok,53065.0,MIND,29.07715582450831
1658188800,0.766,0.7725,0.7997,0.7601,ok,82137.0,MIND,35.01048218029348
1658275200,0.7899,0.815,0.8694,0.7801,ok,52963.0,MIND,35.512630014858814
1658361600,0.85,0.8001,0.85,0.7904,ok,53439.0,MIND,36.33323198540589
1658448000,0.84,0.7979,0.84,0.773,ok,17643.0,MIND,39.66146697643544
1658707200,0.77,0.7999,0.86,0.77,ok,49479.0,MIND,48.004741209008294
1658793600,0.7999,0.782,0.8,0.75,ok,63980.0,MIND,39.52265372168285
1658880000,0.77,0.78,0.8,0.75,ok,33450.0,MIND,47.56572541382668
1658966400,0.78,0.7888,0.8,0.77,ok,19477.0,MIND,50.66603235014271
1659052800,0.78,0.8,0.8,0.7701,ok,16843.0,MIND,59.324596774193566
1659312000,0.8,0.8,0.8,0.77,ok,18451.0,MIND,56.589564281872
1659398400,0.78,0.7903,0.8,0.77,ok,22305.0,MIND,61.80963572267921
1659484800,0.79,0.7725,0.8,0.77,ok,56153.0,MIND,55.2674230145867
1659571200,0.765,0.7749,0.7999,0.765,ok,34741.0,MIND,51.43695014662758
1659657600,0.76,0.8011,0.8299,0.76,ok,42724.0,MIND,63.84529147982063
1659916800,0.815,0.805,0.8427,0.8047,ok,41595.0,MIND,60.06191950464398
1660003200,0.83,0.785,0.83,0.785,ok,15166.0,MIND,39.20863309352522
1660089600,0.8,0.7905,0.83,0.79,ok,66978.0,MIND,46.296296296296276
1660176000,0.8262,0.8279,0.83,0.795,ok,46658.0,MIND,59.10194174757279
1660262400,0.813,0.86,0.91,0.813,ok,38011.0,MIND,65.41816316059514
1660521600,0.8,0.8442,0.917,0.8,ok,23816.0,MIND,66.13070539419084
1660608000,0.87,0.82,0.87,0.81,ok,18352.0,MIND,59.30232558139532
1660694400,0.861,0.8146,0.87,0.801,ok,12912.0,MIND,56.09640831758034
1660780800,0.84,0.93,0.9798,0.83,ok,410597.0,MIND,70.58264724509182
1660867200,0.95,0.8978,0.95,0.8368,ok,95000.0,MIND,64.05172413793103
1661126400,0.9,0.8701,0.92,0.87,ok,64736.0,MIND,60.90163934426229
1661212800,0.85,0.84,0.89,0.75,ok,145201.0,MIND,58.92149088025376
1661299200,0.781,0.825,0.8369,0.7725,ok,40697.0,MIND,56.40828856485033
1661385600,0.825,0.8061,0.869,0.781,ok,25920.0,MIND,50.65172054223149
1661472000,0.8296,0.7522,0.8296,0.751,ok,145430.0,MIND,43.911439114391136
1661731200,0.7902,0.78,0.805,0.756,ok,29918.0,MIND,49.433620299048485
1661817600,0.7609,0.78,0.8339,0.7609,ok,22371.0,MIND,48.79559532002753
1661904000,0.7899,0.7861,0.7899,0.75,ok,74186.0,MIND,44.83440434997529
1661990400,0.79,0.7644,0.79,0.75,ok,65071.0,MIND,37.87417554540843
1662076800,0.78,0.7548,0.78,0.7221,ok,37995.0,MIND,38.479381443298976
1662422400,0.75,0.7401,0.7679,0.73,ok,31021.0,MIND,39.44517833553501
1662508800,0.7201,0.7329,0.733,0.711,ok,23419.0,MIND,39.25848014725217
1662595200,0.7329,0.7112,0.7399,0.7031,ok,23335.0,MIND,11.828332170272162
1662681600,0.7,0.74,0.785,0.6809,ok,65040.0,MIND,22.13983050847456
