t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.72,0.72,0.7697,0.6808,ok,38739.0,AGE,,0.7234999999999999,28027.666499999996,38739.0,0.7234999999999999
1652227200,0.72,0.7057,0.733,0.7,ok,65900.0,AGE,,0.7129,46980.11,104639.0,0.4489732317778266
1652313600,0.7,0.69,0.717,0.66,ok,35516.0,AGE,,0.6890000000000001,24470.524,140155.0,0.17459615425778602
1652400000,0.7,0.75,0.75,0.67,ok,172529.0,AGE,,0.7233333333333333,124795.97666666665,312684.0,0.3991121281123008
1652659200,0.77,0.6911,0.77,0.6907,ok,10984.0,AGE,,0.7172666666666667,7878.457066666667,323668.0,0.024341167698588267
1652745600,0.698,0.71,0.735,0.698,ok,22138.0,AGE,,0.7143333333333333,15813.911333333332,345806.0,0.04573058689939831
1652832000,0.72,0.71,0.74,0.6828,ok,23549.0,AGE,,0.7109333333333333,16741.769066666668,369355.0,0.0453270405616999
1652918400,0.704,0.727,0.727,0.7015,ok,3165.0,AGE,,0.7185,2274.0525000000002,372520.0,0.006104511167185655
1653004800,0.8799,0.7899,0.9,0.71,ok,84488.0,AGE,,0.7999666666666666,67587.58373333333,457008.0,0.14789146739954953
1653264000,0.839,0.771,0.85,0.71,ok,46264.0,AGE,,0.777,35947.128000000004,503272.0,0.07142683876710805
1653350400,0.7295,0.73,0.8128,0.71,ok,10970.0,AGE,,0.7509333333333332,8237.738666666666,514242.0,0.01601918681606455
1653436800,0.71,0.7737,0.7793,0.68,ok,28194.0,AGE,,0.7443333333333334,20985.734,542436.0,0.03868794475292938
1653523200,0.888,0.7,0.9,0.7,ok,39920.0,AGE,,0.7666666666666666,30605.333333333332,582356.0,0.052554336751631875
1653609600,0.735,0.78,0.8157,0.7104,ok,65950.0,AGE,55.94059405940594,0.7686999999999999,50695.765,648306.0,0.07819727875416856
1653955200,0.7566,0.7247,0.7751,0.71,ok,34456.0,AGE,50.41941816883812,0.7366,25380.2896,682762.0,0.0371729674469288
1654041600,0.7347,0.702,0.7347,0.701,ok,25824.0,AGE,49.67469667663091,0.7125666666666666,18401.3216,708586.0,0.02596907305535249
1654128000,0.702,0.711,0.7293,0.6814,ok,22689.0,AGE,51.86832740213524,0.7072333333333333,16046.417099999999,731275.0,0.021943068066049023
1654214400,0.7,0.7186,0.7751,0.69,ok,34270.0,AGE,46.91915227629514,0.7279,24945.132999999998,765545.0,0.03258480298349541
1654473600,0.77,0.8,0.8,0.7151,ok,18502.0,AGE,60.233038902461935,0.7717,14277.993400000001,784047.0,0.01821063456655022
1654560000,0.79,0.7308,0.79,0.719,ok,27803.0,AGE,51.78571428571429,0.7465999999999999,20757.7198,811850.0,0.025568417564821085
1654646400,0.76,0.78,0.78,0.7308,ok,12731.0,AGE,55.54148195060164,0.7636,9721.391599999999,824581.0,0.01178949260290984
1654732800,0.7425,0.7466,0.78,0.71,ok,14070.0,AGE,51.51234567901236,0.7455333333333334,10489.654,838651.0,0.012507770216693238
1654819200,0.77,0.7702,0.773,0.7275,ok,33451.0,AGE,48.38179727287662,0.7569,25319.0619,872102.0,0.029032225473625793
1655078400,0.76,0.73,0.7706,0.718,ok,11027.0,AGE,46.74603174603174,0.7395333333333333,8154.834066666666,883129.0,0.009234023643959904
1655164800,0.72,0.6828,0.78,0.62,ok,95577.0,AGE,46.29047469349261,0.6942666666666666,66355.9252,978706.0,0.06779965096770633
1655251200,0.6428,0.6795,0.7382,0.6428,ok,35114.0,AGE,42.09466263846929,0.6868333333333334,24117.46566666667,1013820.0,0.023788705753158026
1655337600,0.6926,0.63,0.6926,0.63,ok,32612.0,AGE,43.87683694891533,0.6508666666666666,21226.063733333332,1046432.0,0.02028422652722139
1655424000,0.625,0.6202,0.6636,0.61,ok,24657.0,AGE,34.06461906661349,0.6312666666666668,15565.142200000002,1071089.0,0.014532071751273705
1655769600,0.61,0.6,0.645,0.6,ok,22596.0,AGE,36.6287797555222,0.6150000000000001,13896.540000000003,1093685.0,0.012706163109121916
1655856000,0.6,0.658,0.658,0.6,ok,9564.0,AGE,45.6140350877193,0.6386666666666666,6108.208,1103249.0,0.005536563368740873
1655942400,0.6601,0.6093,0.6775,0.5949,ok,47430.0,AGE,40.60594864215778,0.6272333333333333,29749.677,1150679.0,0.025854019235599154
1656028800,0.6,0.5738,0.64,0.5738,ok,52023.0,AGE,37.28039353478567,0.5958666666666667,30998.7716,1202702.0,0.025774274591710996
1656288000,0.6,0.5701,0.6,0.5701,ok,43685.0,AGE,26.61241098677519,0.5800666666666667,25340.212333333337,1246387.0,0.020330934399454853
1656374400,0.59,0.58,0.6,0.57,ok,5818.0,AGE,32.55437297547431,0.5833333333333334,3393.8333333333335,1252205.0,0.002710285722651909
1656460800,0.6,0.6001,0.614,0.5796,ok,12937.0,AGE,27.68543785661126,0.5979,7735.0323,1265142.0,0.0061139637289727156
1656547200,0.6002,0.5762,0.609,0.5539,ok,29272.0,AGE,28.35365853658536,0.5797,16968.9784,1294414.0,0.013109390349609939
1656633600,0.6019,0.5707,0.6019,0.56,ok,46153.0,AGE,23.43541944074566,0.5775333333333333,26654.895933333333,1340567.0,0.019883300076261264
1656979200,0.61,0.7,0.7042,0.61,ok,31364.0,AGE,46.77141627206198,0.6713999999999999,21057.789599999996,1371931.0,0.015349015074373272
1657065600,0.813,0.6772,0.813,0.6533,ok,66087.0,AGE,49.36392548841437,0.7145,47219.1615,1438018.0,0.03283627986575968
1657152000,0.7448,0.6987,0.774,0.6748,ok,26115.0,AGE,52.09424083769634,0.7158333333333333,18693.9875,1464133.0,0.012767957214269468
1657238400,0.7039,0.7424,0.775,0.6987,ok,33732.0,AGE,62.417145382235965,0.7387,24917.828400000002,1497865.0,0.016635563552122524
1657497600,0.77,0.6501,0.77,0.65,ok,12801.0,AGE,52.79387030461596,0.6900333333333334,8833.1167,1510666.0,0.0058471672096942675
1657584000,0.595,0.6439,0.6712,0.595,ok,10633.0,AGE,54.21224333141432,0.6366999999999999,6770.031099999999,1521299.0,0.004450164694777292
1657670400,0.5761,0.66,0.7248,0.5761,ok,42331.0,AGE,50.208681135225376,0.6536333333333334,27668.952633333338,1563630.0,0.01769533242092652
1657756800,0.6879,0.692,0.7196,0.6879,ok,3723.0,AGE,58.94054054054055,0.6998333333333333,2605.4795,1567353.0,0.001662343773227856
1657843200,0.7004,0.724,0.724,0.689,ok,3742.0,AGE,66.3616557734205,0.7123333333333332,2665.551333333333,1571095.0,0.001696620085566648
1658102400,0.72,0.7252,0.735,0.7,ok,11495.0,AGE,66.98795180722892,0.7200666666666667,8277.166333333334,1582590.0,0.005230139412819071
1658188800,0.7252,0.7114,0.7252,0.7,ok,16179.0,AGE,64.27019982623807,0.7121999999999998,11522.683799999997,1598769.0,0.007207222431758432
1658275200,0.7,0.7,0.7113,0.7,ok,3881.0,AGE,61.05822448527785,0.7037666666666667,2731.3184333333334,1602650.0,0.0017042513545273974
1658361600,0.715,0.7088,0.7252,0.6833,ok,9958.0,AGE,65.1855245075584,0.7057666666666668,7028.024466666668,1612608.0,0.004358172889298992
1658448000,0.694,0.71,0.7252,0.694,ok,23018.0,AGE,66.11149664584781,0.7097333333333333,16336.641866666667,1635626.0,0.009988005733992163
1658707200,0.71,0.73,0.75,0.71,ok,25331.0,AGE,54.64396284829722,0.73,18491.63,1660957.0,0.011133117835079415
1658793600,0.7,0.71,0.75,0.6602,ok,12027.0,AGE,55.12179887570267,0.7067333333333333,8499.8818,1672984.0,0.005080671303491246
1658880000,0.7,0.727,0.727,0.7,ok,4464.0,AGE,54.48210326259106,0.718,3205.152,1677448.0,0.0019107310629003105
1658966400,0.74,0.71,0.75,0.6885,ok,15039.0,AGE,44.39446366782007,0.7161666666666666,10770.430499999999,1692487.0,0.006363671035582547
1659052800,0.72,0.708,0.72,0.6562,ok,10906.0,AGE,64.5697030699547,0.6947333333333333,7576.761733333333,1703393.0,0.00444804090032854
1659312000,0.67,0.6754,0.7272,0.67,ok,6986.0,AGE,56.99689027099067,0.6908666666666666,4826.394533333333,1710379.0,0.0028218275208789006
1659398400,0.6499,0.66,0.725,0.646,ok,13257.0,AGE,50.0,0.677,8974.989000000001,1723636.0,0.005207009484601158
1659484800,0.64,0.655,0.7,0.64,ok,22199.0,AGE,40.62816616008107,0.6649999999999999,14762.335,1745835.0,0.00845574467232012
1659571200,0.65,0.67,0.6859,0.6401,ok,82240.0,AGE,35.03325942350335,0.6653333333333333,54717.013333333336,1828075.0,0.029931492599227786
1659657600,0.67,0.6793,0.72,0.67,ok,9494.0,AGE,37.82493368700266,0.6897666666666668,6548.644733333334,1837569.0,0.00356375446763269
1659916800,0.682,0.6821,0.7099,0.682,ok,24665.0,AGE,41.74647887323945,0.6913333333333335,17051.73666666667,1862234.0,0.009156602589506298
1660003200,0.686,0.68,0.7099,0.68,ok,6028.0,AGE,44.0546967895363,0.6899666666666667,4159.119066666667,1868262.0,0.0022261968967236217
1660089600,0.67,0.7,0.7,0.6668,ok,8742.0,AGE,47.5473801560758,0.6889333333333333,6022.655199999999,1877004.0,0.00320865336461723
1660176000,0.714,0.6699,0.714,0.64,ok,73242.0,AGE,40.374459913586186,0.6746333333333334,49411.494600000005,1950246.0,0.02533603176214693
1660262400,0.67,0.6859,0.7102,0.6601,ok,16688.0,AGE,39.20704845814976,0.6854,11437.9552,1966934.0,0.005815118961795363
1660521600,0.67,0.6683,0.7099,0.6653,ok,39820.0,AGE,39.67310549777117,0.6811666666666666,27124.056666666664,2006754.0,0.013516383506232783
1660608000,0.6083,0.64,0.67,0.6083,ok,50251.0,AGE,29.596622889305777,0.6394333333333333,32132.16443333333,2057005.0,0.015620848968929745
