t,o,c,h,l,s,v,Ticker
1652140800,2.77,2.61,2.85,2.59,ok,957311.0,NLS
1652227200,2.64,2.48,2.64,2.36,ok,2337901.0,NLS
1652313600,2.47,2.65,2.71,2.44,ok,955351.0,NLS
1652400000,2.79,2.48,2.89,2.4148,ok,1829481.0,NLS
1652659200,2.5,2.51,2.71,2.48,ok,1032625.0,NLS
1652745600,2.61,2.54,2.72,2.48,ok,1259491.0,NLS
1652832000,2.5,2.75,2.83,2.43,ok,2434347.0,NLS
1652918400,2.71,2.55,2.77,2.53,ok,662880.0,NLS
1653004800,2.56,2.67,2.88,2.34,ok,2149936.0,NLS
1653264000,2.65,2.51,2.69,2.42,ok,1821063.0,NLS
1653350400,1.95,2.03,2.2,1.85,ok,3323434.0,NLS
1653436800,2.03,2.12,2.125,2.0,ok,664925.0,NLS
1653523200,2.09,2.17,2.26,2.09,ok,720233.0,NLS
1653609600,2.2,2.2,2.22,2.07,ok,607373.0,NLS
1653955200,2.18,2.1,2.2,2.05,ok,889401.0,NLS
1654041600,2.1,2.1,2.155,2.05,ok,898361.0,NLS
1654128000,2.12,2.12,2.2399,2.11,ok,521542.0,NLS
1654214400,2.14,2.14,2.15,2.0601,ok,925442.0,NLS
1654473600,2.15,2.29,2.31,2.1,ok,913294.0,NLS
1654560000,2.22,2.45,2.545,2.2096,ok,818002.0,NLS
1654646400,2.49,2.39,2.69,2.39,ok,957255.0,NLS
1654732800,2.39,2.48,2.58,2.24,ok,1088573.0,NLS
1654819200,2.39,2.3,2.44,2.23,ok,1182085.0,NLS
1655078400,2.22,2.25,2.35,2.2,ok,1044725.0,NLS
1655164800,2.38,2.15,2.4,2.1,ok,768252.0,NLS
1655251200,2.15,2.18,2.245,2.13,ok,676535.0,NLS
1655337600,2.1,2.04,2.12,2.02,ok,828167.0,NLS
1655424000,2.05,2.06,2.1,2.01,ok,829040.0,NLS
1655769600,2.09,1.99,2.09,1.96,ok,878476.0,NLS
1655856000,1.99,1.92,2.04,1.92,ok,714244.0,NLS
1655942400,1.95,2.0,2.025,1.88,ok,1012100.0,NLS
1656028800,2.01,2.11,2.21,2.01,ok,4178673.0,NLS
1656288000,2.12,2.02,2.18,1.98,ok,350355.0,NLS
1656374400,2.03,1.89,2.06,1.88,ok,518446.0,NLS
1656460800,1.89,1.82,1.89,1.79,ok,497060.0,NLS
1656547200,1.82,1.75,1.8271,1.75,ok,374683.0,NLS
1656633600,1.77,1.73,1.8,1.7,ok,410649.0,NLS
1656979200,1.74,1.73,1.81,1.64,ok,741283.0,NLS
1657065600,1.74,1.89,1.97,1.705,ok,1164047.0,NLS
1657152000,1.89,1.92,2.01,1.89,ok,445539.0,NLS
1657238400,1.92,2.03,2.04,1.845,ok,532129.0,NLS
1657497600,1.97,1.85,1.9994,1.82,ok,340140.0,NLS
1657584000,1.85,1.86,1.91,1.85,ok,236315.0,NLS
1657670400,1.86,2.05,2.07,1.84,ok,682639.0,NLS
1657756800,2.12,1.94,2.14,1.91,ok,568387.0,NLS
1657843200,1.95,1.85,1.98,1.84,ok,443986.0,NLS
1658102400,1.87,1.9,1.99,1.87,ok,371728.0,NLS
1658188800,1.94,1.92,2.015,1.9,ok,484906.0,NLS
1658275200,1.96,2.02,2.055,1.945,ok,582093.0,NLS
1658361600,2.04,2.02,2.04,1.93,ok,554037.0,NLS
1658448000,2.06,1.92,2.08,1.92,ok,310787.0,NLS
1658707200,1.93,1.82,1.93,1.82,ok,419918.0,NLS
1658793600,1.81,1.76,1.82,1.75,ok,334022.0,NLS
1658880000,1.8,1.82,1.83,1.74,ok,353901.0,NLS
1658966400,1.78,1.82,1.8653,1.78,ok,219216.0,NLS
1659052800,1.78,1.74,1.82,1.73,ok,348709.0,NLS
1659312000,1.77,1.9,1.95,1.7307,ok,572659.0,NLS
1659398400,1.89,1.94,2.0,1.86,ok,377297.0,NLS
1659484800,1.95,1.95,2.02,1.94,ok,386217.0,NLS
1659571200,1.95,1.98,2.055,1.945,ok,322463.0,NLS
1659657600,1.97,2.05,2.1,1.88,ok,680422.0,NLS
1659916800,2.08,2.31,2.39,2.07,ok,928184.0,NLS
1660003200,2.3,2.17,2.3,2.11,ok,652528.0,NLS
1660089600,2.14,2.2,2.21,2.08,ok,905311.0,NLS
1660176000,2.27,2.25,2.475,2.18,ok,861200.0,NLS
1660262400,2.31,2.41,2.41,2.17,ok,1108978.0,NLS
1660521600,2.43,2.43,2.45,2.25,ok,977737.0,NLS
1660608000,2.43,2.59,2.6,2.35,ok,625409.0,NLS
1660694400,2.53,2.49,2.569,2.45,ok,386941.0,NLS
1660780800,2.5,2.48,2.5,2.39,ok,174930.0,NLS
1660867200,2.4,2.31,2.4,2.3,ok,218927.0,NLS
1661126400,2.25,2.1,2.2505,2.09,ok,362976.0,NLS
1661212800,2.13,2.23,2.235,2.13,ok,247100.0,NLS
1661299200,2.2,2.34,2.35,2.14,ok,254955.0,NLS
1661385600,2.3,2.4,2.41,2.25,ok,165685.0,NLS
1661472000,2.39,2.23,2.4,2.205,ok,135352.0,NLS
1661731200,2.17,2.12,2.225,2.11,ok,175478.0,NLS
1661817600,2.14,2.06,2.165,2.02,ok,204497.0,NLS
1661904000,2.06,2.02,2.125,2.005,ok,264490.0,NLS
1661990400,2.0,1.95,2.01,1.95,ok,170438.0,NLS
1662076800,1.96,2.0,2.02,1.84,ok,561564.0,NLS
1662422400,2.06,1.98,2.06,1.89,ok,433973.0,NLS
1662508800,1.96,2.04,2.06,1.92,ok,250289.0,NLS
