t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.4,1.28,1.4,1.28,ok,71238.0,BSFC,
1652227200,1.28,1.19,1.2987,1.06,ok,65528.0,BSFC,
1652313600,1.2226,1.13,1.2226,1.13,ok,30353.0,BSFC,
1652400000,1.13,1.14,1.17,1.13,ok,22141.0,BSFC,
1652659200,1.24,1.18,1.4944,1.15,ok,333645.0,BSFC,
1652745600,1.24,1.23,1.3497,1.16,ok,50231.0,BSFC,
1652832000,1.2407,1.26,1.3,1.23,ok,17429.0,BSFC,
1652918400,1.22,1.25,1.32,1.2175,ok,6780.0,BSFC,
1653004800,1.35,1.36,1.39,1.3201,ok,43666.0,BSFC,
1653264000,1.4,1.39,1.4471,1.31,ok,24613.0,BSFC,
1653350400,1.26,1.39,1.39,1.2401,ok,7249.0,BSFC,
1653436800,1.29,1.34,1.45,1.29,ok,74116.0,BSFC,
1653523200,1.3,1.35,1.42,1.3,ok,13685.0,BSFC,
1653609600,1.375,1.38,1.4199,1.334,ok,16274.0,BSFC,59.6153846153846
1653955200,1.4,1.35,1.4,1.3121,ok,27910.0,BSFC,56.36363636363637
1654041600,1.4,1.37,1.41,1.28,ok,17483.0,BSFC,68.75000000000003
1654128000,1.39,1.38,1.41,1.31,ok,27590.0,BSFC,79.06976744186052
1654214400,1.41,1.37,1.41,1.32,ok,12391.0,BSFC,76.74418604651171
1654473600,1.46,1.42,1.48,1.35,ok,36500.0,BSFC,77.27272727272734
1654560000,1.4,1.48,1.54,1.4,ok,30696.0,BSFC,77.77777777777786
1654646400,1.45,1.59,1.6799,1.45,ok,139548.0,BSFC,81.13207547169819
1654732800,1.6,1.58,1.6,1.48,ok,28986.0,BSFC,81.13207547169819
1654819200,1.43,1.45,1.51,1.41,ok,7523.0,BSFC,58.18181818181818
1655078400,1.39,1.46,1.46,1.33,ok,22930.0,BSFC,56.603773584905674
1655164800,1.42,1.43,1.435,1.38,ok,6247.0,BSFC,53.57142857142858
1655251200,1.4,1.32,1.41,1.32,ok,43784.0,BSFC,48.38709677419355
1655337600,1.36,1.28,1.4,1.28,ok,22047.0,BSFC,44.615384615384606
1655424000,1.28,1.09,1.34,1.09,ok,30608.0,BSFC,32.09876543209876
1655769600,1.13,1.2,1.2829,1.13,ok,19185.0,BSFC,41.57303370786516
1655856000,1.19,1.08,1.22,1.08,ok,30703.0,BSFC,35.353535353535335
1655942400,1.1599,1.19,1.24,1.11,ok,13129.0,BSFC,41.28440366972477
1656028800,1.2899,1.48,1.48,1.2683,ok,75093.0,BSFC,54.01459854014598
1656288000,1.5,1.34,1.5,1.34,ok,18158.0,BSFC,47.26027397260274
1656374400,1.28,1.3,1.34,1.25,ok,17675.0,BSFC,43.75
1656460800,1.21,1.26,1.4,1.18,ok,21134.0,BSFC,37.95620437956204
1656547200,1.295,1.24,1.295,1.23,ok,5358.0,BSFC,37.681159420289845
