t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.755,3.645,3.909,3.621,ok,10285.0,CASI,
1652227200,3.525,3.317,3.655,3.2,ok,30777.0,CASI,
1652313600,3.218,3.121,3.4799999999999995,3.101,ok,31767.2,CASI,
1652400000,3.3000000000000003,3.485,3.65,3.28,ok,21862.5,CASI,
1652659200,3.6,3.623,3.94,3.438,ok,47739.5,CASI,
1652745600,3.768,3.9,4.239,3.759,ok,22769.4,CASI,
1652832000,3.861,3.625,3.9,3.625,ok,12287.2,CASI,
1652918400,3.625,3.7,3.9,3.3800000000000003,ok,12510.2,CASI,
1653004800,4.0,3.844,4.074999999999999,3.59,ok,18340.5,CASI,
1653264000,3.9,3.794,3.9,3.76,ok,5599.0,CASI,
1653350400,3.999,4.146,4.345,3.805,ok,36912.5,CASI,
1653436800,4.022,4.664,5.01,3.805,ok,24147.5,CASI,
1653523200,4.9,5.202999999999999,6.848,4.2940000000000005,ok,249786.2,CASI,
1653609600,3.5,3.7,3.88,3.41,ok,162053.2,CASI,50.57785249001891
1653955200,3.74,3.443,3.74,3.35,ok,75234.6,CASI,47.98644338118022
1654041600,4.680000000000001,4.063,4.9,3.953,ok,422136.3,CASI,57.02712886209495
1654128000,3.15,3.71,4.1,3.06,ok,529278.0,CASI,55.388838060384266
1654214400,3.45,3.28,3.58,3.26,ok,190685.0,CASI,48.14680889531731
1654473600,3.33,3.28,3.45,3.19,ok,84798.0,CASI,46.819951789356566
1654560000,3.47,3.36,3.47,3.22,ok,133870.0,CASI,44.803695150115466
1654646400,3.35,3.24,3.39,3.22,ok,82353.0,CASI,46.18131323150168
1654732800,3.22,3.26,3.34,3.22,ok,32513.0,CASI,45.58764540713998
1654819200,3.22,3.07,3.22,3.062,ok,68347.0,CASI,42.30922098569157
1655078400,2.97,3.01,3.07,2.865,ok,83294.0,CASI,42.22530741769139
1655164800,3.0,3.06,3.1299,2.975,ok,29516.0,CASI,38.54430379746835
1655251200,3.08,3.1,3.24,3.0001,ok,88715.0,CASI,31.65180666353824
1655337600,3.025,2.94,3.04,2.87,ok,108017.0,CASI,20.860159670357973
1655424000,2.93,2.98,3.0643,2.88,ok,202352.0,CASI,35.12396694214874
1655769600,3.31,3.28,3.3917,3.2,ok,92347.0,CASI,46.69102720259845
1655856000,3.24,3.1,3.3,3.06,ok,109244.0,CASI,26.19871478002966
1655942400,3.07,3.09,3.2969,3.06,ok,48195.0,CASI,31.54761904761905
1656028800,3.1,2.96,3.1656,2.95,ok,120772.0,CASI,38.405797101449274
1656288000,2.95,3.03,3.09,2.95,ok,25958.0,CASI,41.37931034482757
1656374400,3.05,2.93,3.1499,2.91,ok,38404.0,CASI,35.374149659863946
1656460800,2.93,2.85,2.95,2.84,ok,31125.0,CASI,36.36363636363635
1656547200,2.78,2.86,2.86,2.6909,ok,17836.0,CASI,35.91549295774648
1656633600,3.07,2.89,3.07,2.88,ok,14165.0,CASI,42.85714285714287
1656979200,2.7,2.78,2.86,2.7,ok,46000.0,CASI,41.221374045801525
1657065600,2.8,2.71,3.0,2.69,ok,41543.0,CASI,36.84210526315788
1657152000,2.69,2.86,2.95,2.6,ok,185251.0,CASI,41.66666666666666
1657238400,2.91,2.94,3.0182,2.89,ok,127504.0,CASI,50.0
1657497600,2.93,2.72,2.93,2.71,ok,38301.0,CASI,41.558441558441565
1657584000,2.75,2.7,2.79,2.66,ok,46215.0,CASI,26.984126984126988
1657670400,2.66,2.7391,2.84,2.6598,ok,44745.0,CASI,33.87543561790724
1657756800,2.66,2.71,2.75,2.62,ok,16744.0,CASI,33.306975926902126
1657843200,2.73,2.73,2.77,2.66,ok,18783.0,CASI,38.81540556312002
1658102400,2.75,2.69,2.7787,2.69,ok,13193.0,CASI,32.96934482067722
1658188800,2.75,2.73,2.795,2.71,ok,72842.0,CASI,39.34129183542953
1658275200,2.75,2.78,3.0,2.75,ok,142307.0,CASI,46.14622329883284
1658361600,2.75,2.76,2.8,2.7,ok,35130.0,CASI,44.55456327597473
1658448000,2.76,2.73,2.8446,2.68,ok,48757.0,CASI,41.28730124155956
1658707200,2.74,2.69,2.74,2.68,ok,20278.0,CASI,44.694647488799816
1658793600,2.62,2.48,2.66,2.47,ok,79996.0,CASI,38.36267961951022
1658880000,2.48,2.5,2.54,2.48,ok,52674.0,CASI,29.025868096014918
1658966400,2.498,2.5,2.54,2.48,ok,30461.0,CASI,21.729632485222297
1659052800,2.47,2.47,2.55,2.47,ok,24726.0,CASI,28.748724923495402
1659312000,2.47,2.41,2.535,2.41,ok,45277.0,CASI,26.918178923909565
1659398400,2.4161,2.36,2.49,2.36,ok,71742.0,CASI,20.34110467845406
1659484800,2.39,2.41,2.54,2.24,ok,677501.0,CASI,27.272727272727295
1659571200,2.7,2.47,2.75,2.45,ok,621147.0,CASI,31.428571428571445
1659657600,2.48,2.5,2.55,2.3,ok,183799.0,CASI,36.23188405797102
1659916800,2.5,2.51,2.6,2.5,ok,113086.0,CASI,33.333333333333314
1660003200,2.55,2.5,2.59,2.4892,ok,103545.0,CASI,27.41935483870968
1660089600,2.54,3.01,3.0168,2.4845,ok,334077.0,CASI,61.26126126126126
1660176000,2.9,3.9,4.73,2.89,ok,5147438.0,CASI,79.69543147208122
1660262400,3.61,3.48,3.8,3.24,ok,340009.0,CASI,66.80851063829788
1660521600,3.31,4.02,4.15,3.23,ok,418973.0,CASI,78.73134328358209
1660608000,3.95,3.24,3.95,2.732,ok,1369882.0,CASI,60.75581395348837
1660694400,3.15,3.25,3.36,3.0001,ok,152850.0,CASI,60.869565217391305
1660780800,3.052,3.25,3.28,3.052,ok,103908.0,CASI,61.40350877192982
1660867200,3.22,3.5,3.51,2.86,ok,383434.0,CASI,65.09695290858727
1661126400,3.42,3.5,3.5383,3.2386,ok,80861.0,CASI,66.01123595505618
1661212800,3.46,3.51,3.54,3.46,ok,63846.0,CASI,65.625
