t,o,c,h,l,s,v,Ticker
1652140800,0.98,0.9424,0.98,0.93,ok,26561.0,MIND
1652227200,0.945,0.9277,1.03,0.9051,ok,59832.0,MIND
1652313600,0.9305,0.935,0.9656,0.87,ok,88471.0,MIND
1652400000,0.93,0.92,0.95,0.9149,ok,30405.0,MIND
1652659200,0.95,0.9231,0.9701,0.9171,ok,15279.0,MIND
1652745600,0.9404,0.967,0.998,0.9357,ok,17595.0,MIND
1652832000,0.96,0.925,0.96,0.9222,ok,39649.0,MIND
1652918400,0.9348,0.9332,0.948,0.91,ok,20061.0,MIND
1653004800,0.9101,0.89,0.948,0.89,ok,42550.0,MIND
1653264000,0.91,0.9101,0.92,0.88,ok,28134.0,MIND
1653350400,0.88,0.89,0.9229,0.862,ok,51054.0,MIND
1653436800,0.8899,0.9,0.93,0.88,ok,65874.0,MIND
1653523200,0.88,0.9,0.934,0.88,ok,25283.0,MIND
1653609600,0.92,0.92,0.9289,0.9,ok,38350.0,MIND
1653955200,0.94,0.93,0.9525,0.92,ok,90703.0,MIND
1654041600,0.96,0.9401,1.02,0.87,ok,118885.0,MIND
1654128000,0.93,1.06,1.09,0.9001,ok,140725.0,MIND
1654214400,1.04,1.055,1.07,1.0155,ok,29472.0,MIND
1654473600,1.05,1.02,1.06,1.02,ok,32987.0,MIND
1654560000,1.03,1.03,1.0679,0.9762,ok,39315.0,MIND
1654646400,1.07,1.06,1.07,1.0,ok,21664.0,MIND
1654732800,1.04,1.03,1.06,0.8,ok,166193.0,MIND
1654819200,0.95,1.05,1.09,0.929,ok,89627.0,MIND
1655078400,1.0,0.9,1.05,0.9,ok,62908.0,MIND
1655164800,0.945,0.918,0.96,0.9001,ok,7433.0,MIND
1655251200,0.9179,0.91,0.9778,0.89,ok,22674.0,MIND
1655337600,0.93,0.8577,0.9301,0.83,ok,109183.0,MIND
1655424000,0.829,0.8699,0.88,0.829,ok,23357.0,MIND
1655769600,0.87,0.8816,0.8997,0.83,ok,44960.0,MIND
1655856000,0.88,0.8457,0.8982,0.811,ok,83115.0,MIND
1655942400,0.8203,0.88,0.88,0.8199,ok,83557.0,MIND
1656028800,0.89,0.86,0.91,0.86,ok,55596.0,MIND
1656288000,0.9,0.89,0.9373,0.8665,ok,44766.0,MIND
1656374400,0.89,0.8726,0.91,0.86,ok,9154.0,MIND
1656460800,0.86,0.9125,0.93,0.8445,ok,43748.0,MIND
1656547200,0.93,0.89,0.93,0.87,ok,25548.0,MIND
1656633600,0.89,0.8602,0.89,0.8602,ok,26670.0,MIND
1656979200,0.83,0.81,0.8542,0.8032,ok,38914.0,MIND
1657065600,0.8423,0.8338,0.9,0.8311,ok,754250.0,MIND
1657152000,0.9048,0.79,0.9362,0.786,ok,661865.0,MIND
1657238400,0.82,0.786,0.823,0.77,ok,191887.0,MIND
1657497600,0.78,0.763,0.79,0.7569,ok,92991.0,MIND
1657584000,0.77,0.7755,0.79,0.7498,ok,124005.0,MIND
1657670400,0.78,0.7501,0.78,0.75,ok,43160.0,MIND
1657756800,0.7552,0.753,0.784,0.753,ok,73391.0,MIND
1657843200,0.75,0.77,0.7837,0.75,ok,16778.0,MIND
1658102400,0.79,0.7517,0.79,0.75,ok,53065.0,MIND
1658188800,0.766,0.7725,0.7997,0.7601,ok,82137.0,MIND
1658275200,0.7899,0.815,0.8694,0.7801,ok,52963.0,MIND
1658361600,0.85,0.8001,0.85,0.7904,ok,53439.0,MIND
1658448000,0.84,0.7979,0.84,0.773,ok,17643.0,MIND
1658707200,0.77,0.7999,0.86,0.77,ok,49479.0,MIND
1658793600,0.7999,0.782,0.8,0.75,ok,63980.0,MIND
1658880000,0.77,0.78,0.8,0.75,ok,33450.0,MIND
1658966400,0.78,0.7888,0.8,0.77,ok,19477.0,MIND
1659052800,0.78,0.8,0.8,0.7701,ok,16843.0,MIND
1659312000,0.8,0.8,0.8,0.77,ok,18451.0,MIND
1659398400,0.78,0.7903,0.8,0.77,ok,22305.0,MIND
1659484800,0.79,0.7725,0.8,0.77,ok,56153.0,MIND
1659571200,0.765,0.7749,0.7999,0.765,ok,34741.0,MIND
1659657600,0.76,0.8011,0.8299,0.76,ok,42724.0,MIND
1659916800,0.815,0.805,0.8427,0.8047,ok,41595.0,MIND
1660003200,0.83,0.785,0.83,0.785,ok,15166.0,MIND
1660089600,0.8,0.7905,0.83,0.79,ok,66978.0,MIND
1660176000,0.8262,0.8279,0.83,0.795,ok,46658.0,MIND
1660262400,0.813,0.86,0.91,0.813,ok,38011.0,MIND
1660521600,0.8,0.8442,0.917,0.8,ok,23816.0,MIND
1660608000,0.87,0.82,0.87,0.81,ok,18352.0,MIND
1660694400,0.861,0.8146,0.87,0.801,ok,12912.0,MIND
1660780800,0.84,0.93,0.9798,0.83,ok,410597.0,MIND
1660867200,0.95,0.8978,0.95,0.8368,ok,95000.0,MIND
1661126400,0.9,0.8701,0.92,0.87,ok,64736.0,MIND
1661212800,0.85,0.84,0.89,0.75,ok,145201.0,MIND
1661299200,0.781,0.825,0.8369,0.7725,ok,40697.0,MIND
1661385600,0.825,0.8061,0.869,0.781,ok,25920.0,MIND
1661472000,0.8296,0.7522,0.8296,0.751,ok,145430.0,MIND
1661731200,0.7902,0.78,0.805,0.756,ok,29918.0,MIND
1661817600,0.7609,0.78,0.8339,0.7609,ok,22371.0,MIND
1661904000,0.7899,0.7861,0.7899,0.75,ok,74186.0,MIND
1661990400,0.79,0.7644,0.79,0.75,ok,65071.0,MIND
1662076800,0.78,0.7548,0.78,0.7221,ok,37995.0,MIND
1662422400,0.75,0.7401,0.7679,0.73,ok,31021.0,MIND
1662508800,0.7201,0.7329,0.733,0.711,ok,23419.0,MIND
1662595200,0.7329,0.7112,0.7399,0.7031,ok,23335.0,MIND
1662681600,0.7,0.74,0.785,0.6809,ok,65040.0,MIND
1662940800,0.756,0.78,0.8099,0.7501,ok,104235.0,MIND
1663027200,0.77,0.7225,0.793,0.7035,ok,131567.0,MIND
1663113600,0.7456,0.712,0.7459,0.702,ok,120121.0,MIND
1663200000,0.7451,0.7596,0.76,0.7051,ok,67506.0,MIND
1663286400,0.76,0.7875,0.7875,0.7327,ok,45893.0,MIND
1663545600,0.78,0.7648,0.79,0.72,ok,48005.0,MIND
1663632000,0.76,0.7005,0.76,0.7005,ok,34366.0,MIND
1663718400,0.72,0.71,0.73,0.7,ok,15768.0,MIND
1663804800,0.7,0.665,0.7,0.64,ok,65970.0,MIND
1663891200,0.6669,0.61,0.6899,0.6,ok,31616.0,MIND
1664150400,0.6,0.5751,0.6,0.5751,ok,18237.0,MIND
1664236800,0.5751,0.6001,0.6499,0.5751,ok,24347.0,MIND
1664323200,0.6578,0.6452,0.68,0.64,ok,92747.0,MIND
1664409600,0.65,0.676,0.6899,0.625,ok,28072.0,MIND
1664496000,0.676,0.6402,0.6899,0.6402,ok,13408.0,MIND
1664755200,0.6722,0.6548,0.6899,0.65,ok,26973.0,MIND
1664841600,0.68,0.7,0.74,0.652,ok,55148.0,MIND
1664928000,0.7001,0.71,0.725,0.66,ok,11226.0,MIND
