t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.5,3.5,3.5,3.5,ok,187.0,ANEB,,3.5,654.5,187.0,3.5
1652227200,3.21,3.14,3.39,3.1163,ok,6185.0,ANEB,,3.2154333333333334,19887.455166666667,6372.0,3.1210695490688427
1652313600,2.95,3.05,3.05,2.95,ok,3201.0,ANEB,,3.016666666666667,9656.35,9573.0,1.0087067794839653
1652400000,3.11,3.12,3.35,3.11,ok,10524.0,ANEB,,3.1933333333333334,33606.64,20097.0,1.6722217246355178
1652659200,3.12,3.12,3.12,3.12,ok,907.0,ANEB,,3.1199999999999997,2829.8399999999997,21004.0,0.1347286231194058
1652832000,3.65,3.389,3.6999,3.389,ok,3101.0,ANEB,,3.4926333333333335,10830.655966666667,24105.0,0.4493115937219111
1653004800,3.18,3.18,3.18,3.18,ok,327.0,ANEB,,3.18,1039.8600000000001,24432.0,0.04256139489194499
1653436800,3.06,3.06,3.06,3.06,ok,191.0,ANEB,,3.06,584.46,24623.0,0.023736344068553794
1653523200,2.98,2.98,2.98,2.98,ok,384.0,ANEB,,2.98,1144.32,25007.0,0.04575998720358299
1653609600,2.75,2.94,2.94,2.75,ok,1798.0,ANEB,,2.8766666666666665,5172.246666666666,26805.0,0.19295827892806067
1653955200,2.9756,2.7,3.02,2.7,ok,1783.0,ANEB,,2.806666666666667,5004.286666666668,28588.0,0.1750485052003172
1654041600,2.99,2.9076,3.02,2.8295,ok,5023.0,ANEB,,2.919033333333333,14662.304433333333,33611.0,0.4362352930092331
1654128000,2.89,3.13,3.13,2.89,ok,2353.0,ANEB,,3.0499999999999994,7176.649999999999,35964.0,0.19955093982871758
1654214400,3.26,2.99,3.27,2.99,ok,3087.0,ANEB,37.548828125,3.0833333333333335,9518.25,39051.0,0.24373895674886686
1654473600,2.78,3.5,3.5,2.78,ok,111595.0,ANEB,50.0,3.26,363799.69999999995,150646.0,2.4149310303625717
1654560000,3.46,3.35,3.6999,3.35,ok,6600.0,ANEB,54.47189097103919,3.4666333333333337,22879.780000000002,157246.0,0.1455030970581128
1654646400,3.69,3.75,3.75,3.66,ok,722.0,ANEB,63.16779533483824,3.72,2685.84,157968.0,0.01700243087207536
1654732800,3.45,3.65,3.65,3.3048,ok,1597.0,ANEB,59.85863095238096,3.5349333333333335,5645.288533333333,159565.0,0.035379240643833756
1654819200,3.36,3.17,3.38,3.15,ok,4251.0,ANEB,50.789141414141405,3.233333333333333,13744.899999999998,163816.0,0.08390450261268739
1655078400,3.37,3.41,3.41,3.12,ok,5166.0,ANEB,50.33450143357758,3.313333333333334,17116.680000000004,168982.0,0.10129291877241366
1655164800,3.18,3.01,3.18,3.01,ok,405.0,ANEB,47.44744744744744,3.0666666666666664,1242.0,169387.0,0.007332321842880504
1655251200,3.2683,3.17,3.2683,3.17,ok,642.0,ANEB,51.632047477744806,3.2027666666666668,2056.1762,170029.0,0.012093091178563655
1655337600,2.82,2.8,2.82,2.8,ok,15940.0,ANEB,47.54098360655737,2.806666666666666,44738.26666666666,185969.0,0.2405684101472109
1655424000,2.76,2.71,2.76,2.67,ok,3120.0,ANEB,46.90026954177897,2.7133333333333334,8465.6,189089.0,0.04477045200937125
1655769600,2.7715,2.78,2.78,2.7715,ok,634.0,ANEB,51.12994350282485,2.7771666666666666,1760.7236666666665,189723.0,0.009280496653893659
1655856000,2.78,3.4,3.7,2.77,ok,11902.0,ANEB,56.22912660661876,3.2900000000000005,39157.58000000001,201625.0,0.19420994420334783
1655942400,3.75,4.23,4.37,3.75,ok,27966.0,ANEB,62.06140350877193,4.116666666666667,115126.70000000001,229591.0,0.501442565257349
1656028800,4.1,4.99,5.3999,4.0,ok,66073.0,ANEB,69.3050193050193,4.796633333333333,316927.95423333335,295664.0,1.0719193213693021
1656288000,4.6396,5.43,5.77,4.6,ok,21851.0,ANEB,68.88454011741683,5.266666666666667,115081.93333333333,317515.0,0.36244565873528284
1656374400,5.35,4.94,5.35,4.4,ok,19780.0,ANEB,64.58715596330276,4.896666666666667,96856.06666666668,337295.0,0.2871553585634732
1656460800,4.9499,4.74,4.95,4.3225,ok,6555.0,ANEB,59.42857142857142,4.670833333333333,30617.3125,343850.0,0.08904264214046823
1656547200,4.9,5.2,5.452,4.51,ok,27947.0,ANEB,63.81461675579323,5.053999999999999,141244.13799999998,371797.0,0.3798958517685726
1656633600,5.08,5.4899,5.8,4.9133,ok,84786.0,ANEB,71.40168637797746,5.401066666666666,457934.83839999995,456583.0,1.0029607725210967
1656979200,6.48,5.29,7.0,4.22,ok,297934.0,ANEB,67.47276850440537,5.503333333333333,1639630.1133333333,754517.0,2.1730857135536157
1657065600,4.85,4.65,5.1,4.2901,ok,22326.0,ANEB,64.59126659311721,4.680033333333333,104486.4242,776843.0,0.13450133965292857
1657152000,4.34,4.22,4.65,4.2,ok,38699.0,ANEB,58.913715236510576,4.3566666666666665,168598.6433333333,815542.0,0.20673201788912565
1657238400,3.85,4.6,4.6,3.84,ok,43254.0,ANEB,65.2547543984542,4.346666666666667,188010.72,858796.0,0.21892360933213476
1657497600,4.61,4.39,4.6101,4.39,ok,1415.0,ANEB,63.953951958536834,4.4633666666666665,6315.663833333333,860211.0,0.007341993805395808
1657584000,4.35,4.02,4.35,4.02,ok,3627.0,ANEB,59.81043703914681,4.13,14979.51,863838.0,0.01734064720468421
1657670400,4.03,3.96,4.03,3.9,ok,6106.0,ANEB,54.86127990555229,3.9633333333333334,24200.113333333335,869944.0,0.027818012806954624
1657756800,3.8,3.06,3.8,2.9,ok,43011.0,ANEB,39.96535044083844,3.2533333333333334,139929.12,912955.0,0.15327055550383095
1657843200,3.333,3.1,3.333,3.07,ok,8913.0,ANEB,31.50612548436338,3.167666666666667,28233.413,921868.0,0.030626307670946384
