Ticker,Date,Price % Change
STG,1652832000,0.9591836734693875
STG,1669939200,0.7095959595959596
STG,1670198400,0.8796992481203008
STG,1670284800,0.7550505050505052
STG,1670371200,0.7250000000000001
STG,1670457600,0.6422222222222222
