t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.29,2.24,2.3,2.15,ok,39474.0,DXYN,,2.23,88027.02,39474.0,2.23
1652227200,2.28,2.34,2.48,2.2799,ok,56269.0,DXYN,,2.366633333333333,133168.09103333333,95743.0,1.3908911464371634
1652313600,2.4,1.97,2.4,1.93,ok,127867.0,DXYN,,2.1,268520.7,223610.0,1.20084387996959
1652400000,1.95,2.08,2.17,1.95,ok,99249.0,DXYN,,2.066666666666667,205114.60000000003,322859.0,0.6353070535434975
1652659200,2.12,2.04,2.15,2.02,ok,25245.0,DXYN,,2.07,52257.149999999994,348104.0,0.15011936088065633
1652745600,2.14,1.98,2.14,1.9154,ok,40951.0,DXYN,,2.0118000000000005,82385.22180000001,389055.0,0.21175726259783326
1652832000,1.82,1.82,1.9199,1.8101,ok,85342.0,DXYN,,1.8499999999999999,157882.69999999998,474397.0,0.33280712146156066
1652918400,1.8399,1.91,1.9326,1.77,ok,47952.0,DXYN,,1.870866666666667,89711.79840000001,522349.0,0.17174685583776367
1653004800,1.95,1.76,1.95,1.68,ok,55836.0,DXYN,,1.7966666666666666,100318.68,578185.0,0.17350619611370063
1653264000,1.75,1.86,1.86,1.741,ok,34437.0,DXYN,,1.8203333333333334,62686.819,612622.0,0.1023254453806752
1653350400,1.8599,1.81,1.86,1.75,ok,19571.0,DXYN,,1.8066666666666666,35358.27333333333,632193.0,0.05592955526766878
1653436800,1.8,1.86,1.875,1.72,ok,14530.0,DXYN,,1.8183333333333334,26420.383333333335,646723.0,0.0408527040685631
1653523200,1.8,2.0,2.03,1.74,ok,94835.0,DXYN,,1.9233333333333331,182399.31666666665,741558.0,0.24596770133511695
1653609600,2.02,2.05,2.08,2.0,ok,17597.0,DXYN,43.53741496598637,2.0433333333333334,35956.53666666667,759155.0,0.04736389362734444
1653955200,2.02,2.0,2.08,2.0,ok,63917.0,DXYN,42.105263157894726,2.026666666666667,129538.45333333334,823072.0,0.15738410896414085
1654041600,2.07,1.9,2.07,1.83,ok,38375.0,DXYN,35.526315789473685,1.9333333333333333,74191.66666666667,861447.0,0.08612447041624925
1654128000,1.9,2.0,2.07,1.8782,ok,27254.0,DXYN,51.20000000000001,1.9827333333333332,54037.41426666667,888701.0,0.06080494369497352
1654214400,2.03,1.92,2.03,1.92,ok,7001.0,DXYN,43.44262295081967,1.9566666666666663,13698.623333333331,895702.0,0.015293728643380645
1654473600,1.92,2.0,2.08,1.92,ok,46410.0,DXYN,48.4126984126984,2.0,92820.0,942112.0,0.09852331782208484
1654560000,2.0,2.03,2.07,2.0,ok,11346.0,DXYN,52.03252032520325,2.033333333333333,23070.199999999997,953458.0,0.024196346351910623
1654646400,2.07,2.06,2.08,2.0,ok,13818.0,DXYN,60.909090909090914,2.046666666666667,28280.840000000004,967276.0,0.029237611602066012
1654732800,2.01,1.9,2.01,1.89,ok,29773.0,DXYN,49.57264957264957,1.933333333333333,57561.133333333324,997049.0,0.0577314989868435
1654819200,1.93,1.72,1.99,1.7,ok,67187.0,DXYN,48.33333333333333,1.8033333333333335,121160.55666666667,1064236.0,0.11384745175568828
1655078400,1.7,1.6,1.71,1.6,ok,26365.0,DXYN,39.34426229508197,1.6366666666666667,43150.71666666667,1090601.0,0.03956599770829723
1655164800,1.72,1.6,1.72,1.55,ok,74183.0,DXYN,41.02564102564102,1.6233333333333333,120423.73666666666,1164784.0,0.10338718308859554
1655251200,1.6,1.65,1.655,1.58,ok,35475.0,DXYN,41.02564102564101,1.6283333333333332,57765.12499999999,1200259.0,0.04812721670906029
1655337600,1.65,1.65,1.66,1.5401,ok,30389.0,DXYN,33.009708737864074,1.6166999999999998,49129.89629999999,1230648.0,0.039921973058096215
1655424000,1.62,1.47,1.71,1.46,ok,42165.0,DXYN,25.00000000000001,1.5466666666666666,65215.2,1272813.0,0.051237063103535235
1655769600,1.53,1.49,1.57,1.48,ok,37555.0,DXYN,27.43362831858407,1.5133333333333334,56833.23333333334,1310368.0,0.04337196370281733
1655856000,1.5,1.4,1.5,1.35,ok,64839.0,DXYN,27.67857142857143,1.4166666666666667,91855.25,1375207.0,0.06679376268445406
1655942400,1.43,1.39,1.44,1.35,ok,61709.0,DXYN,20.388349514563103,1.3933333333333333,85981.20666666667,1436916.0,0.059837322896165585
1656028800,1.38,1.42,1.42,1.35,ok,42936.0,DXYN,24.48979591836735,1.3966666666666665,59967.27999999999,1479852.0,0.040522484680900514
1656288000,1.4,1.37,1.4195,1.3,ok,39939.0,DXYN,16.84210526315789,1.3631666666666666,54443.5135,1519791.0,0.03582302665300689
1656374400,1.37,1.28,1.3788,1.27,ok,17009.0,DXYN,12.871287128712892,1.3095999999999999,22274.986399999998,1536800.0,0.014494395106715251
1656460800,1.29,1.28,1.35,1.22,ok,67199.0,DXYN,10.204081632653056,1.2833333333333334,86238.71666666667,1603999.0,0.05376481947100134
1656547200,1.23,1.28,1.3247,1.22,ok,40357.0,DXYN,12.195121951219503,1.2749,51451.139299999995,1644356.0,0.03128953784946812
1656633600,1.3,1.32,1.38,1.29,ok,55491.0,DXYN,20.58823529411764,1.33,73803.03,1699847.0,0.043417454629740206
1656979200,1.3,1.27,1.33,1.27,ok,19311.0,DXYN,22.95081967213113,1.29,24911.190000000002,1719158.0,0.014490343528634368
