t,o,c,h,l,s,v,Ticker
1652140800,8.24,7.32,8.35,6.865,ok,165098.0,ADTH
1652227200,7.3,7.75,7.925,7.3,ok,47938.0,ADTH
1652313600,6.98,8.44,8.65,5.59,ok,234511.0,ADTH
1652400000,8.55,9.26,9.47,8.5,ok,202793.0,ADTH
1652659200,9.1,8.8,9.66,8.73,ok,124741.0,ADTH
1652745600,8.83,8.95,9.23,8.695,ok,108353.0,ADTH
1652832000,8.94,8.65,9.49,8.53,ok,77140.0,ADTH
1652918400,8.76,8.7,9.18,8.68,ok,90854.0,ADTH
1653004800,8.98,8.63,9.19,8.43,ok,120114.0,ADTH
1653264000,8.83,8.81,9.24,8.52,ok,113023.0,ADTH
1653350400,8.69,8.76,9.0,8.358,ok,139894.0,ADTH
1653436800,8.87,8.78,8.98,8.595,ok,113893.0,ADTH
1653523200,8.96,8.97,9.06,8.65,ok,63605.0,ADTH
1653609600,9.06,9.32,9.46,8.86,ok,86540.0,ADTH
1653955200,9.2,9.41,9.43,9.15,ok,392338.0,ADTH
1654041600,9.36,9.04,9.49,8.75,ok,164763.0,ADTH
1654128000,9.11,9.11,9.57,9.085,ok,261146.0,ADTH
1654214400,9.23,8.21,9.23,7.735,ok,163661.0,ADTH
1654473600,8.28,7.85,8.28,7.64,ok,313480.0,ADTH
1654560000,7.8,7.06,7.825,6.45,ok,430343.0,ADTH
1654646400,6.87,6.0,6.88,5.985,ok,418249.0,ADTH
1654732800,5.84,5.49,5.9,5.36,ok,464611.0,ADTH
1654819200,5.3,4.7,5.3,4.58,ok,383437.0,ADTH
1655078400,4.54,4.08,4.61,4.08,ok,371486.0,ADTH
1655164800,4.09,3.82,4.13,3.645,ok,315579.0,ADTH
1655251200,3.81,3.76,4.22,3.64,ok,428494.0,ADTH
1655337600,3.7,3.68,3.81,3.5,ok,432463.0,ADTH
1655424000,3.72,3.54,3.92,3.51,ok,489155.0,ADTH
1655769600,3.69,3.41,3.83,3.33,ok,449821.0,ADTH
1655856000,3.36,2.91,3.54,2.91,ok,879358.0,ADTH
1655942400,2.92,2.88,3.13,2.84,ok,386035.0,ADTH
1656028800,2.9,2.6,3.06,2.575,ok,2703004.0,ADTH
1656288000,2.71,2.44,2.78,2.42,ok,796109.0,ADTH
1656374400,2.45,2.5,2.61,2.36,ok,698036.0,ADTH
1656460800,2.51,2.78,3.14,2.51,ok,1339128.0,ADTH
1656547200,2.78,3.09,3.11,2.72,ok,628329.0,ADTH
1656633600,3.04,3.02,3.06,2.77,ok,305109.0,ADTH
