t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.1,3.17,3.23,3.0654,ok,95407.0,IMBI,
1652227200,2.9633,2.91,3.19,2.9,ok,86548.0,IMBI,
1652313600,2.81,2.35,2.81,1.94,ok,667477.0,IMBI,
1652400000,2.27,2.29,2.4366,2.089,ok,95966.0,IMBI,
1652659200,2.33,2.19,2.4,2.18,ok,410131.0,IMBI,
1652745600,2.3,2.17,2.3,2.14,ok,702164.0,IMBI,
1652832000,2.2,2.09,2.2,2.04,ok,408512.0,IMBI,
1652918400,2.13,2.09,2.15,2.03,ok,220563.0,IMBI,
1653004800,2.08,2.06,2.11,2.0,ok,198217.0,IMBI,
1653264000,2.1,2.05,2.1,2.0203,ok,358050.0,IMBI,
1653350400,2.05,1.72,2.05,1.68,ok,275950.0,IMBI,
1653436800,1.73,1.77,1.7849,1.63,ok,292695.0,IMBI,
1653523200,1.78,1.78,1.99,1.76,ok,270696.0,IMBI,
1653609600,1.89,1.9,1.92,1.8,ok,231413.0,IMBI,11.042944785276077
1653955200,1.87,1.9,1.92,1.83,ok,134703.0,IMBI,11.042944785276077
1654041600,1.91,1.91,1.93,1.85,ok,115789.0,IMBI,13.76811594202897
1654128000,1.9,2.09,2.2,1.9,ok,270902.0,IMBI,36.999999999999986
1654214400,2.08,1.91,2.14,1.81,ok,225452.0,IMBI,33.03571428571428
1654473600,1.92,1.8,1.94,1.79,ok,66074.0,IMBI,32.743362831858406
1654560000,1.8,1.71,1.8,1.68,ok,301154.0,IMBI,30.83333333333333
1654646400,1.69,1.59,1.775,1.565,ok,198500.0,IMBI,29.83870967741936
1654732800,1.63,1.46,1.648,1.44,ok,267818.0,IMBI,27.00729927007299
1654819200,1.45,1.44,1.49,1.35,ok,272749.0,IMBI,27.205882352941174
1655078400,1.4,1.43,1.47,1.27,ok,282512.0,IMBI,27.205882352941174
1655164800,1.42,1.45,1.56,1.42,ok,274133.0,IMBI,37.14285714285714
1655251200,1.45,1.42,1.555,1.42,ok,231640.0,IMBI,33.009708737864074
1655337600,1.39,1.34,1.42,1.32,ok,110729.0,IMBI,29.999999999999986
1655424000,1.34,1.33,1.44,1.33,ok,172342.0,IMBI,21.212121212121204
1655769600,1.28,1.22,1.41,1.22,ok,181456.0,IMBI,19.09090909090908
1655856000,1.21,1.19,1.29,1.19,ok,95234.0,IMBI,17.857142857142847
1655942400,1.19,1.19,1.24,1.13,ok,176732.0,IMBI,2.1276595744680975
1656028800,1.19,1.27,1.34,1.18,ok,183146.0,IMBI,11.904761904761912
1656288000,1.26,1.18,1.31,1.18,ok,125028.0,IMBI,12.19512195121952
1656374400,1.18,1.14,1.2192,1.11,ok,126236.0,IMBI,12.987012987012989
1656460800,1.15,1.04,1.15,1.03,ok,111940.0,IMBI,13.333333333333343
1656547200,1.03,1.21,1.22,1.0101,ok,250610.0,IMBI,34.17721518987341
1656633600,1.23,1.25,1.35,1.21,ok,163216.0,IMBI,38.27160493827161
1656979200,1.21,1.17,1.23,1.16,ok,45602.0,IMBI,35.227272727272734
1657065600,1.18,1.23,1.24,1.15,ok,39142.0,IMBI,38.04347826086957
1657152000,1.24,1.38,1.4,1.24,ok,98945.0,IMBI,48.07692307692307
1657238400,1.3969,1.45,1.46,1.38,ok,59118.0,IMBI,55.33980582524271
1657497600,1.4554,1.42,1.4586,1.38,ok,58798.0,IMBI,54.28571428571428
1657584000,1.44,1.41,1.45,1.38,ok,28160.0,IMBI,59.99999999999999
1657670400,1.4,1.44,1.46,1.38,ok,27379.0,IMBI,63.15789473684211
1657756800,1.395,1.33,1.395,1.32,ok,17228.0,IMBI,56.60377358490567
1657843200,1.32,1.26,1.3381,1.26,ok,23141.0,IMBI,49.523809523809526
1658102400,1.295,1.3,1.34,1.28,ok,44666.0,IMBI,56.00000000000001
1658188800,1.33,1.29,1.37,1.21,ok,165561.0,IMBI,57.731958762886606
1658275200,1.29,1.42,1.44,1.29,ok,57434.0,IMBI,69.0
1658361600,1.46,1.5,1.53,1.43,ok,96068.0,IMBI,65.93406593406593
1658448000,1.52,1.4,1.52,1.38,ok,64755.0,IMBI,57.731958762886585
1658707200,1.42,1.37,1.42,1.37,ok,18119.0,IMBI,60.86956521739131
1658793600,1.35,1.29,1.35,1.28,ok,24806.0,IMBI,53.19148936170213
1658880000,1.28,1.43,1.43,1.28,ok,31048.0,IMBI,52.68817204301075
1658966400,1.43,1.51,1.53,1.4031,ok,49561.0,IMBI,53.19148936170213
1659052800,1.49,1.52,1.58,1.49,ok,52380.0,IMBI,55.434782608695656
1659312000,1.51,1.53,1.54,1.46,ok,40261.0,IMBI,56.521739130434796
1659398400,1.53,1.52,1.56,1.49,ok,18671.0,IMBI,54.44444444444445
1659484800,1.54,1.54,1.5661,1.5,ok,30891.0,IMBI,62.96296296296296
1659571200,1.58,1.51,1.58,1.48,ok,16461.0,IMBI,66.23376623376623
1659657600,1.49,1.4,1.49,1.36,ok,43462.0,IMBI,55.95238095238095
1659916800,1.4,1.525,1.53,1.38,ok,39891.0,IMBI,62.30366492146596
1660003200,1.45,1.32,1.4702,1.3,ok,89559.0,IMBI,45.14563106796117
1660089600,1.34,1.39,1.42,1.31,ok,28668.0,IMBI,44.60784313725489
1660176000,1.41,1.44,1.49,1.4,ok,55516.0,IMBI,52.06185567010309
1660262400,1.46,1.45,1.5,1.43,ok,33402.0,IMBI,54.210526315789465
1660521600,1.49,1.45,1.51,1.4,ok,72067.0,IMBI,59.19540229885057
1660608000,1.42,1.48,1.5,1.38,ok,106405.0,IMBI,53.289473684210535
1660694400,1.455,1.51,1.53,1.44,ok,173090.0,IMBI,50.0
1660780800,1.5,1.7,1.75,1.47,ok,236633.0,IMBI,60.11235955056179
1660867200,1.66,1.73,1.8054,1.58,ok,94904.0,IMBI,60.98901098901099
1661126400,1.36,1.23,1.47,1.13,ok,563327.0,IMBI,39.642857142857146
1661212800,1.23,1.135,1.32,1.12,ok,395404.0,IMBI,36.271186440677965
1661299200,1.13,1.05,1.18,1.05,ok,289231.0,IMBI,34.967320261437905
1661385600,1.14,1.19,1.23,1.1172,ok,282149.0,IMBI,43.269230769230774
1661472000,1.19,1.1,1.2089,1.02,ok,281384.0,IMBI,36.0655737704918
1661731200,1.15,1.1,1.15,1.05,ok,127454.0,IMBI,41.666666666666664
1661817600,1.09,1.04,1.09,0.985,ok,210171.0,IMBI,36.641221374045806
1661904000,1.0,1.005,1.04,1.0,ok,119418.0,IMBI,33.20463320463321
