t,o,c,h,l,s,v,Ticker
1652140800,0.4391,0.4499,0.4499,0.4001,ok,21376.0,PLAG
1652227200,0.4,0.4218,0.44,0.4,ok,12297.0,PLAG
1652313600,0.34,0.4051,0.4449,0.34,ok,16801.0,PLAG
1652400000,0.4101,0.4202,0.4499,0.41,ok,33132.0,PLAG
1652659200,0.43,0.4429,0.4495,0.4201,ok,18852.0,PLAG
1652745600,0.49,0.4995,0.5368,0.45,ok,68347.0,PLAG
1652832000,0.5005,0.4699,0.531,0.4494,ok,30426.0,PLAG
1652918400,0.4929,0.5,0.6175,0.4698,ok,83259.0,PLAG
1653004800,0.5331,0.525,0.565,0.5,ok,7815.0,PLAG
1653264000,0.5338,0.5001,0.5499,0.5,ok,9635.0,PLAG
1653350400,0.5001,0.4592,0.5151,0.455,ok,12305.0,PLAG
1653436800,0.46,0.4631,0.55,0.455,ok,14187.0,PLAG
1653523200,0.5025,0.7,0.92,0.48,ok,3119185.0,PLAG
1653609600,0.609,0.84,0.8433,0.561,ok,368061.0,PLAG
1653955200,0.77,0.9386,0.95,0.7,ok,274567.0,PLAG
1654041600,0.9104,0.8738,0.93,0.836,ok,90901.0,PLAG
1654128000,0.8238,0.8805,1.015,0.8,ok,262677.0,PLAG
1654214400,0.9,1.0093,1.01,0.9,ok,169449.0,PLAG
1654473600,1.01,0.88,1.01,0.852,ok,68677.0,PLAG
1654560000,0.86,0.8928,0.91,0.8152,ok,43037.0,PLAG
1654646400,0.93,0.9,0.93,0.85,ok,30340.0,PLAG
1654732800,0.8889,0.856,0.9299,0.85,ok,23089.0,PLAG
1654819200,0.86,0.8607,0.885,0.86,ok,20162.0,PLAG
1655078400,0.871,0.8058,0.871,0.8055,ok,40683.0,PLAG
1655164800,0.8108,0.8101,0.8279,0.8,ok,9798.0,PLAG
1655251200,0.81,0.788,0.8101,0.7152,ok,18451.0,PLAG
1655337600,0.7615,0.838,0.9082,0.7082,ok,40041.0,PLAG
1655424000,0.8377,0.8,0.8504,0.7784,ok,23000.0,PLAG
1655769600,0.81,0.8496,0.85,0.81,ok,5893.0,PLAG
1655856000,0.8647,0.865,0.8734,0.7647,ok,83792.0,PLAG
1655942400,0.8425,0.7905,0.851,0.79,ok,6008.0,PLAG
1656028800,0.8404,0.87,0.93,0.81,ok,16724.0,PLAG
1656288000,0.8717,0.86,0.92,0.8302,ok,9463.0,PLAG
1656374400,0.8299,0.835,0.86,0.8202,ok,14102.0,PLAG
1656460800,0.83,0.83,0.8361,0.83,ok,1687.0,PLAG
1656547200,0.8532,0.7901,0.8532,0.7901,ok,3555.0,PLAG
1656633600,0.79,0.7958,0.8401,0.79,ok,18266.0,PLAG
1656979200,0.8904,0.8,0.8904,0.79,ok,20258.0,PLAG
1657065600,0.8106,0.7712,0.8106,0.7712,ok,791.0,PLAG
1657152000,0.7801,0.7501,0.86,0.7501,ok,15061.0,PLAG
1657238400,0.7876,0.825,0.8501,0.7873,ok,10232.0,PLAG
1657497600,0.825,0.85,0.85,0.8,ok,1890.0,PLAG
