Ticker,Date,Price % Change
DRRX,1660521600,0.5199599131451478
DRRX,1672963200,0.6607669616519174
DRRX,1673222400,0.7048710601719197
DRRX,1673308800,0.9219653179190752
DRRX,1673395200,0.9333333333333333
DRRX,1673568000,0.5263157894736841
DRRX,1673913600,0.5488454706927177
