t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.39,4.0929,4.415,4.03,ok,16787.0,SLNG,,4.1793000000000005,70157.9091,16787.0,4.1793000000000005
1652227200,4.21,4.12,4.3199,3.99,ok,11513.0,SLNG,,4.1433,47701.8129,28300.0,1.6855764275618375
1652313600,4.16,4.2,4.2,4.0501,ok,2505.0,SLNG,,4.150033333333333,10395.833499999999,30805.0,0.3374722772277227
1652400000,4.3214,4.45,4.5499,4.3214,ok,1612.0,SLNG,,4.440433333333334,7157.978533333334,32417.0,0.22080940658707882
1652659200,4.53,4.55,4.88,4.51,ok,8039.0,SLNG,,4.646666666666667,37354.55333333334,40456.0,0.9233377826115616
1652745600,4.48,4.97,4.9994,4.475,ok,4455.0,SLNG,,4.814799999999999,21449.933999999997,44911.0,0.4776098060608759
1652832000,4.6981,4.54,4.747,4.4601,ok,3322.0,SLNG,,4.582366666666666,15222.622066666665,48233.0,0.31560595581171946
1652918400,4.6,4.635,4.635,4.5109,ok,1215.0,SLNG,,4.593633333333334,5581.264500000001,49448.0,0.11287139014722539
1653004800,4.9599,4.5,4.9599,4.4422,ok,4006.0,SLNG,,4.634033333333334,18563.937533333337,53454.0,0.34728808944762485
1653264000,4.8754,4.38,4.97,4.3,ok,13669.0,SLNG,,4.55,62193.95,67123.0,0.9265668995724267
1653350400,4.34,4.49,4.5,4.2501,ok,6754.0,SLNG,,4.413366666666667,29807.878466666665,73877.0,0.40347981735407046
1653436800,4.39,4.57,4.65,4.3775,ok,5494.0,SLNG,,4.5325,24901.555,79371.0,0.31373618828035427
1653523200,4.54,4.68,4.7999,4.4195,ok,2121.0,SLNG,,4.633133333333333,9826.8758,81492.0,0.12058699995091543
1653609600,4.3801,4.5967,4.64,4.38,ok,4484.0,SLNG,62.34561850617526,4.5389,20352.4276,85976.0,0.23672219689215593
1653955200,4.755,4.81,4.825,4.5388,ok,1152.0,SLNG,65.90939344189556,4.7246,5442.7392,87128.0,0.06246831328619962
1654041600,4.76,4.78,4.78,4.52,ok,1250.0,SLNG,64.62377027386336,4.693333333333334,5866.666666666668,88378.0,0.06638152783120989
1654128000,4.9,4.99,4.99,4.9,ok,6971.0,SLNG,66.55074164082798,4.96,34576.159999999996,95349.0,0.36262740039224317
1654214400,4.98,4.75,4.98,4.74,ok,7690.0,SLNG,56.3115374905327,4.823333333333333,37091.433333333334,103039.0,0.3599747021354374
1654473600,4.98,4.9,4.98,4.8115,ok,7185.0,SLNG,57.21173658616998,4.897166666666666,35186.142499999994,110224.0,0.3192239666497314
1654560000,4.9662,4.81,4.9662,4.6401,ok,9812.0,SLNG,46.18429838786607,4.805433333333333,47150.91186666667,120036.0,0.392806423628467
1654646400,4.9,4.87,4.94,4.87,ok,1395.0,SLNG,59.556353527163225,4.8933333333333335,6826.200000000001,121431.0,0.0562146404130741
1654732800,4.9022,4.78,5.0,4.77,ok,1682.0,SLNG,54.21119888475838,4.8500000000000005,8157.700000000001,123113.0,0.06626188948364511
1654819200,4.77,4.7342,4.84,4.61,ok,1489.0,SLNG,57.17348689046804,4.728066666666667,7040.091266666667,124602.0,0.0565006281333098
1655078400,4.66,4.58,4.7899,4.58,ok,2187.0,SLNG,56.00024000960039,4.649966666666667,10169.4771,126789.0,0.08020788159856139
1655164800,4.6614,4.58,4.74,4.57,ok,2501.0,SLNG,52.89091609919053,4.63,11579.63,129290.0,0.0895632299481785
1655251200,4.6,4.89,4.94,4.6,ok,10950.0,SLNG,58.95555804321055,4.81,52669.49999999999,140240.0,0.37556688533941807
1655337600,4.73,4.61,4.98,4.61,ok,2718.0,SLNG,48.21118266380457,4.733333333333333,12865.2,142958.0,0.08999286503728368
1655424000,4.75,4.62,4.81,4.62,ok,3381.0,SLNG,50.61859501938087,4.683333333333334,15834.35,146339.0,0.10820321308742031
1655769600,4.62,4.63,4.8999,4.62,ok,29386.0,SLNG,44.642857142857146,4.716633333333333,138602.98713333334,175725.0,0.7887493932754779
1655856000,4.45,4.35,4.5,4.25,ok,3115.0,SLNG,38.860103626942994,4.366666666666666,13602.166666666666,178840.0,0.07605774248863043
1655942400,4.395,4.23,4.45,4.23,ok,4000.0,SLNG,29.34782608695653,4.303333333333334,17213.333333333336,182840.0,0.09414424268941882
1656028800,4.29,4.39,4.54,4.29,ok,974.0,SLNG,39.77272727272726,4.406666666666666,4292.093333333333,183814.0,0.023350198207608416
1656288000,4.34,4.5,4.7599,4.34,ok,1135.0,SLNG,38.3720930232558,4.5333,5145.295499999999,184949.0,0.02782007742675007
1656374400,4.2901,4.25,4.52,4.23,ok,5128.0,SLNG,35.1063829787234,4.333333333333333,22221.333333333332,190077.0,0.11690700786172621
1656460800,4.17,4.1082,4.17,4.09,ok,561.0,SLNG,30.584157406463437,4.122733333333334,2312.8534,190638.0,0.012132174068129125
1656547200,3.82,4.04,4.04,3.74,ok,5920.0,SLNG,30.927835051546367,3.94,23324.8,196558.0,0.11866624609530012
1656633600,3.94,4.02,4.02,3.94,ok,719.0,SLNG,31.344687075540666,3.9933333333333327,2871.206666666666,197277.0,0.01455418861127585
1656979200,3.7599,3.96,3.96,3.7599,ok,1049.0,SLNG,32.967032967032935,3.8933,4084.0717,198326.0,0.020592719562740135
1657065600,4.04,4.04,4.04,4.04,ok,279.0,SLNG,35.789473684210506,4.04,1127.16,198605.0,0.005675385816067068
1657152000,4.1527,4.1527,4.1527,4.1527,ok,315.0,SLNG,28.34909261760733,4.1527,1308.1005,198920.0,0.006576012970038206
