t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.04,1.63,2.05,1.61,ok,1985809.0,SIDU,
1652227200,1.58,1.42,1.6818,1.41,ok,726209.0,SIDU,
1652313600,1.3,1.45,1.57,1.3,ok,682665.0,SIDU,
1652400000,1.5,1.64,1.73,1.45,ok,641926.0,SIDU,
1652659200,1.6,1.52,1.699,1.5,ok,316717.0,SIDU,
1652745600,1.52,1.55,1.59,1.47,ok,243125.0,SIDU,
1652832000,1.51,1.5,1.6499,1.47,ok,145058.0,SIDU,
1652918400,1.5,1.49,1.58,1.4,ok,326336.0,SIDU,
1653004800,1.49,1.49,1.5554,1.4063,ok,158463.0,SIDU,
1653264000,1.52,1.54,1.61,1.46,ok,291687.0,SIDU,
1653350400,1.57,1.43,1.5999,1.4,ok,119853.0,SIDU,
1653436800,1.41,1.48,1.52,1.41,ok,138599.0,SIDU,
1653523200,1.47,1.55,1.57,1.47,ok,121886.0,SIDU,
1653609600,1.55,1.58,1.6362,1.52,ok,138752.0,SIDU,47.36842105263159
1653955200,1.6,1.74,1.89,1.53,ok,198778.0,SIDU,54.95495495495497
1654041600,1.73,1.84,1.89,1.7,ok,207351.0,SIDU,71.0
1654128000,1.79,1.81,1.9,1.72,ok,103475.0,SIDU,68.0
1654214400,1.76,1.72,1.77,1.61,ok,74453.0,SIDU,54.44444444444445
1654473600,1.75,1.51,1.75,1.412,ok,249953.0,SIDU,49.494949494949495
1654560000,1.56,1.54,1.6,1.49,ok,89776.0,SIDU,49.494949494949495
1654646400,1.55,1.67,1.7,1.52,ok,174982.0,SIDU,57.943925233644855
1654732800,1.63,1.5,1.6695,1.4704,ok,92349.0,SIDU,50.40650406504064
1654819200,1.46,1.5,1.53,1.46,ok,63338.0,SIDU,50.40650406504064
1655078400,1.47,1.41,1.4996,1.3,ok,140160.0,SIDU,44.88188976377952
1655164800,1.39,1.44,1.4737,1.2601,ok,76244.0,SIDU,50.42016806722689
1655251200,2.68,4.68,4.76,2.54,ok,104469582.0,SIDU,86.5296803652968
1655337600,7.6,7.63,9.22,6.78,ok,88024956.0,SIDU,91.8732782369146
1655424000,6.37,6.16,7.2399,5.28,ok,17232456.0,SIDU,76.32183908045978
1655769600,6.75,5.44,7.18,5.01,ok,18146999.0,SIDU,69.97840172786178
1655856000,5.12,4.5,5.27,4.05,ok,5534652.0,SIDU,63.168316831683164
1655942400,4.44,4.3,5.28,4.0,ok,8609856.0,SIDU,62.12268743914313
1656028800,4.2,4.1,4.58,3.9,ok,3061609.0,SIDU,61.46435452793834
1656288000,4.13,4.28,4.56,3.89,ok,2217988.0,SIDU,63.38164251207729
1656374400,4.24,3.96,4.73,3.93,ok,1906352.0,SIDU,61.372180451127825
1656460800,3.94,3.66,3.96,3.5,ok,969738.0,SIDU,59.20444033302498
1656547200,3.72,3.3,3.72,3.24,ok,765276.0,SIDU,58.18181818181818
1656633600,3.44,3.1,3.44,3.08,ok,645445.0,SIDU,57.14285714285714
1656979200,3.04,3.44,3.45,3.0,ok,1490505.0,SIDU,58.864628820960704
1657065600,3.34,3.62,3.73,3.17,ok,1297084.0,SIDU,59.39655172413793
1657152000,3.58,3.55,3.8,3.5,ok,463898.0,SIDU,43.29774614472123
1657238400,3.52,3.34,3.63,3.311,ok,427414.0,SIDU,12.302284710017574
1657497600,3.24,3.12,3.41,2.96,ok,434862.0,SIDU,15.76576576576575
1657584000,3.05,3.2,3.28,3.05,ok,424952.0,SIDU,20.526315789473685
1657670400,3.08,3.09,3.2683,3.06,ok,215231.0,SIDU,26.262626262626256
1657756800,3.05,2.91,3.1471,2.87,ok,296787.0,SIDU,26.44067796610169
1657843200,2.88,2.82,2.97,2.73,ok,276419.0,SIDU,27.464788732394368
1658102400,2.89,2.83,2.9905,2.782,ok,316304.0,SIDU,22.846441947565538
1658188800,3.4,3.98,4.09,3.16,ok,89812997.0,SIDU,50.28571428571428
1658275200,3.78,4.09,4.59,3.61,ok,7565410.0,SIDU,56.49546827794561
1658361600,4.6,4.65,5.04,4.27,ok,21775827.0,SIDU,69.23076923076923
1658448000,4.68,4.2,4.68,3.95,ok,1506301.0,SIDU,64.62765957446808
1658707200,4.02,4.0,4.1,3.86,ok,624909.0,SIDU,57.734806629834246
1658793600,3.87,3.48,3.9642,3.38,ok,754179.0,SIDU,48.23232323232322
1658880000,3.45,3.45,3.52,3.33,ok,383992.0,SIDU,48.72448979591836
1658966400,3.43,3.58,3.64,3.4,ok,419371.0,SIDU,53.12499999999999
1659052800,3.6,3.53,3.64,3.26,ok,429512.0,SIDU,55.58583106267029
1659312000,3.49,3.29,3.58,3.26,ok,275110.0,SIDU,51.17493472584856
1659398400,3.2,3.39,3.579,3.2,ok,610562.0,SIDU,53.92670157068063
1659484800,3.34,3.46,3.74,3.34,ok,563371.0,SIDU,57.41239892183287
1659571200,3.5,3.16,3.5,3.13,ok,450318.0,SIDU,54.33673469387755
1659657600,3.18,3.21,3.31,3.1,ok,169668.0,SIDU,54.79797979797979
1659916800,3.25,3.28,3.45,3.25,ok,315655.0,SIDU,37.84722222222221
1660003200,3.38,3.26,3.38,3.04,ok,372042.0,SIDU,35.12544802867383
1660089600,3.26,3.17,3.8299,3.1,ok,1791198.0,SIDU,18.103448275862036
1660176000,3.2,3.315,3.35,3.06,ok,443161.0,SIDU,28.03970223325058
1660262400,3.2,3.45,3.58,3.2,ok,928599.0,SIDU,35.897435897435884
1660521600,3.3,3.29,3.3499,3.14,ok,344536.0,SIDU,44.02515723270439
1660608000,3.25,3.42,3.43,3.1,ok,359939.0,SIDU,49.112426035502935
1660694400,3.31,3.7,3.84,3.25,ok,1189491.0,SIDU,53.26086956521738
1660780800,3.75,3.3,3.81,3.3,ok,696679.0,SIDU,44.74885844748857
1660867200,3.19,3.03,3.2264,3.0,ok,483041.0,SIDU,44.14414414414412
1661126400,3.04,2.74,3.05,2.72,ok,388146.0,SIDU,36.514522821576755
1661212800,2.82,2.71,2.86,2.59,ok,469051.0,SIDU,34.17721518987341
1661299200,2.71,2.8,2.83,2.64,ok,279874.0,SIDU,41.66666666666666
1661385600,2.81,2.94,2.99,2.76,ok,266764.0,SIDU,43.99999999999999
1661472000,2.9,2.82,3.0099,2.73,ok,236152.0,SIDU,39.99999999999999
1661731200,2.87,2.69,2.9,2.68,ok,153667.0,SIDU,38.17427385892116
1661817600,2.69,2.62,2.72,2.5,ok,168872.0,SIDU,38.49372384937238
1661904000,2.7,2.73,2.75,2.61,ok,149958.0,SIDU,37.5796178343949
1661990400,2.74,2.67,2.7499,2.51,ok,162103.0,SIDU,32.894736842105246
1662076800,2.68,2.8,2.82,2.6,ok,140103.0,SIDU,39.1111111111111
1662422400,2.74,2.66,2.8,2.64,ok,85270.0,SIDU,33.18584070796459
1662508800,4.15,3.05,4.22,3.01,ok,32455926.0,SIDU,36.2869198312236
1662595200,2.92,2.79,2.96,2.65,ok,2048690.0,SIDU,38.56502242152465
1662681600,2.81,2.68,2.85,2.67,ok,617397.0,SIDU,41.54589371980675
1662940800,2.72,2.62,2.73,2.55,ok,535591.0,SIDU,46.739130434782595
1663027200,2.52,2.365,2.6,2.35,ok,627800.0,SIDU,41.64648910411621
1663113600,2.4,2.43,2.58,2.33,ok,565469.0,SIDU,40.9313725490196
1663200000,2.38,2.38,2.495,2.36,ok,321248.0,SIDU,35.64102564102562
1663286400,2.33,2.35,2.39,2.295,ok,289446.0,SIDU,37.365591397849435
1663545600,2.32,2.26,2.39,2.21,ok,273952.0,SIDU,38.18681318681316
1663632000,2.2,2.24,2.38,2.2,ok,228865.0,SIDU,39.26553672316381
1663718400,2.23,2.31,2.37,2.16,ok,297502.0,SIDU,37.861271676300554
1663804800,2.24,2.1,2.24,2.07,ok,200422.0,SIDU,34.840425531914875
1663891200,2.0,2.1,2.1,1.95,ok,256383.0,SIDU,29.99999999999997
1664150400,2.0,2.11,2.13,2.0,ok,129431.0,SIDU,33.024691358024654
1664236800,2.11,2.23,2.28,2.1,ok,214579.0,SIDU,19.629629629629576
1664323200,2.23,2.28,2.3,2.15,ok,80386.0,SIDU,27.631578947368382
1664409600,2.19,2.13,2.26,2.08,ok,62814.0,SIDU,26.694915254237245
1664496000,2.15,2.11,2.2782,2.04,ok,105010.0,SIDU,27.631578947368382
1664755200,2.09,2.21,2.275,2.06,ok,77064.0,SIDU,42.131979695431426
1664841600,2.255,2.19,2.42,2.18,ok,483287.0,SIDU,37.23404255319144
1664928000,2.23,2.1,2.31,2.05,ok,274216.0,SIDU,35.71428571428568
1665014400,2.17,2.24,2.3,2.11,ok,195534.0,SIDU,44.95412844036695
1665100800,2.23,2.1,2.23,2.06,ok,215258.0,SIDU,42.98245614035086
1665360000,2.13,1.99,2.13,1.97,ok,132279.0,SIDU,39.83739837398371
1665446400,2.01,1.99,2.05,1.95,ok,104344.0,SIDU,36.20689655172411
1665532800,2.09,1.97,2.09,1.9,ok,194897.0,SIDU,43.298969072164915
1665619200,1.93,2.07,2.16,1.92,ok,117931.0,SIDU,48.59813084112146
1665705600,2.1,2.01,2.1,1.93,ok,79717.0,SIDU,45.53571428571426
1665964800,2.09,1.99,2.09,1.96,ok,145709.0,SIDU,38.23529411764702
1666051200,2.06,1.98,2.08,1.96,ok,95620.0,SIDU,34.69387755102039
1666137600,1.97,1.85,2.005,1.84,ok,162779.0,SIDU,35.41666666666664
1666224000,1.94,1.86,1.95,1.84,ok,135602.0,SIDU,36.842105263157876
1666310400,1.85,1.88,1.97,1.82,ok,175656.0,SIDU,31.03448275862064
1666569600,1.89,1.73,1.89,1.71,ok,341802.0,SIDU,26.999999999999957
1666656000,1.71,1.81,1.85,1.69,ok,201727.0,SIDU,35.35353535353532
1666742400,1.85,1.79,1.85,1.75,ok,189930.0,SIDU,24.13793103448269
1666828800,1.81,1.76,1.8899,1.73,ok,201051.0,SIDU,27.631578947368368
1666915200,1.85,1.8,1.85,1.72,ok,131197.0,SIDU,36.231884057970966
1667174400,1.78,1.74,1.81,1.68,ok,126881.0,SIDU,33.333333333333286
1667260800,1.72,1.74,1.75,1.7,ok,68149.0,SIDU,34.246575342465704
1667347200,1.7,1.7,1.73,1.66,ok,74788.0,SIDU,22.38805970149248
1667433600,1.7,1.66,1.71,1.62,ok,96438.0,SIDU,23.07692307692301
1667520000,1.67,1.71,1.71,1.635,ok,84055.0,SIDU,29.411764705882305
1667779200,1.72,1.72,1.75,1.6823,ok,50644.0,SIDU,30.88235294117642
1667865600,1.75,1.73,1.78,1.7,ok,45453.0,SIDU,39.285714285714235
1667952000,1.73,1.6,1.73,1.56,ok,92694.0,SIDU,30.88235294117642
1668038400,1.66,1.67,1.75,1.6,ok,145932.0,SIDU,35.61643835616435
1668124800,1.66,1.78,1.88,1.66,ok,227352.0,SIDU,53.62318840579708
1668384000,1.78,1.73,1.84,1.66,ok,125355.0,SIDU,43.939393939393895
1668470400,1.78,1.87,1.88,1.76,ok,159856.0,SIDU,55.12820512820511
1668556800,1.98,1.95,1.98,1.82,ok,138589.0,SIDU,61.445783132530096
1668643200,1.94,1.94,1.94,1.8569,ok,96512.0,SIDU,58.74999999999997
1668729600,1.95,2.005,2.06,1.86,ok,89812.0,SIDU,66.45962732919253
1668988800,2.0,1.83,2.03,1.7938,ok,113452.0,SIDU,54.591836734693864
1669075200,1.82,1.88,1.9,1.82,ok,22375.0,SIDU,59.09090909090908
1669161600,1.9,1.83,1.9,1.82,ok,62466.0,SIDU,58.49999999999999
1669334400,1.9,1.77,1.9,1.7628,ok,23379.0,SIDU,52.97029702970295
1669593600,1.77,1.74,1.8452,1.68,ok,88816.0,SIDU,50.97087378640774
1669680000,1.78,1.69,1.8,1.675,ok,79286.0,SIDU,48.1308411214953
1669766400,1.7,1.74,1.77,1.65,ok,49223.0,SIDU,57.07070707070705
1669852800,1.71,1.68,1.75,1.67,ok,59711.0,SIDU,50.51020408163263
1669939200,1.67,1.71,1.74,1.66,ok,72590.0,SIDU,46.11111111111108
1670198400,1.74,1.63,1.74,1.6,ok,72266.0,SIDU,44.62365591397847
1670284800,1.72,1.6,1.72,1.54,ok,79086.0,SIDU,33.53658536585361
1670371200,1.57,1.55,1.6,1.52,ok,90260.0,SIDU,24.68354430379742
1670457600,1.53,1.61,1.6197,1.53,ok,41579.0,SIDU,30.35714285714282
1670544000,1.56,1.64,1.65,1.56,ok,64802.0,SIDU,27.329192546583798
1670803200,1.64,1.62,1.65,1.6,ok,57183.0,SIDU,33.84615384615378
1670889600,1.59,1.55,1.67,1.51,ok,140062.0,SIDU,25.373134328358162
1670976000,1.58,1.47,1.58,1.47,ok,137010.0,SIDU,24.285714285714235
1671062400,1.5,1.4,1.5199,1.4,ok,154220.0,SIDU,23.94366197183092
1671148800,1.4,1.29,1.45,1.27,ok,131795.0,SIDU,21.518987341772103
1671408000,1.33,1.17,1.33,1.14,ok,144837.0,SIDU,19.76744186046507
1671494400,1.19,1.16,1.27,1.16,ok,109912.0,SIDU,14.63414634146335
1671580800,1.16,1.15,1.22,1.09,ok,216841.0,SIDU,15.584415584415524
1671667200,1.11,1.1,1.189,1.1,ok,119033.0,SIDU,11.392405063291065
1671753600,1.1,0.9818,1.1184,0.9583,ok,339690.0,SIDU,10.866940352571788
1672099200,1.0,0.9483,1.02,0.93,ok,129863.0,SIDU,10.821209570758626
1672185600,0.98,0.99,1.02,0.94,ok,440455.0,SIDU,15.994656303133297
1672272000,0.98,1.03,1.06,0.975,ok,310513.0,SIDU,13.903410505352184
1672358400,1.02,1.09,1.1,0.98,ok,157458.0,SIDU,17.002639788816865
1672704000,1.13,1.02,1.1596,1.0,ok,380702.0,SIDU,16.04029884537013
1672790400,1.03,1.01,1.0899,0.96,ok,279379.0,SIDU,17.20913286373569
1672876800,1.04,1.01,1.04,0.96,ok,312667.0,SIDU,19.061070755985966
1672963200,1.02,1.01,1.025,0.9611,ok,139987.0,SIDU,21.042471042470993
1673222400,1.05,1.095,1.13,1.0,ok,284883.0,SIDU,34.9629858112276
1673308800,1.26,1.25,1.48,1.17,ok,14357312.0,SIDU,55.85308750365816
