t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.45,8.13,8.45,8.03,ok,30049.0,WNEB,,8.203333333333333,246501.9633333333,30049.0,8.203333333333333,,0
1652227200,8.15,8.29,8.39,8.15,ok,25791.0,WNEB,,8.276666666666666,213463.51,55840.0,3.8227705945558736,,0
1652313600,8.2,8.2,8.28,8.17,ok,19374.0,WNEB,,8.216666666666667,159189.7,75214.0,2.116490281064696,,0
1652400000,8.26,8.22,8.26,8.15,ok,20178.0,WNEB,,8.21,165661.38,95392.0,1.7366380828581014,,0
1652659200,8.26,8.18,8.29,8.11,ok,41618.0,WNEB,,8.193333333333333,340990.14666666667,137010.0,2.488797508697662,,0
1652745600,8.28,8.4,8.49,8.28,ok,20247.0,WNEB,,8.39,169872.33000000002,157257.0,1.0802211030351592,,0
1652832000,8.37,8.42,8.54,8.36,ok,17404.0,WNEB,,8.44,146889.75999999998,174661.0,0.8409991927219012,0.035670356703567,0
1652918400,8.41,8.37,8.44,8.28,ok,21162.0,WNEB,,8.363333333333332,176984.85999999996,195823.0,0.9038001664768692,0.00965018094089265,0
1653004800,8.45,8.1,8.45,8.1,ok,31196.0,WNEB,,8.216666666666667,256327.13333333333,227019.0,1.1290999138104447,-0.012195121951219523,0
1653264000,8.23,8.1,8.23,8.1,ok,36125.0,WNEB,,8.143333333333333,294177.9166666666,263144.0,1.1179351103071573,-0.014598540145985495,0
1653350400,8.13,8.35,8.44,8.13,ok,29377.0,WNEB,,8.306666666666667,244024.94666666663,292521.0,0.8342134296910877,0.020782396088019572,0
1653436800,8.39,8.38,8.57,8.32,ok,20837.0,WNEB,,8.423333333333334,175516.99666666667,313358.0,0.5601165333792871,-0.0023809523809523725,0
1653523200,8.46,8.32,8.675,8.32,ok,26044.0,WNEB,,8.438333333333334,219767.95333333337,339402.0,0.6475151982997548,-0.01187648456057,0
1653609600,8.38,8.49,8.53,8.25,ok,27483.0,WNEB,63.04347826086952,8.423333333333334,231498.47,366885.0,0.63098374149938,0.01433691756272415,0
1653955200,8.53,8.5,8.555,8.42,ok,14446.0,WNEB,63.309352517985566,8.491666666666667,122670.61666666668,381331.0,0.321690648456765,0.04938271604938271,0
1654041600,8.4,8.4,8.59,8.35,ok,29880.0,WNEB,54.135338345864696,8.446666666666665,252386.4,411211.0,0.6137637368650157,0.0370370370370372,0
1654128000,8.41,8.51,8.56,8.39,ok,16644.0,WNEB,61.481481481481474,8.486666666666666,141252.08,427855.0,0.3301400708183847,0.01916167664670665,0
1654214400,8.48,8.36,8.6,8.36,ok,25030.0,WNEB,54.72972972972968,8.44,211253.2,452885.0,0.4664610221137816,-0.0023866348448688957,0
1654473600,8.4,8.46,8.46,8.36,ok,15130.0,WNEB,59.09090909090911,8.426666666666668,127495.46666666667,468015.0,0.2724174794967398,0.016826923076923128,0
1654560000,8.46,8.45,8.61,8.44,ok,29527.0,WNEB,51.87969924812026,8.499999999999998,250979.49999999997,497542.0,0.5044388212452415,-0.004711425206124997,0
1654646400,8.51,8.44,8.5118,8.4,ok,15525.0,WNEB,50.75757575757574,8.4506,131195.565,513067.0,0.2557084454856773,-0.007058823529411784,0
1654732800,8.44,8.07,8.52,7.73,ok,63609.0,WNEB,40.85365853658541,8.106666666666667,515656.96,576676.0,0.8941883483966734,-0.03928571428571426,0
1654819200,8.03,8.13,8.215,7.995,ok,23383.0,WNEB,51.04895104895109,8.113333333333335,189714.07333333336,600059.0,0.3161590332506193,-0.04465334900117501,0
1655078400,8.08,7.91,8.0967,7.91,ok,18111.0,WNEB,44.24242424242428,7.972233333333334,144385.1179,618170.0,0.2335686265913907,-0.05382775119617211,0
1655164800,8.06,7.79,8.06,7.79,ok,16031.0,WNEB,31.57894736842111,7.88,126324.28,634201.0,0.1991865039632545,-0.0791962174940899,0
1655251200,7.82,7.77,7.99,7.72,ok,21087.0,WNEB,29.801324503311264,7.826666666666667,165040.92,655288.0,0.2518601286762462,-0.08047337278106503,0
1655337600,7.83,7.56,7.85,7.51,ok,23086.0,WNEB,27.10843373493978,7.64,176377.03999999998,678374.0,0.25999970517738,-0.10426540284360186,0
1655424000,7.62,7.25,7.62,7.13,ok,72234.0,WNEB,15.5555555555556,7.333333333333333,529716.0,750608.0,0.7057158996440219,-0.10161090458488231,0
1655769600,7.31,7.41,7.54,7.31,ok,38182.0,WNEB,22.0512820512821,7.419999999999999,283310.43999999994,788790.0,0.3591709326943799,-0.08856088560885611,0
1655856000,7.42,7.41,7.54,7.35,ok,26291.0,WNEB,23.243243243243285,7.433333333333334,195429.76666666663,815081.0,0.2397672951113652,-0.06321112515802785,0
1655942400,7.35,7.31,7.47,7.31,ok,17756.0,WNEB,17.391304347826164,7.363333333333333,130743.34666666666,832837.0,0.1569855165736712,-0.061617458279845994,0
1656028800,7.27,7.5,7.61,7.26,ok,19295.0,WNEB,27.127659574468154,7.456666666666667,143876.38333333333,852132.0,0.1688428357734873,-0.03474903474903468,0
1656288000,7.49,7.65,7.695,7.49,ok,11670.0,WNEB,29.015544041450795,7.611666666666667,88828.15000000001,863802.0,0.1028339249040868,0.011904761904762085,0
1656374400,7.64,7.87,7.93,7.61,ok,40590.0,WNEB,36.44859813084115,7.803333333333334,316737.3,904392.0,0.3502212536156887,0.08551724137931038,0
1656460800,7.86,7.6,7.86,7.55,ok,14056.0,WNEB,32.500000000000014,7.669999999999999,107809.52,918448.0,0.1173822796717941,0.02564102564102555,0
1656547200,7.5,7.46,7.6,7.4,ok,12038.0,WNEB,35.944700460829495,7.486666666666667,90124.49333333336,930486.0,0.0968574415233903,0.006747638326585648,0
1656633600,7.5412,7.38,7.5412,7.335,ok,17324.0,WNEB,32.87671232876711,7.418733333333333,128522.13626666664,947810.0,0.1355990507239496,0.009575923392612928,0
1656979200,7.435,7.33,7.435,7.27,ok,33248.0,WNEB,35.64356435643566,7.344999999999999,244206.56,981058.0,0.2489216335833355,-0.022666666666666613,0
1657065600,7.33,7.41,7.49,7.33,ok,36907.0,WNEB,40.404040404040416,7.41,273480.87,1017965.0,0.268654492050316,-0.03137254901960784,0
1657152000,7.47,7.47,7.5782,7.47,ok,32025.0,WNEB,42.57425742574258,7.506066666666666,240381.785,1049990.0,0.2289372136877494,-0.0508259212198221,0
1657238400,7.44,7.42,7.55,7.42,ok,8103.0,WNEB,46.23655913978496,7.463333333333334,60475.39000000001,1058093.0,0.0571550799409881,-0.023684210526315752,0
1657497600,7.34,7.39,7.46,7.33,ok,21065.0,WNEB,54.43037974683543,7.393333333333333,155740.56666666668,1079158.0,0.144316742003179,-0.009383378016085797,0
1657584000,7.46,7.26,7.466,7.26,ok,94934.0,WNEB,45.16129032258064,7.328666666666666,695739.6413333332,1174092.0,0.5925767668405314,-0.016260162601625994,0
1657670400,7.25,7.42,7.49,7.25,ok,15689.0,WNEB,50.29239766081872,7.386666666666667,115889.41333333332,1189781.0,0.0974039872323842,0.012278308321964415,0
1657756800,7.26,7.41,7.48,7.26,ok,16657.0,WNEB,53.08641975308643,7.383333333333333,122984.18333333332,1206438.0,0.1019399118175433,0.0,0
1657843200,7.4,7.47,7.64,7.35,ok,15642.0,WNEB,48.99328859060402,7.4866666666666655,117106.44,1222080.0,0.0958255106048703,0.0,0
