t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.6032,0.5935,0.6156,0.55,ok,114586.0,CYCN,
1652227200,0.5935,0.545,0.6218,0.539,ok,301825.0,CYCN,
1652313600,0.5665,0.5835,0.684,0.5365,ok,91036.0,CYCN,
1652400000,0.58,0.565,0.5831,0.5521,ok,177750.0,CYCN,
1652659200,0.57,0.5699,0.57,0.535,ok,103795.0,CYCN,
1652745600,0.5628,0.57,0.5871,0.5601,ok,91763.0,CYCN,
1652832000,0.59,0.5603,0.59,0.554,ok,82565.0,CYCN,
1652918400,0.5576,0.5799,0.5904,0.5576,ok,96844.0,CYCN,
1653004800,0.57,0.5511,0.62,0.55,ok,42223.0,CYCN,
1653264000,0.6879,0.5842,0.6879,0.5461,ok,58476.0,CYCN,
1653350400,0.6,0.5301,0.6099,0.52,ok,75825.0,CYCN,
1653436800,0.51,0.586,0.61,0.51,ok,24768.0,CYCN,
1653523200,0.5927,0.5512,0.6099,0.5512,ok,53204.0,CYCN,
1653609600,0.5818,0.5951,0.61,0.55,ok,56299.0,CYCN,50.20491803278688
1653955200,0.5871,0.6226,0.6423,0.5772,ok,78886.0,CYCN,53.48169418521177
1654041600,0.66,0.6106,0.66,0.6,ok,448547.0,CYCN,58.599895123230205
1654128000,0.6109,0.5999,0.6374,0.5851,ok,216608.0,CYCN,52.319004524886864
1654214400,0.6001,0.5953,0.6154,0.5902,ok,141797.0,CYCN,54.459817486017094
1654473600,0.66,0.6464,0.6963,0.63,ok,490910.0,CYCN,59.911894273127764
1654560000,0.69,0.674,0.71,0.5851,ok,508179.0,CYCN,62.57861635220127
1654646400,0.67,0.799,0.861,0.6492,ok,396332.0,CYCN,72.57423869869493
1654732800,0.869,0.8241,0.8899,0.7717,ok,387659.0,CYCN,72.85660801198054
1654819200,0.7338,0.6578,0.9788,0.63,ok,4205077.0,CYCN,57.94253386928688
1655078400,0.5535,0.5399,0.6,0.5,ok,493545.0,CYCN,47.072042300066094
1655164800,0.55,0.5301,0.5929,0.51,ok,493622.0,CYCN,50.0
1655251200,0.54,0.4865,0.5428,0.4626,ok,395931.0,CYCN,42.891841691670244
1655337600,0.4822,0.4709,0.4822,0.4613,ok,86083.0,CYCN,44.10166005582489
1655424000,0.5,0.4717,0.53,0.4717,ok,409113.0,CYCN,40.32308657465496
1655769600,0.5,0.49,0.5799,0.4845,ok,482689.0,CYCN,39.44939528962444
1655856000,0.5,0.507,0.548,0.49,ok,305899.0,CYCN,41.82191348279128
1655942400,0.51,0.535,0.55,0.5085,ok,374774.0,CYCN,45.01306285538651
1656028800,0.57,0.5301,0.699,0.53,ok,971760.0,CYCN,44.99231950844854
1656288000,0.6,0.6051,0.6177,0.55,ok,360383.0,CYCN,46.940287449992596
1656374400,0.62,0.5715,0.622,0.5715,ok,220706.0,CYCN,42.473197238948444
1656460800,0.5996,0.55,0.5996,0.521,ok,268780.0,CYCN,28.437824731555253
1656547200,0.5335,0.5488,0.555,0.5261,ok,138016.0,CYCN,25.130984643179758
1656633600,0.5602,0.58,0.6,0.533,ok,109222.0,CYCN,40.70267686424473
1656979200,0.589,0.6,0.6129,0.5506,ok,48243.0,CYCN,59.375975039001545
1657065600,0.61,0.65,0.666,0.6,ok,89271.0,CYCN,66.62046021624619
1657152000,0.6878,0.6671,0.6878,0.6501,ok,50586.0,CYCN,77.0197486535009
1657238400,0.6544,0.725,0.73,0.65,ok,161994.0,CYCN,83.74501992031873
1657497600,0.7197,0.712,0.7223,0.6566,ok,95181.0,CYCN,80.9107280679187
1657584000,0.73,0.8199,0.82,0.73,ok,151782.0,CYCN,84.48672381350616
1657670400,0.86,0.9133,0.9273,0.825,ok,185027.0,CYCN,86.62340003605551
1657756800,0.89,0.9154,0.93,0.86,ok,63758.0,CYCN,85.96822995461422
1657843200,0.92,0.906,0.937,0.8901,ok,57128.0,CYCN,85.2428276767298
1658102400,0.906,0.8352,0.92,0.8,ok,80478.0,CYCN,71.74447174447175
