t,o,c,h,l,s,v,Ticker
1652140800,12.11,11.73,12.34,11.57,ok,215113.0,INVE
1652227200,11.74,11.6,12.445,11.5503,ok,107315.0,INVE
1652313600,11.57,11.49,11.97,11.11,ok,138925.0,INVE
1652400000,11.64,11.79,11.99,11.62,ok,135789.0,INVE
1652659200,11.72,11.52,11.88,11.41,ok,72287.0,INVE
1652745600,11.81,11.91,12.15,11.64,ok,634822.0,INVE
1652832000,11.83,11.47,12.08,11.01,ok,146096.0,INVE
1652918400,11.4,11.3,11.75,11.22,ok,126978.0,INVE
1653004800,11.41,11.35,11.58,10.955,ok,166189.0,INVE
1653264000,11.49,11.78,11.93,11.2,ok,159369.0,INVE
1653350400,11.56,11.17,11.71,11.11,ok,119554.0,INVE
1653436800,11.16,11.73,11.9,11.15,ok,108205.0,INVE
1653523200,11.68,12.11,12.25,11.68,ok,73090.0,INVE
1653609600,12.35,13.26,13.3,12.33,ok,129603.0,INVE
1653955200,13.26,12.79,13.26,12.47,ok,100867.0,INVE
1654041600,12.81,12.72,13.09,12.59,ok,80178.0,INVE
1654128000,12.74,13.22,13.5,12.16,ok,83819.0,INVE
1654214400,13.07,13.34,13.38,13.0,ok,77553.0,INVE
1654473600,13.37,13.33,13.56,13.21,ok,78165.0,INVE
1654560000,13.17,13.39,13.53,13.15,ok,47298.0,INVE
1654646400,13.33,13.15,13.535,13.06,ok,49019.0,INVE
1654732800,12.935,12.78,13.26,12.6342,ok,57841.0,INVE
1654819200,12.63,12.6,12.74,12.28,ok,69152.0,INVE
1655078400,12.28,11.59,12.28,11.54,ok,80092.0,INVE
1655164800,11.78,11.65,11.78,11.39,ok,39422.0,INVE
1655251200,11.65,11.8,12.0,11.55,ok,62027.0,INVE
1655337600,11.51,11.17,11.51,11.01,ok,80365.0,INVE
1655424000,11.31,11.09,11.4199,11.01,ok,88525.0,INVE
1655769600,11.21,11.75,11.81,11.0657,ok,85007.0,INVE
1655856000,11.58,12.07,12.17,11.58,ok,97319.0,INVE
1655942400,12.19,12.07,12.27,11.795,ok,77153.0,INVE
1656028800,12.08,11.62,12.29,11.58,ok,284730.0,INVE
1656288000,11.73,11.69,11.88,11.58,ok,52270.0,INVE
1656374400,11.69,11.32,12.15,11.27,ok,67909.0,INVE
1656460800,11.41,11.43,11.47,10.7,ok,107942.0,INVE
1656547200,11.18,11.58,11.6,11.02,ok,64674.0,INVE
1656633600,11.48,11.27,11.6,11.085,ok,49830.0,INVE
1656979200,11.04,11.52,11.54,11.01,ok,55228.0,INVE
1657065600,11.55,11.29,11.68,11.1,ok,46851.0,INVE
1657152000,11.45,11.65,11.83,11.45,ok,92448.0,INVE
1657238400,11.51,11.55,11.775,11.5,ok,39537.0,INVE
1657497600,11.53,11.72,11.91,11.35,ok,43006.0,INVE
1657584000,11.64,11.12,11.84,11.1,ok,53704.0,INVE
1657670400,10.87,11.52,11.61,10.82,ok,35757.0,INVE
1657756800,11.26,11.53,11.62,11.1,ok,26540.0,INVE
1657843200,11.76,11.84,12.03,11.0,ok,78692.0,INVE
1658102400,11.97,11.51,12.034,11.41,ok,23335.0,INVE
1658188800,11.54,12.04,12.43,11.54,ok,74332.0,INVE
1658275200,12.12,12.77,12.8,12.12,ok,54186.0,INVE
1658361600,12.77,13.23,13.2338,12.435,ok,58875.0,INVE
1658448000,13.25,12.58,13.37,12.43,ok,67966.0,INVE
1658707200,12.64,12.41,12.64,12.0201,ok,56867.0,INVE
1658793600,12.18,12.86,13.01,11.915,ok,45439.0,INVE
1658880000,13.06,13.17,13.31,12.63,ok,37546.0,INVE
1658966400,13.15,13.02,13.15,12.8,ok,58709.0,INVE
1659052800,13.12,13.54,13.6716,13.12,ok,45207.0,INVE
1659312000,13.35,13.54,13.67,13.035,ok,43056.0,INVE
1659398400,13.58,13.58,14.0,13.37,ok,32627.0,INVE
1659484800,13.8,14.08,14.4,13.72,ok,177013.0,INVE
1659571200,14.21,15.29,15.38,13.895,ok,156988.0,INVE
1659657600,14.75,15.16,15.4,14.59,ok,180828.0,INVE
1659916800,15.29,15.58,15.66,15.0,ok,172353.0,INVE
1660003200,15.4,15.34,15.53,15.22,ok,52265.0,INVE
1660089600,15.61,16.65,16.72,15.6,ok,144101.0,INVE
1660176000,16.66,16.63,16.98,15.92,ok,96490.0,INVE
1660262400,16.58,16.38,16.74,16.12,ok,54903.0,INVE
1660521600,16.21,16.61,16.68,15.82,ok,44518.0,INVE
1660608000,16.55,16.8,16.93,16.4,ok,36974.0,INVE
1660694400,16.51,16.17,16.5224,15.91,ok,48820.0,INVE
1660780800,16.16,16.44,16.75,15.97,ok,29117.0,INVE
1660867200,16.08,15.63,16.11,15.32,ok,46344.0,INVE
1661126400,15.4,15.51,15.55,15.0,ok,90137.0,INVE
1661212800,15.69,15.62,15.87,15.29,ok,88013.0,INVE
1661299200,15.62,15.68,15.86,15.54,ok,12318.0,INVE
1661385600,15.6925,16.03,16.18,15.67,ok,47312.0,INVE
1661472000,15.97,15.56,15.97,15.46,ok,63017.0,INVE
1661731200,15.23,14.97,15.42,14.97,ok,26419.0,INVE
1661817600,14.84,14.87,15.085,14.59,ok,25004.0,INVE
1661904000,15.07,14.92,15.335,14.4575,ok,47451.0,INVE
1661990400,14.73,14.45,14.73,14.02,ok,48988.0,INVE
1662076800,14.57,14.18,14.89,14.1,ok,32803.0,INVE
1662422400,14.3,13.85,14.3,13.75,ok,49976.0,INVE
1662508800,13.95,13.8,14.17,13.75,ok,48015.0,INVE
1662595200,13.55,13.72,13.99,13.4592,ok,47163.0,INVE
1662681600,13.82,13.57,13.97,13.52,ok,109143.0,INVE
1662940800,13.76,13.79,14.05,13.405,ok,121151.0,INVE
1663027200,13.31,13.28,13.76,13.05,ok,72486.0,INVE
1663113600,13.42,13.15,13.5,12.955,ok,45300.0,INVE
