t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,14.1,14.1,14.8,13.6,ok,659121.7,GTE,,14.166666666666666,9337557.416666666,659121.7,14.166666666666666
1652227200,14.7,14.6,15.5,14.5,ok,699249.7,GTE,,14.866666666666667,10395512.206666667,1358371.4,7.652923351203262
1652313600,14.0,14.0,14.5,13.601,ok,1141089.8,GTE,,14.033666666666667,16013673.889933335,2499461.2,6.4068503603629985
1652400000,14.2,14.7,15.2,14.2,ok,946088.7,GTE,,14.699999999999998,13907503.889999997,3445549.9000000004,4.036366993262816
1652659200,14.8,15.6,15.9,14.8,ok,601154.3,GTE,,15.433333333333335,9277814.69666667,4046704.2,2.2926841790577797
1652745600,16.1,16.0,16.5,15.8,ok,767738.0,GTE,,16.099999999999998,12360581.799999999,4814442.2,2.567396447297674
1652832000,16.1,15.1,16.200000000000003,14.9,ok,652682.9,GTE,,15.4,10051316.66,5467125.100000001,1.8385013103138976
1652918400,14.6,15.1,15.5,14.5,ok,670336.8,GTE,,15.033333333333333,10077396.56,6137461.9,1.6419485325033139
1653004800,15.2,14.9,15.6,14.6,ok,489820.9,GTE,,15.033333333333333,7363640.863333333,6627282.800000001,1.1111101013123104
1653264000,15.1,15.5,15.7,14.7,ok,567376.7,GTE,,15.299999999999999,8680863.509999998,7194659.500000001,1.2065704443691876
1653350400,15.2,15.5,15.7,14.9,ok,616983.5,GTE,,15.366666666666667,9480979.783333333,7811643.000000001,1.213698550142823
1653436800,15.5,16.7,16.8,15.4,ok,875924.2,GTE,,16.3,14277564.459999999,8687567.200000001,1.643447944782516
1653523200,16.7,17.0,17.5,16.599999999999998,ok,818410.8,GTE,,17.03333333333333,13940263.959999999,9505978.000000002,1.4664734086277074
1653609600,17.1,16.8,17.3,16.8,ok,511922.0,GTE,70.76923076923079,16.96666666666667,8685609.933333334,10017900.000000002,0.8670090471389544
1653955200,18.3,18.2,19.2,17.2,ok,2223272.1,GTE,75.9493670886076,18.2,40463552.22,12241172.100000001,3.305529232776655
1654041600,18.1,18.1,18.4,17.3,ok,755710.2,GTE,73.33333333333336,17.933333333333334,13552402.92,12996882.3,1.0427426060479135
1654128000,17.5,18.2,18.5,17.3,ok,555009.5,GTE,80.00000000000003,18.0,9990171.0,13551891.8,0.7371790704527319
1654214400,18.0,18.6,18.6,17.801000000000002,ok,559486.2,GTE,79.10447761194033,18.33366666666667,10257433.4954,14111378.0,0.7268909879247796
1654473600,18.9,18.5,19.0,18.25,ok,454467.1,GTE,74.57627118644069,18.583333333333332,8445513.608333332,14565845.1,0.5798162448077477
1654560000,18.5,20.2,20.3,18.2,ok,1626180.8,GTE,79.16666666666669,19.566666666666666,31818937.653333332,16192025.9,1.965099231550348
1654646400,20.4,21.0,21.499,20.3,ok,1651869.6,GTE,91.54929577464792,20.933,34578586.3368,17843895.5,1.9378384241714486
1654732800,21.1,19.3,21.1,19.1,ok,1063240.1,GTE,73.86363636363637,19.833333333333332,21087595.316666666,18907135.6,1.1153246987167462
1654819200,19.0,18.5,19.35,17.9,ok,936431.2,GTE,69.14893617021276,18.583333333333332,17402013.133333333,19843566.8,0.8769599391442738
1655078400,17.7,16.599999999999998,17.8,16.4,ok,1297429.5,GTE,55.14018691588784,16.933333333333334,21969806.2,21140996.3,1.0392039186913815
1655164800,17.0,16.8,17.6,16.5,ok,968360.2,GTE,55.96330275229358,16.96666666666667,16429844.726666668,22109356.5,0.7431172737508968
1655251200,16.7,16.7,17.2,16.0,ok,818051.9,GTE,50.0,16.633333333333336,13606929.93666667,22927408.4,0.5934787612832277
1655337600,16.1,15.3,16.4,15.2,ok,1257811.7,GTE,42.201834862385326,15.633333333333333,19663789.576666664,24185220.099999998,0.8130498500886774
1655424000,15.5,14.2,15.599,13.8,ok,1466449.9,GTE,38.983050847457626,14.533000000000001,21311916.396700002,25651669.999999996,0.8308198412306101
1655769600,13.6,13.2,14.0,13.2,ok,1338080.3,GTE,28.070175438596493,13.466666666666667,18019481.373333335,26989750.299999997,0.6676416481457161
1655856000,12.2,11.9,12.7,11.8,ok,1067349.4,GTE,25.39682539682541,12.133333333333333,12950506.05333333,28057099.699999996,0.46157679132220975
1655942400,12.1,10.9,12.3,10.4,ok,1260393.7,GTE,22.962962962962976,11.200000000000001,14116409.440000001,29317493.399999995,0.4815012404846317
1656028800,11.0,11.3,11.8,10.7,ok,853419.5,GTE,22.962962962962976,11.266666666666666,9615193.033333333,30170912.899999995,0.3186908220245909
1656288000,11.8,12.3,12.5,11.4,ok,726873.1,GTE,28.472222222222243,12.066666666666668,8770935.406666668,30897785.999999996,0.2838693816659443
1656374400,12.7,12.8,13.2,12.5,ok,817725.7,GTE,21.969696969696983,12.833333333333334,10494146.483333332,31715511.699999996,0.330883719695222
1656460800,13.0,12.1,13.2,11.8,ok,800562.2,GTE,16.03053435114505,12.366666666666667,9900285.873333333,32516073.899999995,0.3044735936995559
1656547200,11.7,11.5,12.189,11.4,ok,512959.6,GTE,17.500000000000014,11.696333333333333,5999746.468133333,33029033.499999996,0.18165068221367525
1656633600,11.8,11.5,11.9,10.7,ok,535180.4,GTE,18.75000000000001,11.366666666666667,6083217.213333334,33564213.9,0.18124116451698974
1656979200,11.5,11.0,11.7,10.4,ok,836842.6,GTE,21.42857142857146,11.033333333333333,9233163.353333334,34401056.5,0.26839766834874196
1657065600,11.0,10.6,11.1,9.9,ok,699343.7,GTE,19.0,10.533333333333333,7366420.306666666,35100400.2,0.20986713156241066
1657152000,10.9,11.2,11.683,10.9,ok,474184.0,GTE,23.80952380952381,11.261000000000001,5339786.024,35574584.2,0.15010115069735655
1657238400,11.4,11.3,11.5,10.8,ok,382998.0,GTE,28.26086956521739,11.200000000000001,4289577.600000001,35957582.2,0.11929549590239136
1657497600,10.9,10.9,11.1,10.6,ok,286958.4,GTE,30.58823529411765,10.866666666666667,3118281.2800000003,36244540.6,0.08603450970489057
1657584000,10.5,10.5,10.7,10.1,ok,509910.5,GTE,32.911392405063296,10.433333333333332,5320066.216666666,36754451.1,0.14474617515554913
1657670400,10.3,10.9,10.9,10.3,ok,453422.6,GTE,42.85714285714285,10.700000000000001,4851621.82,37207873.7,0.13039234273685466
1657756800,10.5,10.6,10.7,10.0,ok,355528.5,GTE,47.61904761904761,10.433333333333332,3709347.3499999996,37563402.2,0.09874897194482557
1657843200,10.7,10.8,11.0,10.55,ok,232000.2,GTE,45.9016393442623,10.783333333333333,2501735.49,37795402.400000006,0.06619152942263686
1658102400,11.2,11.5,12.0,11.1,ok,890321.6,GTE,43.103448275862064,11.533333333333333,10268375.786666667,38685724.00000001,0.2654306220730589
1658188800,11.6,12.2,12.5,11.5,ok,782268.4,GTE,44.99999999999999,12.066666666666668,9439372.026666667,39467992.400000006,0.23916524385128507
1658275200,12.2,12.7,12.7,11.9,ok,332610.7,GTE,55.17241379310345,12.433333333333332,4135459.703333333,39800603.10000001,0.1039044482050407
1658361600,12.4,12.0,12.4,11.7,ok,450542.7,GTE,54.23728813559322,12.033333333333333,5421530.49,40251145.80000001,0.13469257538502166
1658448000,11.9,11.5,12.15,11.3,ok,254160.4,GTE,50.0,11.65,2960968.66,40505306.20000001,0.07310075982094413
1658707200,11.6,12.2,12.4,11.4,ok,337858.8,GTE,59.09090909090908,12.0,4054305.5999999996,40843165.00000001,0.09926521610164146
1658793600,12.1,12.1,12.7,11.8,ok,357660.2,GTE,61.90476190476191,12.200000000000001,4363454.44,41200825.20000001,0.10590696712550308
1658880000,12.1,13.1,13.185,12.021999999999998,ok,480237.5,GTE,64.17910447761194,12.769,6132152.6375,41681062.70000001,0.14712083234624435
1658966400,13.2,12.8,13.5,12.5,ok,343480.3,GTE,60.869565217391305,12.933333333333332,4442345.213333333,42024543.00000001,0.10570835269602652
1659052800,13.1,13.4,13.7,13.0,ok,353210.4,GTE,67.60563380281691,13.366666666666667,4721245.680000001,42377753.400000006,0.1114085882617836
1659312000,13.3,12.7,13.3,12.7,ok,431529.6,GTE,64.86486486486487,12.9,5566731.84,42809283.00000001,0.1300356242827052
1659398400,12.6,13.0,13.45,12.5,ok,354810.1,GTE,64.3835616438356,12.983333333333334,4606617.798333334,43164093.10000001,0.10672337740679493
1659484800,13.4,12.6,13.45,12.247,ok,443058.5,GTE,63.51351351351352,12.765666666666666,5655937.124833333,43607151.60000001,0.1297020538446114
1659571200,12.5,11.5,12.6,11.3,ok,585598.3,GTE,54.21686746987952,11.799999999999999,6910059.9399999995,44192749.900000006,0.15636184567912573
1659657600,11.6,11.9,12.5,11.1,ok,318390.5,GTE,52.50000000000001,11.833333333333334,3767620.916666667,44511140.400000006,0.08464444817205058
1659916800,12.1,12.6,12.9,11.9,ok,500325.1,GTE,52.50000000000001,12.466666666666667,6237386.246666666,45011465.50000001,0.1385732763281539
1660003200,13.9,11.8,13.9,11.4,ok,918351.0,GTE,44.578313253012055,12.366666666666667,11356940.700000001,45929816.50000001,0.24726727789125827
1660089600,11.9,12.0,12.1,11.4,ok,527957.5,GTE,50.0,11.833333333333334,6247497.083333334,46457774.00000001,0.13447689257202322
1660176000,12.3,12.5,12.8,12.2,ok,438317.2,GTE,56.41025641025641,12.5,5478965.0,46896091.20000001,0.11683201861395218
1660262400,12.7,12.7,12.8,12.3,ok,308325.6,GTE,53.424657534246585,12.6,3884902.5599999996,47204416.80000001,0.08229955634151588
1660521600,12.3,12.2,12.5,11.6,ok,528225.6,GTE,50.64935064935064,12.1,6391529.76,47732642.40000001,0.13390270135139215
1660608000,12.4,12.1,12.7,11.8,ok,447332.2,GTE,42.64705882352941,12.200000000000001,5457452.840000001,48179974.60000002,0.11327222326929161
1660694400,12.0,11.8,12.1,11.5,ok,510911.7,GTE,42.64705882352941,11.800000000000002,6028758.060000001,48690886.30000002,0.12381697106220059
1660780800,11.9,12.5,12.5,11.9,ok,423552.7,GTE,43.47826086956522,12.299999999999999,5209698.21,49114439.00000002,0.10607264006415705
1660867200,11.6,12.1,12.5,11.6,ok,265385.2,GTE,45.45454545454545,12.066666666666668,3202314.746666667,49379824.200000025,0.06485067127206713
1661126400,11.8,11.9,12.0,11.3,ok,350523.6,GTE,41.53846153846153,11.733333333333334,4112810.24,49730347.80000003,0.08270222151955266
1661212800,12.2,12.9,13.1,12.1,ok,806253.8,GTE,52.11267605633804,12.700000000000001,10239423.260000002,50536601.600000024,0.20261400521241216
1661299200,12.9,13.2,13.4,12.7,ok,499205.2,GTE,63.4920634920635,13.1,6539588.12,51035806.80000003,0.12813725362719253
1661385600,13.3,13.1,13.6,12.9,ok,413488.0,GTE,60.0,13.200000000000001,5458041.600000001,51449294.80000003,0.10608583890638668
1661472000,13.2,12.8,13.2,12.6,ok,372375.0,GTE,51.78571428571429,12.866666666666665,4791224.999999999,51821669.80000003,0.09245601344941604
1661731200,12.8,13.8,14.2,12.8,ok,681920.6,GTE,67.24137931034485,13.6,9274120.16,52503590.40000003,0.17663782780082019
1661817600,14.3,13.4,14.3,12.9,ok,1001681.0,GTE,61.66666666666668,13.533333333333333,13556082.866666667,53505271.40000003,0.2533597627292226
1661904000,12.7,14.1,14.2,12.7,ok,867990.4,GTE,62.903225806451616,13.666666666666666,11862535.466666667,54373261.80000003,0.2181685459721061
1661990400,13.7,13.3,13.8,13.0,ok,866615.8,GTE,54.41176470588237,13.366666666666667,11583764.526666667,55239877.600000024,0.20969931560215227
1662076800,13.6,13.8,14.0,13.55,ok,478650.3,GTE,61.76470588235296,13.783333333333333,6597396.635,55718527.90000002,0.11840579576762288
1662422400,13.8,13.5,14.2,13.5,ok,668740.1,GTE,60.000000000000014,13.733333333333334,9184030.706666667,56387268.00000002,0.1628741918595287
1662508800,13.2,13.1,13.4,12.8,ok,672724.8,GTE,59.15492957746479,13.100000000000001,8812694.88,57059992.80000002,0.15444612674399072
1662595200,13.1,12.8,13.32,12.6,ok,520950.3,GTE,52.23880597014925,12.906666666666666,6723731.8719999995,57580943.10000002,0.1167700893735448
1662681600,13.3,13.8,13.9,13.15,ok,704461.3,GTE,61.64383561643837,13.616666666666667,9592414.701666668,58285404.40000001,0.16457661742957155
1662940800,14.0,14.1,14.4,13.75,ok,829208.0,GTE,64.86486486486487,14.083333333333334,11678012.666666668,59114612.40000001,0.19754866339386953
1663027200,13.7,14.0,14.2,13.6,ok,747746.0,GTE,58.46153846153847,13.933333333333332,10418594.266666666,59862358.40000001,0.1740424959045159
1663113600,14.0,15.0,15.3,14.0,ok,1068696.5,GTE,62.500000000000014,14.766666666666666,15781084.983333332,60931054.90000001,0.2589990442350495
1663200000,14.9,14.5,15.15,14.3,ok,750064.3,GTE,59.21052631578948,14.65,10988441.995000001,61681119.20000001,0.17814919926096281
