t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.9,2.73,3.0,2.7,ok,164406.0,ACIU,
1652227200,2.73,2.54,2.78,2.53,ok,108367.0,ACIU,
1652313600,2.59,2.65,2.82,2.46,ok,56114.0,ACIU,
1652400000,2.72,2.99,3.1,2.71,ok,155454.0,ACIU,
1652659200,2.86,2.99,3.06,2.84,ok,241903.0,ACIU,
1652745600,3.04,3.1,3.1049,3.0,ok,58388.0,ACIU,
1652832000,3.08,3.2,3.27,3.08,ok,168783.0,ACIU,
1652918400,3.35,3.12,3.39,2.99,ok,354420.0,ACIU,
1653004800,3.13,3.15,3.21,3.0,ok,101711.0,ACIU,
1653264000,3.16,3.37,3.39,3.16,ok,96204.0,ACIU,
1653350400,3.33,3.25,3.38,3.18,ok,76196.0,ACIU,
1653436800,3.21,3.15,3.25,3.01,ok,42151.0,ACIU,
1653523200,3.22,3.26,3.33,3.2,ok,42993.0,ACIU,
1653609600,3.31,3.22,3.31,3.17,ok,50133.0,ACIU,65.80645161290323
1653955200,3.2,3.14,3.39,3.02,ok,116872.0,ACIU,62.57668711656442
1654041600,3.12,3.11,3.15,3.0189,ok,38819.0,ACIU,69.38775510204081
1654128000,3.16,3.33,3.33,3.12,ok,32720.0,ACIU,71.51898734177215
1654214400,3.3,3.28,3.33,3.26,ok,26296.0,ACIU,61.24031007751936
1654473600,3.32,3.25,3.33,3.11,ok,40088.0,ACIU,59.84848484848484
1654560000,3.23,3.4,3.47,3.2,ok,145029.0,ACIU,61.02941176470588
1654646400,3.44,3.49,3.5,3.34,ok,34833.0,ACIU,60.74074074074074
1654732800,3.5,3.4,3.51,3.27,ok,18511.0,ACIU,60.29411764705882
1654819200,3.37,3.49,3.49,3.36,ok,44712.0,ACIU,61.971830985915496
1655078400,3.41,3.16,3.41,3.1,ok,52352.0,ACIU,43.13725490196079
1655164800,3.17,3.15,3.22,3.1,ok,47714.0,ACIU,46.47887323943662
1655251200,3.15,2.86,3.165,2.86,ok,63546.0,ACIU,40.99378881987578
1655337600,2.06,2.35,2.75,2.06,ok,652526.0,ACIU,27.363184079602007
1655424000,2.3,2.6,2.77,2.25,ok,146840.0,ACIU,36.036036036036045
1655769600,2.65,2.99,3.01,2.65,ok,180594.0,ACIU,47.03557312252965
1655856000,2.94,3.22,3.35,2.88,ok,121958.0,ACIU,52.01465201465202
1655942400,3.24,3.24,3.24,3.08,ok,45922.0,ACIU,48.22134387351779
1656028800,3.24,3.23,3.31,3.12,ok,61852.0,ACIU,48.99598393574298
1656288000,3.25,3.39,3.42,3.25,ok,52129.0,ACIU,52.67175572519085
1656374400,3.29,3.88,3.9,3.29,ok,431386.0,ACIU,58.108108108108105
1656460800,3.8,3.63,3.8,3.5235,ok,110696.0,ACIU,52.24358974358974
1656547200,3.61,3.61,3.74,3.2748,ok,93373.0,ACIU,53.442622950819676
1656633600,3.61,3.37,3.61,3.31,ok,16948.0,ACIU,48.125
1656979200,3.36,3.45,3.5,3.27,ok,55078.0,ACIU,54.91525423728814
1657065600,3.39,3.38,3.635,3.25,ok,54351.0,ACIU,53.820598006644516
1657152000,3.465,3.37,3.5169,3.29,ok,71994.0,ACIU,59.34065934065934
1657238400,3.3627,3.35,3.4,3.267,ok,34725.0,ACIU,72.32142857142857
1657497600,3.26,3.29,3.355,3.16,ok,29476.0,ACIU,66.82926829268291
1657584000,3.26,3.3,3.3,3.2486,ok,18010.0,ACIU,59.28143712574849
1657670400,3.3,3.45,3.55,3.2,ok,60565.0,ACIU,57.232704402515715
1657756800,3.45,3.38,3.45,3.27,ok,15174.0,ACIU,54.26829268292683
1657843200,3.41,3.36,3.41,3.24,ok,16449.0,ACIU,53.93939393939393
1658102400,3.38,3.23,3.38,3.1536,ok,26244.0,ACIU,45.06172839506173
1658188800,3.25,3.32,3.4999,3.22,ok,62613.0,ACIU,27.049180327868854
1658275200,3.27,3.31,3.33,3.159,ok,109757.0,ACIU,33.673469387755105
1658361600,3.28,3.22,3.36,3.15,ok,70264.0,ACIU,31.42857142857143
1658448000,3.28,3.25,3.32,3.11,ok,30241.0,ACIU,42.85714285714285
1658707200,3.3,3.22,3.31,3.17,ok,27996.0,ACIU,35.443037974683534
1658793600,3.1701,3.28,3.32,3.1,ok,41682.0,ACIU,43.58974358974357
1658880000,3.34,3.38,3.41,3.2501,ok,19936.0,ACIU,50.574712643678154
1658966400,3.39,3.53,3.63,3.33,ok,204063.0,ACIU,58.99999999999999
1659052800,3.5,3.52,3.5699,3.44,ok,18379.0,ACIU,62.105263157894754
1659312000,3.54,3.21,3.54,3.15,ok,50799.0,ACIU,46.400000000000006
1659398400,3.24,3.27,3.48,3.1925,ok,67558.0,ACIU,42.24137931034482
1659484800,3.24,3.415,3.43,3.22,ok,52292.0,ACIU,51.417004048583
1659571200,3.38,3.57,3.59,3.11,ok,40009.0,ACIU,57.664233576642346
1659657600,3.4,3.49,3.5,3.35,ok,25427.0,ACIU,59.84848484848487
1659916800,3.46,3.18,3.58,3.18,ok,48885.0,ACIU,45.45454545454546
1660003200,3.18,3.34,3.48,3.18,ok,33926.0,ACIU,50.88757396449703
1660089600,3.4467,3.44,3.48,3.33,ok,29608.0,ACIU,56.470588235294116
