t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,12.11,11.73,12.34,11.57,ok,215113.0,INVE,,11.88,2555542.44,215113.0,11.88,,0
1652227200,11.74,11.6,12.445,11.5503,ok,107315.0,INVE,,11.8651,1273303.2065,322428.0,3.94910865836714,,0
1652313600,11.57,11.49,11.97,11.11,ok,138925.0,INVE,,11.523333333333332,1600879.0833333333,461353.0,3.469965695104038,,0
1652400000,11.64,11.79,11.99,11.62,ok,135789.0,INVE,,11.8,1602310.2,597142.0,2.6832984449259976,,0
1652659200,11.72,11.52,11.88,11.41,ok,72287.0,INVE,,11.603333333333332,838770.1566666667,669429.0,1.2529635804045938,,0
1652745600,11.81,11.91,12.15,11.64,ok,634822.0,INVE,,11.9,7554381.8,1304251.0,5.792122681907086,,0
1652832000,11.83,11.47,12.08,11.01,ok,146096.0,INVE,,11.52,1683025.9200000002,1450347.0,1.1604298281721548,-0.022165387894288124,0
1652918400,11.4,11.3,11.75,11.22,ok,126978.0,INVE,,11.423333333333332,1450512.0199999998,1577325.0,0.9196025042397729,-0.025862068965517127,0
1653004800,11.41,11.35,11.58,10.955,ok,166189.0,INVE,,11.295,1877104.755,1743514.0,1.076621555662874,-0.01218450826805928,0
1653264000,11.49,11.78,11.93,11.2,ok,159369.0,INVE,,11.636666666666663,1854523.93,1902883.0,0.974586419659012,-0.0008481764206954567,0
1653350400,11.56,11.17,11.71,11.11,ok,119554.0,INVE,,11.33,1354546.82,2022437.0,0.6697597106856729,-0.03038194444444442,0
1653436800,11.16,11.73,11.9,11.15,ok,108205.0,INVE,,11.593333333333334,1254456.6333333333,2130642.0,0.5887693161654249,-0.015113350125944613,0
1653523200,11.68,12.11,12.25,11.68,ok,73090.0,INVE,,12.013333333333334,878054.5333333333,2203732.0,0.3984397981847762,0.05579773321708803,0
1653609600,12.35,13.26,13.3,12.33,ok,129603.0,INVE,65.33066132264528,12.963333333333331,1680086.89,2333335.0,0.7200367242594826,0.17345132743362823,0
1653955200,13.26,12.79,13.26,12.47,ok,100867.0,INVE,59.7069597069597,12.839999999999998,1295132.2799999998,2434202.0,0.5320562056887637,0.12687224669603525,0
1654041600,12.81,12.72,13.09,12.59,ok,80178.0,INVE,60.37037037037039,12.8,1026278.4,2514380.0,0.4081636029557982,0.0797962648556878,0
1654128000,12.74,13.22,13.5,12.16,ok,83819.0,INVE,64.93955094991367,12.96,1086294.24,2598199.0,0.4180950881745394,0.18352730528200545,0
1654214400,13.07,13.34,13.38,13.0,ok,77553.0,INVE,63.81461675579324,13.24,1026801.72,2675752.0,0.383743231809226,0.13725490196078427,0
1654473600,13.37,13.33,13.56,13.21,ok,78165.0,INVE,66.9158878504673,13.366666666666667,1044805.5,2753917.0,0.3793888849954446,0.10074318744838973,0
1654560000,13.17,13.39,13.53,13.15,ok,47298.0,INVE,64.74103585657372,13.356666666666667,631743.62,2801215.0,0.2255248597483592,0.009803921568627416,0
1654646400,13.33,13.15,13.535,13.06,ok,49019.0,INVE,67.42738589211619,13.248333333333331,649420.0516666666,2850234.0,0.2278479772771872,0.028146989835809322,0
1654732800,12.935,12.78,13.26,12.6342,ok,57841.0,INVE,64.7410358565737,12.8914,745651.4674,2908075.0,0.2564072341325447,0.004716981132075304,0
1654819200,12.63,12.6,12.74,12.28,ok,69152.0,INVE,62.135922330097095,12.54,867166.08,2977227.0,0.2912663629612387,-0.04689863842662645,0
1655078400,12.28,11.59,12.28,11.54,ok,80092.0,INVE,48.34205933682374,11.803333333333333,945352.5733333332,3057319.0,0.3092096615804021,-0.13118440779610197,0
1655164800,11.78,11.65,11.78,11.39,ok,39422.0,INVE,54.63320463320464,11.606666666666667,457558.01333333337,3096741.0,0.1477546922178294,-0.12603150787696926,0
1655251200,11.65,11.8,12.0,11.55,ok,62027.0,INVE,50.73375262054507,11.783333333333331,730884.8166666667,3158768.0,0.2313828735338165,-0.11874533233756535,0
1655337600,11.51,11.17,11.51,11.01,ok,80365.0,INVE,40.6374501992032,11.23,902498.9499999998,3239133.0,0.2786236162578072,-0.15057034220532317,0
1655424000,11.31,11.09,11.4199,11.01,ok,88525.0,INVE,22.53164556962025,11.1733,989116.3825,3327658.0,0.2972409972719552,-0.13223787167449141,0
1655769600,11.21,11.75,11.81,11.0657,ok,85007.0,INVE,37.439613526570064,11.5419,981142.2933,3412665.0,0.2875003240282887,-0.06746031746031744,0
1655856000,11.58,12.07,12.17,11.58,ok,97319.0,INVE,42.59681093394077,11.94,1161988.86,3509984.0,0.3310524663360288,0.04141501294219152,0
1655942400,12.19,12.07,12.27,11.795,ok,77153.0,INVE,35.21850899742931,12.045,929307.885,3587137.0,0.2590667390177738,0.036051502145922676,0
1656028800,12.08,11.62,12.29,11.58,ok,284730.0,INVE,29.620853080568736,11.829999999999998,3368355.8999999994,3871867.0,0.8699565093532395,-0.015254237288135686,0
1656288000,11.73,11.69,11.88,11.58,ok,52270.0,INVE,30.84112149532712,11.716666666666669,612430.1666666666,3924137.0,0.1560674784460039,0.0465532676812892,0
1656374400,11.69,11.32,12.15,11.27,ok,67909.0,INVE,27.450980392156865,11.58,786386.22,3992046.0,0.1969882661672736,0.02073940486925152,0
1656460800,11.41,11.43,11.47,10.7,ok,107942.0,INVE,30.71748878923768,11.2,1208950.4,4099988.0,0.2948668142443344,-0.027234042553191506,0
