t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,14.7475,14.499999999999998,14.75,14.2025,ok,2064.36,MINM,,14.484166666666667,29900.534300000003,2064.36,14.484166666666667
1652227200,16.0,14.1275,16.0,13.750000000000002,ok,1255.4,MINM,,14.625833333333333,18361.271166666666,3319.76,5.530903187780642
1652313600,13.750000000000002,14.2325,15.482499999999998,13.750000000000002,ok,2149.0,MINM,,14.488333333333335,31135.428333333337,5468.76,5.693325056015136
1652400000,14.499999999999998,13.6175,14.499999999999998,13.5025,ok,2468.16,MINM,,13.873333333333333,34241.6064,7936.92,4.314218412180039
1652659200,13.4325,13.5625,15.5,13.33,ok,902.28,MINM,,14.130833333333333,12749.9683,8839.2,1.442434643406643
1652745600,14.75,13.747500000000002,14.75,13.25,ok,1865.96,MINM,,13.915833333333333,25966.388366666666,10705.16,2.425595541464739
1652832000,13.5,13.5,14.249999999999998,13.5,ok,1321.36,MINM,,13.75,18168.699999999997,12026.52,1.5107196429224743
1652918400,13.0,13.5,13.5,13.0,ok,739.24,MINM,,13.333333333333334,9856.533333333335,12765.76,0.7721070530335314
1653004800,13.750000000000002,13.5,13.8,13.2825,ok,2328.16,MINM,,13.527500000000002,31494.184400000002,15093.92,2.0865477225266864
1653264000,13.625000000000002,13.750000000000002,13.8725,13.25,ok,1262.64,MINM,,13.624166666666667,17202.417800000003,16356.56,1.0517136732907166
1653350400,13.747500000000002,12.8775,13.7975,12.55,ok,2788.24,MINM,,13.075000000000001,36456.238,19144.8,1.9042370774309472
1653436800,12.8675,12.3375,14.4975,12.0375,ok,2859.76,MINM,,12.957500000000001,37055.340200000006,22004.559999999998,1.683984601373534
1653523200,13.245,12.375,13.2475,12.375,ok,5292.04,MINM,,12.665833333333333,67028.09663333333,27296.6,2.4555474540174727
1653609600,12.61,12.6,12.814999999999998,12.375,ok,721.08,MINM,22.89586305278181,12.596666666666666,9083.2044,28017.68,0.3241954508724491
1653955200,12.75,12.37,12.75,12.125,ok,1281.68,MINM,21.485943775100463,12.415,15912.0572,29299.36,0.543085487191529
