t,o,c,h,l,s,v,Ticker
1652140800,4.52,4.19,4.68,3.96,ok,356543.0,MMLP
1652227200,4.26,4.21,4.68,4.21,ok,183039.0,MMLP
1652313600,4.15,3.9,4.1611,3.81,ok,262771.0,MMLP
1652400000,4.05,4.08,4.2,3.9771,ok,143746.0,MMLP
1652659200,4.07,4.19,4.4037,4.07,ok,59432.0,MMLP
1652745600,4.25,4.36,4.46,4.161,ok,92648.0,MMLP
1652832000,4.32,4.17,4.33,4.17,ok,53696.0,MMLP
1652918400,4.17,4.14,4.29,3.997,ok,88994.0,MMLP
1653004800,4.1,4.08,4.18,4.06,ok,20841.0,MMLP
1653264000,4.2,4.09,4.2,3.97,ok,92983.0,MMLP
1653350400,4.04,4.07,4.12,3.9,ok,31557.0,MMLP
1653436800,4.02,3.94,4.11,3.94,ok,53001.0,MMLP
1653523200,4.0,4.06,4.1199,3.9935,ok,19336.0,MMLP
1653609600,4.0,4.11,4.1573,4.0,ok,100957.0,MMLP
1653955200,4.1,4.1,4.17,4.02,ok,110434.0,MMLP
1654041600,4.14,4.31,4.4,4.11,ok,91068.0,MMLP
1654128000,4.31,4.52,4.68,4.31,ok,114990.0,MMLP
1654214400,4.5395,4.63,4.668,4.365,ok,128111.0,MMLP
1654473600,4.7,4.72,4.75,4.5518,ok,107765.0,MMLP
1654560000,4.6,4.86,5.0,4.4751,ok,106386.0,MMLP
1654646400,4.86,4.72,4.91,4.71,ok,52631.0,MMLP
1654732800,4.8,4.46,4.8,4.36,ok,145531.0,MMLP
1654819200,4.45,4.4,4.56,4.29,ok,155320.0,MMLP
1655078400,4.25,3.95,4.4,3.95,ok,92610.0,MMLP
1655164800,4.0,4.29,4.29,4.0,ok,94212.0,MMLP
1655251200,4.22,4.1,4.3,4.0001,ok,87302.0,MMLP
1655337600,4.04,3.94,4.0841,3.8801,ok,48995.0,MMLP
1655424000,3.96,3.78,3.98,3.6293,ok,79054.0,MMLP
1655769600,3.66,3.93,4.0659,3.66,ok,77460.0,MMLP
1655856000,3.81,3.81,3.9638,3.7201,ok,44078.0,MMLP
1655942400,3.86,3.63,3.9,3.61,ok,66562.0,MMLP
1656028800,3.6,3.65,3.89,3.6,ok,85814.0,MMLP
1656288000,3.55,4.0,4.2,3.55,ok,113237.0,MMLP
1656374400,4.02,3.93,4.1,3.82,ok,44531.0,MMLP
1656460800,3.79,3.81,3.84,3.6101,ok,76463.0,MMLP
1656547200,3.7,3.98,4.06,3.65,ok,121316.0,MMLP
1656633600,3.8501,4.02,4.04,3.8501,ok,54879.0,MMLP
1656979200,3.85,3.68,4.0,3.65,ok,92804.0,MMLP
1657065600,3.65,3.67,3.73,3.6,ok,31441.0,MMLP
1657152000,3.7,3.83,3.91,3.6902,ok,37162.0,MMLP
1657238400,4.07,3.82,4.07,3.72,ok,23434.0,MMLP
1657497600,3.78,3.71,3.93,3.7004,ok,27732.0,MMLP
1657584000,3.71,3.75,3.7899,3.65,ok,39464.0,MMLP
1657670400,3.7,3.81,3.9199,3.7,ok,46040.0,MMLP
1657756800,3.8,3.75,3.8,3.6501,ok,30409.0,MMLP
1657843200,3.7,3.76,3.89,3.7,ok,25866.0,MMLP
1658102400,3.82,3.76,3.9,3.76,ok,37425.0,MMLP
1658188800,3.81,3.85,3.95,3.7724,ok,59317.0,MMLP
1658275200,3.88,4.17,4.285,3.8501,ok,160899.0,MMLP
1658361600,4.49,4.48,4.75,4.28,ok,170084.0,MMLP
1658448000,4.44,4.2,4.45,4.13,ok,89666.0,MMLP
1658707200,4.35,4.18,4.35,4.11,ok,69862.0,MMLP
1658793600,4.21,4.12,4.217,4.0401,ok,72681.0,MMLP
1658880000,4.18,4.24,4.25,4.1,ok,138033.0,MMLP
1658966400,4.25,4.35,4.35,4.22,ok,65963.0,MMLP
1659052800,4.33,4.455,4.55,4.26,ok,89076.0,MMLP
1659312000,4.53,4.47,4.54,4.4,ok,61894.0,MMLP
1659398400,4.5,4.59,4.59,4.4202,ok,63015.0,MMLP
1659484800,4.6,4.49,4.6,4.4,ok,38430.0,MMLP
1659571200,4.47,4.27,4.58,4.0,ok,151270.0,MMLP
1659657600,4.2,4.31,4.37,4.2,ok,35554.0,MMLP
1659916800,4.21,4.15,4.28,4.1,ok,56599.0,MMLP
1660003200,4.21,4.12,4.21,4.0,ok,38660.0,MMLP
1660089600,4.1375,4.1,4.2,4.0627,ok,52183.0,MMLP
1660176000,4.06,4.09,4.1872,4.06,ok,39658.0,MMLP
1660262400,4.05,3.89,4.0949,3.81,ok,107728.0,MMLP
1660521600,3.82,3.93,3.99,3.75,ok,114953.0,MMLP
1660608000,3.8,3.97,4.0,3.8,ok,112664.0,MMLP
1660694400,3.93,4.09,4.2,3.9,ok,141379.0,MMLP
1660780800,4.1591,4.39,4.45,4.1029,ok,82991.0,MMLP
1660867200,4.4,4.26,4.4,4.18,ok,46088.0,MMLP
1661126400,4.18,4.22,4.3,4.1321,ok,39734.0,MMLP
1661212800,4.2,4.34,4.35,4.1999,ok,29559.0,MMLP
1661299200,4.35,4.38,4.38,4.3,ok,24617.0,MMLP
1661385600,4.37,4.33,4.37,4.26,ok,21347.0,MMLP
1661472000,4.2858,4.06,4.2858,4.06,ok,38168.0,MMLP
1661731200,4.21,4.11,4.21,4.0515,ok,84414.0,MMLP
1661817600,4.09,4.15,4.27,3.87,ok,126720.0,MMLP
1661904000,4.0,4.25,4.25,3.8852,ok,89138.0,MMLP
1661990400,4.24,3.9,4.24,3.87,ok,28929.0,MMLP
1662076800,3.94,3.96,4.12,3.87,ok,35814.0,MMLP
1662422400,3.95,3.8,4.035,3.77,ok,28697.0,MMLP
1662508800,3.75,3.745,3.89,3.7001,ok,22709.0,MMLP
1662595200,3.69,3.75,3.85,3.57,ok,95817.0,MMLP
1662681600,3.74,3.87,3.91,3.74,ok,44599.0,MMLP
1662940800,3.87,3.78,3.91,3.78,ok,34231.0,MMLP
1663027200,3.8,3.72,3.8519,3.69,ok,31841.0,MMLP
1663113600,3.69,3.77,3.8,3.65,ok,24235.0,MMLP
1663200000,3.77,3.76,3.8776,3.6477,ok,59595.0,MMLP
1663286400,3.83,3.89,3.89,3.67,ok,71460.0,MMLP
1663545600,3.79,3.83,3.8899,3.78,ok,39395.0,MMLP
1663632000,3.82,3.67,3.83,3.58,ok,43426.0,MMLP
1663718400,3.75,3.71,3.795,3.6,ok,37457.0,MMLP
1663804800,3.61,3.69,3.695,3.51,ok,82207.0,MMLP
1663891200,3.65,3.4,3.6599,3.1,ok,160771.0,MMLP
1664150400,3.25,3.345,3.45,3.22,ok,46778.0,MMLP
1664236800,3.35,3.24,3.45,3.124,ok,33333.0,MMLP
1664323200,3.33,3.56,3.57,3.29,ok,45344.0,MMLP
