t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.85,1.37,1.85,1.36,ok,17389.0,INVO,,1.5266666666666666,26547.206666666665,17389.0,1.5266666666666666
1652227200,1.73,1.485,1.73,1.41,ok,58443.0,INVO,,1.5416666666666667,90099.625,75832.0,1.1881478135879313
1652313600,1.525,1.41,1.525,1.37,ok,36471.0,INVO,,1.4349999999999998,52335.884999999995,112303.0,0.46602392634212797
1652400000,1.43,1.415,1.46,1.38,ok,25807.0,INVO,,1.4183333333333332,36602.92833333333,138110.0,0.26502735742041367
1652659200,1.5,1.56,1.56,1.4501,ok,7947.0,INVO,,1.5233666666666668,12106.1949,146057.0,0.08288678324215888
1652745600,1.7,1.545,1.7,1.53,ok,21413.0,INVO,,1.5916666666666668,34082.35833333334,167470.0,0.20351321629744634
1652832000,1.65,1.09,1.65,1.07,ok,182920.0,INVO,,1.2699999999999998,232308.39999999997,350390.0,0.6629995148263362
1652918400,1.12,1.06,1.18,1.06,ok,81815.0,INVO,,1.1,89996.5,432205.0,0.20822642033294386
1653004800,1.09,1.05,1.1186,1.05,ok,80230.0,INVO,,1.0728666666666669,86076.09266666668,512435.0,0.16797465564738295
1653264000,1.16,1.09,1.16,0.98,ok,108981.0,INVO,,1.0766666666666664,117336.20999999998,621416.0,0.18882070947642154
1653350400,1.03,1.0099,1.08,0.98,ok,90242.0,INVO,,1.0233,92344.6386,711658.0,0.129759854593077
1653436800,1.0,0.9989,1.03,0.98,ok,34219.0,INVO,,1.0029666666666666,34320.51636666666,745877.0,0.046013640810303395
1653523200,0.95,1.04,1.0512,0.8525,ok,79542.0,INVO,,0.9812333333333333,78049.2618,825419.0,0.09455714225138989
1653609600,1.07,1.075,1.1,1.07,ok,23061.0,INVO,36.04805145667802,1.0816666666666668,24944.315000000002,848480.0,0.02939882495757119
1653955200,1.03,0.9795,1.065,0.97,ok,87727.0,INVO,33.061507764379286,1.0048333333333332,88151.01383333333,936207.0,0.09415761026496633
1654041600,0.98,0.91,0.98,0.91,ok,138700.0,INVO,24.03359826589596,0.9333333333333335,129453.33333333336,1074907.0,0.12043212420547392
1654128000,0.92,0.866,0.94,0.866,ok,125243.0,INVO,24.7258873815276,0.8906666666666667,111549.76533333334,1200150.0,0.09294651946284493
1654214400,0.868,0.9,0.9385,0.85,ok,200453.0,INVO,26.70104958378573,0.8961666666666667,179639.29683333333,1400603.0,0.12825854066665096
1654473600,1.0,0.9456,1.0,0.9,ok,123850.0,INVO,19.45714853847683,0.9485333333333333,117475.85333333333,1524453.0,0.07706098733993985
1654560000,0.95,1.02,1.0799,0.949,ok,135896.0,INVO,25.356740518212547,1.0163,138111.1048,1660349.0,0.08318197246482517
