t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,10.08,10.07,10.0845,10.06,ok,120055.0,ZFOX,,10.0715,1209133.9325,120055.0,10.0715
1652227200,10.07,10.07,10.07,10.05,ok,8135.0,ZFOX,,10.063333333333334,81865.21666666667,128190.0,0.6386240476376213
1652313600,10.06,10.06,10.085,10.06,ok,5092.0,ZFOX,,10.068333333333335,51267.953333333346,133282.0,0.3846577432311441
1652400000,10.0694,10.05,10.08,10.05,ok,99983.0,ZFOX,,10.06,1005828.9800000001,233265.0,4.311958416393373
1652659200,10.08,10.05,10.08,10.05,ok,13438.0,ZFOX,,10.06,135186.28,246703.0,0.5479717717255161
1652745600,10.06,10.08,10.08,10.06,ok,2326.0,ZFOX,,10.073333333333332,23430.57333333333,249029.0,0.0940877300769522
1652832000,10.07,10.06,10.0701,10.06,ok,13628.0,ZFOX,,10.063366666666667,137143.56093333333,262657.0,0.5221393716266207
1652918400,10.064,10.06,10.064,10.06,ok,1199.0,ZFOX,,10.061333333333335,12063.538666666669,263856.0,0.04572016049158128
1653004800,10.07,10.06,10.07,10.06,ok,26372.0,ZFOX,,10.063333333333334,265390.2266666667,290228.0,0.9144197894988308
1653264000,10.06,10.075,10.075,10.06,ok,754.0,ZFOX,,10.069999999999999,7592.779999999999,290982.0,0.026093641531091265
1653350400,10.09,10.07,10.1,10.07,ok,61540.0,ZFOX,,10.08,620323.2,352522.0,1.7596723041398834
1653436800,10.08,10.07,10.09,10.07,ok,1430.0,ZFOX,,10.076666666666666,14409.633333333333,353952.0,0.04071069900250128
1653523200,10.08,10.08,10.08,10.08,ok,76050.0,ZFOX,,10.08,766584.0,430002.0,1.7827451965339696
1653609600,10.07,10.07,10.07,10.06,ok,10232.0,ZFOX,50.0,10.066666666666668,103002.13333333335,440234.0,0.2339713273698382
1653955200,10.06,10.07,10.0997,10.06,ok,153905.0,ZFOX,50.0,10.076566666666666,1550833.9928333333,594139.0,2.610220828515437
1654041600,10.07,10.07,10.07,10.07,ok,892.0,ZFOX,50.0,10.07,8982.44,595031.0,0.015095751313797097
1654128000,10.085,10.08,10.1,10.08,ok,1541.0,ZFOX,59.09090909090924,10.086666666666666,15543.553333333331,596572.0,0.02605478187600714
1654214400,10.07,10.07,10.07,10.07,ok,920.0,ZFOX,59.09090909090924,10.07,9264.4,597492.0,0.015505479571274594
1654473600,10.09,10.09,10.09,10.09,ok,101.0,ZFOX,65.38461538461559,10.09,1019.09,597593.0,0.001705324526893722
1654560000,10.08,10.08,10.08,10.08,ok,800.0,ZFOX,50.0,10.08,8064.0,598393.0,0.01347609347034474
1654732800,10.09,10.08,10.09,10.08,ok,43817.0,ZFOX,61.11111111111133,10.083333333333334,441821.4166666667,642210.0,0.687970316044077
1654819200,10.09,10.09,10.09,10.09,ok,20819.0,ZFOX,65.00000000000027,10.09,210063.71,663029.0,0.31682431688508345
1655078400,10.08,10.07,10.085,10.07,ok,400.0,ZFOX,54.16666666666673,10.075000000000001,4030.0000000000005,663429.0,0.006074500813199303
1655251200,10.09,10.09,10.09,10.09,ok,926.0,ZFOX,56.0000000000004,10.09,9343.34,664355.0,0.014063776143778552
1655337600,10.08,10.08,10.08,10.08,ok,102.0,ZFOX,53.846153846153854,10.08,1028.16,664457.0,0.0015473687537342522
1655424000,10.09,10.07,10.09,10.07,ok,2296.0,ZFOX,50.0,10.076666666666666,23136.026666666665,666753.0,0.03469954640874007
1655769600,10.07,10.09,10.09,10.07,ok,1145.0,ZFOX,53.33333333333334,10.083333333333334,11545.416666666668,667898.0,0.017286197393414367
1655856000,10.0701,10.07,10.09,10.07,ok,1187.0,ZFOX,50.0,10.076666666666666,11961.003333333332,669085.0,0.01787665742519012
1655942400,10.09,10.09,10.09,10.09,ok,724.0,ZFOX,55.55555555555556,10.09,7305.16,669809.0,0.010906332999407294
1656028800,10.09,10.095,10.1,10.09,ok,6842.0,ZFOX,56.75675675675696,10.094999999999999,69069.98999999999,676651.0,0.10207624018881224
1656374400,10.09,10.09,10.0989,10.09,ok,10308.0,ZFOX,52.77777777777775,10.092966666666667,104038.30040000001,686959.0,0.15144761244848676
1657065600,10.11,10.1202,10.13,10.11,ok,69813.0,ZFOX,62.53746253746267,10.120066666666668,706512.2142,756772.0,0.9335866208052096
1657152000,10.13,10.13,10.13,10.13,ok,600.0,ZFOX,60.52631578947396,10.13,6078.000000000001,757372.0,0.008025118435854508
