t,o,c,h,l,s,v,Ticker
1652140800,8.15,7.57,8.55,7.05,ok,3356470.0,TSP
1652227200,7.5,7.02,7.81,6.97,ok,2781305.0,TSP
1652313600,6.74,7.29,7.59,6.63,ok,4120935.0,TSP
1652400000,7.25,8.66,8.81,7.25,ok,4288261.0,TSP
1652659200,8.58,8.45,8.96,8.35,ok,3270323.0,TSP
1652745600,8.77,8.54,9.08,8.24,ok,1919831.0,TSP
1652832000,8.31,7.95,8.8,7.9,ok,1757829.0,TSP
1652918400,7.95,8.61,9.04,7.95,ok,1962885.0,TSP
1653004800,8.76,8.21,8.99,7.67,ok,1884229.0,TSP
1653264000,8.16,7.99,8.17,7.68,ok,1559097.0,TSP
1653350400,7.79,7.35,7.83,7.19,ok,1714690.0,TSP
1653436800,7.36,7.845,7.9798,7.28,ok,1803670.0,TSP
1653523200,8.0,8.17,8.45,7.7,ok,1900137.0,TSP
1653609600,8.36,8.49,8.53,8.21,ok,1696177.0,TSP
1653955200,8.44,8.21,8.48,7.91,ok,2545632.0,TSP
1654041600,8.28,7.99,8.68,7.85,ok,2250409.0,TSP
1654128000,8.03,8.93,9.09,7.97,ok,2404074.0,TSP
1654214400,8.57,8.61,8.93,8.42,ok,1457508.0,TSP
1654473600,9.0,8.59,9.07,8.21,ok,2400741.0,TSP
1654560000,8.37,8.59,8.69,8.22,ok,1675654.0,TSP
1654646400,8.52,8.91,9.03,8.42,ok,1799348.0,TSP
1654732800,8.71,8.21,8.74,8.14,ok,1668978.0,TSP
1654819200,7.91,7.45,8.13,7.25,ok,3094289.0,TSP
1655078400,6.98,6.5,7.0,6.41,ok,3277190.0,TSP
1655164800,6.57,6.37,6.64,6.17,ok,2852768.0,TSP
1655251200,6.47,6.76,6.9,6.345,ok,3695311.0,TSP
1655337600,6.37,6.34,6.38,5.99,ok,2325659.0,TSP
1655424000,6.46,6.94,7.09,6.42,ok,5385852.0,TSP
1655769600,7.09,7.32,7.6,7.08,ok,3215414.0,TSP
1655856000,7.16,8.08,8.24,7.13,ok,4535008.0,TSP
1655942400,8.22,8.85,8.88,8.205,ok,4033212.0,TSP
1656028800,9.295,8.75,9.3281,8.75,ok,18707783.0,TSP
1656288000,8.75,8.59,9.02,8.52,ok,3695480.0,TSP
1656374400,8.64,7.97,8.88,7.85,ok,3000887.0,TSP
1656460800,7.91,7.48,7.915,7.25,ok,2330914.0,TSP
1656547200,7.31,7.23,7.4,6.9812,ok,3060437.0,TSP
1656633600,7.27,7.31,7.61,7.07,ok,1608493.0,TSP
1656979200,7.2,7.94,7.96,6.925,ok,2816844.0,TSP
1657065600,7.92,7.75,8.17,7.7,ok,2202991.0,TSP
1657152000,7.84,8.41,8.42,7.77,ok,1690150.0,TSP
1657238400,8.16,8.76,8.8692,8.13,ok,3136615.0,TSP
1657497600,8.63,8.14,8.66,7.97,ok,1688528.0,TSP
1657584000,8.18,8.58,8.82,8.02,ok,1810942.0,TSP
1657670400,8.24,8.83,9.06,8.23,ok,2168393.0,TSP
1657756800,8.74,8.53,8.775,8.48,ok,2358563.0,TSP
1657843200,8.8,8.85,8.87,8.36,ok,2196922.0,TSP
1658102400,8.9,9.06,9.56,8.9,ok,2799800.0,TSP
1658188800,9.19,9.3,9.38,8.9296,ok,2474299.0,TSP
1658275200,9.4,10.09,10.155,9.32,ok,3269025.0,TSP
1658361600,10.08,10.77,10.8527,9.99,ok,2996488.0,TSP
1658448000,10.75,9.81,10.81,9.72,ok,1913240.0,TSP
1658707200,9.72,9.57,9.72,9.25,ok,1228409.0,TSP
1658793600,9.45,9.17,9.45,9.07,ok,1504635.0,TSP
1658880000,9.41,9.56,9.685,9.11,ok,1796485.0,TSP
1658966400,9.56,10.08,10.1,9.38,ok,1459145.0,TSP
1659052800,9.96,9.96,10.29,9.71,ok,2488484.0,TSP
1659312000,9.96,8.99,10.04,8.8801,ok,3805508.0,TSP
1659398400,8.89,9.15,9.57,8.88,ok,3342484.0,TSP
1659484800,9.13,9.71,9.85,8.83,ok,2930281.0,TSP
1659571200,9.8,9.61,10.0986,9.6,ok,2575048.0,TSP
1659657600,9.11,9.4,9.57,8.99,ok,2470053.0,TSP
1659916800,9.68,9.53,9.97,9.27,ok,3672599.0,TSP
1660003200,9.33,9.05,9.35,8.93,ok,2008406.0,TSP
1660089600,9.64,9.98,10.35,9.61,ok,4213354.0,TSP
1660176000,10.13,9.39,10.63,9.37,ok,3264461.0,TSP
1660262400,9.51,9.49,9.83,9.28,ok,2521260.0,TSP
1660521600,9.35,9.3,9.43,9.05,ok,2552157.0,TSP
1660608000,9.29,9.07,9.44,8.94,ok,3090314.0,TSP
1660694400,8.86,8.55,8.9,8.37,ok,4358347.0,TSP
1660780800,8.51,8.32,8.59,8.26,ok,1664955.0,TSP
1660867200,8.36,7.71,8.3988,7.69,ok,3025752.0,TSP
1661126400,7.46,7.43,7.67,7.3,ok,2151783.0,TSP
1661212800,7.5,7.5,7.81,7.33,ok,1588727.0,TSP
