t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.4,7.4543,7.4543,7.35,ok,30531.0,FEIM,,7.419533333333334,226525.7722,30531.0,7.419533333333334
1652227200,7.45,7.45,7.45,7.45,ok,559.0,FEIM,,7.45,4164.55,31090.0,0.13395143132840143
1652313600,7.3472,7.3472,7.3472,7.3472,ok,478.0,FEIM,,7.3472,3511.9616,31568.0,0.11125068423720223
1652400000,7.4,7.58,7.58,7.1838,ok,24289.0,FEIM,,7.447933333333334,180902.85273333336,55857.0,3.2386782808481187
1652659200,7.49,7.2,7.5,7.2,ok,4157.0,FEIM,,7.3,30346.1,60014.0,0.5056503482520744
1652745600,7.33,7.41,7.63,7.33,ok,1629.0,FEIM,,7.456666666666667,12146.91,61643.0,0.19705254449004753
1652832000,7.67,7.65,7.67,7.585,ok,927.0,FEIM,,7.635000000000001,7077.645,62570.0,0.1131156304938469
1652918400,7.66,7.69,7.7,7.35,ok,5106.0,FEIM,,7.580000000000001,38703.48,67676.0,0.5718937289437911
1653004800,7.8882,7.53,7.8882,7.53,ok,1216.0,FEIM,,7.6494,9301.670399999999,68892.0,0.13501815014805782
1653264000,7.7,7.5101,7.7,7.5101,ok,689.0,FEIM,,7.5734,5218.0726,69581.0,0.07499277963811961
1653350400,7.52,7.52,7.52,7.52,ok,592.0,FEIM,,7.52,4451.84,70173.0,0.06344092457212888
1653436800,7.6371,7.53,7.6371,7.52,ok,528.0,FEIM,,7.562366666666667,3992.9296,70701.0,0.056476281806480816
1653523200,7.5201,7.33,7.5201,7.33,ok,2687.0,FEIM,,7.393366666666668,19865.97623333334,73388.0,0.2706978829418071
1653609600,7.5967,7.5,7.5967,7.5,ok,2827.0,FEIM,51.28392425689724,7.532233333333333,21293.623633333333,76215.0,0.2793888818911413
1653955200,7.5482,7.87,7.87,7.5482,ok,747.0,FEIM,59.668790994092205,7.762733333333333,5798.7618,76962.0,0.07534577843611133
1654041600,7.73,7.39,7.75,7.39,ok,1889.0,FEIM,48.85731698026967,7.510000000000001,14186.390000000001,78851.0,0.17991388821955334
1654128000,7.64,7.5,7.64,7.5,ok,1301.0,FEIM,52.90207399528983,7.546666666666667,9818.213333333333,80152.0,0.12249492630668396
1654214400,7.8572,7.8572,7.8572,7.8572,ok,477.0,FEIM,55.027203482045685,7.8572,3747.8844,80629.0,0.046483081769586626
1654473600,7.85,7.7712,7.85,7.52,ok,1097.0,FEIM,61.59561510353228,7.713733333333333,8461.965466666667,81726.0,0.10354067820114365
1654560000,7.51,7.2,7.59,7.0,ok,211075.0,FEIM,46.28213299341407,7.263333333333333,1533108.0833333333,292801.0,5.236006992234771
1654646400,7.29,7.35,7.425,7.11,ok,10793.0,FEIM,44.51393460610048,7.294999999999999,78734.93499999998,303594.0,0.25934285591941864
1654732800,7.15,7.15,7.15,7.15,ok,412.0,FEIM,40.67099716674728,7.150000000000001,2945.8000000000006,304006.0,0.009689940330125065
1654819200,7.15,7.16,7.4118,7.15,ok,3370.0,FEIM,43.25850885503972,7.240600000000001,24400.822000000004,307376.0,0.07938427853833742
1655078400,7.14,7.05,7.15,7.05,ok,1509.0,FEIM,41.883357442754814,7.083333333333333,10688.75,308885.0,0.03460430257215469
1655164800,7.01,7.0,7.01,7.0,ok,1849.0,FEIM,40.95463401057612,7.003333333333333,12949.163333333332,310734.0,0.04167282413039233
1655251200,7.05,7.06,7.2436,6.98,ok,3864.0,FEIM,41.96416358911228,7.094533333333334,27413.2768,314598.0,0.0871374795771111
1655337600,7.0,7.05,7.2,6.99,ok,1683.0,FEIM,44.880046811000575,7.080000000000001,11915.640000000001,316281.0,0.03767422007645101
1655424000,7.05,7.17,7.17,7.05,ok,1284.0,FEIM,43.8533750558784,7.13,9154.92,317565.0,0.02882849180482736
1655769600,7.3,7.33,7.34,7.2,ok,1386.0,FEIM,39.088263821532486,7.289999999999999,10103.939999999999,318951.0,0.03167865910437653
1655856000,7.35,7.36,7.36,7.05,ok,4286.0,FEIM,49.25903971547127,7.256666666666667,31102.073333333334,323237.0,0.09622064718251108
1655942400,7.0,6.99,7.29,6.99,ok,907.0,FEIM,38.83733146559271,7.090000000000001,6430.630000000001,324144.0,0.019838806209585867
1656028800,7.71,7.08,7.71,7.07,ok,1505.0,FEIM,30.73567321039063,7.286666666666666,10966.433333333332,325649.0,0.03367562416384921
1656288000,6.98,6.98,6.98,6.98,ok,561.0,FEIM,30.52382827884992,6.98,3915.78,326210.0,0.01200386254253395
1656374400,7.15,6.85,7.15,6.8,ok,4225.0,FEIM,38.99371069182387,6.933333333333333,29293.333333333332,330435.0,0.0886508188700753
1656460800,6.82,6.82,6.82,6.82,ok,248.0,FEIM,31.972789115646265,6.82,1691.3600000000001,330683.0,0.00511474735622938
1656547200,7.05,7.3,7.3,7.0,ok,6045.0,FEIM,54.28571428571428,7.2,43524.0,336728.0,0.12925566035494523
1656633600,7.17,7.18,7.18,7.17,ok,377.0,FEIM,50.53763440860215,7.176666666666667,2705.6033333333335,337105.0,0.00802599585687941
1656979200,7.18,7.01,7.18,7.01,ok,1959.0,FEIM,48.958333333333336,7.066666666666666,13843.6,339064.0,0.040828870065828284
1657065600,7.03,7.04,7.18,7.03,ok,2141.0,FEIM,51.05263157894737,7.083333333333333,15165.416666666666,341205.0,0.04444664253650054
1657152000,7.05,7.1675,7.19,7.05,ok,3618.0,FEIM,52.73189326556546,7.135833333333333,25817.445,344823.0,0.07487158629209768
1657497600,7.13,7.05,7.18,7.05,ok,670.0,FEIM,50.0,7.093333333333334,4752.533333333334,345493.0,0.013755802095363246
1657584000,7.2,7.03,7.26,7.03,ok,3156.0,FEIM,46.45569620253166,7.1066666666666665,22428.64,348649.0,0.06433014292311177
1657670400,7.24,7.15,7.25,7.15,ok,3832.0,FEIM,45.34883720930233,7.183333333333334,27526.533333333333,352481.0,0.07809366556873515
1657756800,6.48,6.13,6.4911,5.9,ok,58673.0,FEIM,28.974358974358974,6.1737,362229.5001,411154.0,0.8810068735802157
1657843200,6.03,6.25,6.4828,6.03,ok,2913.0,FEIM,36.16822429906542,6.254266666666666,18218.678799999998,414067.0,0.0439993498636694
1658102400,6.2,6.1,6.3,6.05,ok,2979.0,FEIM,32.08409506398537,6.1499999999999995,18320.85,417046.0,0.04393004608604326
1658188800,6.07,6.1,6.165,6.05,ok,7524.0,FEIM,33.301707779886144,6.1049999999999995,45934.02,424570.0,0.10818950938596697
1658275200,6.1,6.13,6.156,6.1,ok,13602.0,FEIM,35.79881656804734,6.128666666666667,83362.124,438172.0,0.1902497740613275
1658361600,6.13,6.32,6.32,6.13,ok,4734.0,FEIM,40.7235621521336,6.256666666666667,29619.06,442906.0,0.06687437063394942
1658448000,6.26,6.15,6.36,6.15,ok,2915.0,FEIM,25.89098532494762,6.2200000000000015,18131.300000000003,445821.0,0.04066946151033712
1658707200,6.31,6.18,6.34,6.14,ok,4532.0,FEIM,28.213507625272342,6.22,28189.039999999997,450353.0,0.06259321021509792
1658793600,6.2626,6.15,6.38,6.07,ok,3048.0,FEIM,30.046403712297007,6.2,18897.600000000002,453401.0,0.04167966105059319
1658880000,6.455,6.52,6.52,6.35,ok,5763.0,FEIM,39.57915831663326,6.463333333333334,37248.19,459164.0,0.08112175606101524
1658966400,6.43,6.37,6.43,6.17,ok,4647.0,FEIM,34.16087388282024,6.323333333333333,29384.53,463811.0,0.06335453449788815
1659052800,6.5,6.6,6.79,6.5,ok,6932.0,FEIM,41.44486692015208,6.63,45959.159999999996,470743.0,0.09763110656982683
1659312000,6.5,6.56,6.71,6.5,ok,8395.0,FEIM,41.13207547169809,6.59,55323.049999999996,479138.0,0.11546370774181967
1659398400,6.52,6.5,6.53,6.5,ok,2158.0,FEIM,37.45173745173744,6.510000000000001,14048.580000000002,481296.0,0.029189064525780396
1659484800,6.35,6.54,6.6,6.35,ok,5204.0,FEIM,62.73291925465841,6.496666666666666,33808.65333333333,486500.0,0.06949363480644055
1659571200,6.55,6.5,6.6899,6.46,ok,4383.0,FEIM,58.16993464052289,6.549966666666666,28708.5039,490883.0,0.05848339400631108
1659657600,6.475,6.5,6.51,6.45,ok,1696.0,FEIM,64.49275362318845,6.486666666666667,11001.386666666667,492579.0,0.022334258396453498
1659916800,6.55,6.57,6.65,6.55,ok,1593.0,FEIM,66.20689655172418,6.59,10497.869999999999,494172.0,0.02124335251693742
1660003200,6.57,6.5,6.63,6.5,ok,7295.0,FEIM,62.41610738255036,6.543333333333333,47733.61666666666,501467.0,0.09518795188251004
1660089600,6.52,6.5,6.61,6.5,ok,37637.0,FEIM,56.92307692307693,6.536666666666666,246020.52333333332,539104.0,0.456350765962288
1660176000,6.58,6.58,6.58,6.5,ok,1484.0,FEIM,67.76859504132234,6.553333333333334,9725.146666666667,540588.0,0.01798994181644185
1660262400,6.5,6.5,6.56,6.5,ok,2021.0,FEIM,62.69841269841273,6.52,13176.919999999998,542609.0,0.024284374199469598
1660521600,6.5,6.5,6.5,6.5,ok,892.0,FEIM,64.22764227642276,6.5,5798.0,543501.0,0.010667873656166227
1660608000,6.5,6.5,6.55,6.45,ok,22010.0,FEIM,48.8372093023256,6.5,143065.0,565511.0,0.25298358475785615
1660694400,6.5,6.395,6.5,6.37,ok,10989.0,FEIM,51.53374233128831,6.421666666666667,70567.695,576500.0,0.12240710320901996
1660780800,6.45,6.33,6.45,6.26,ok,3893.0,FEIM,29.230769230769283,6.346666666666667,24707.573333333334,580393.0,0.042570419238917995
1660867200,6.33,6.2,6.4,6.2,ok,13697.0,FEIM,25.67567567567572,6.266666666666667,85834.53333333333,594090.0,0.1444806903555578
1661126400,6.2,6.18,6.29,6.18,ok,6917.0,FEIM,27.142857142857157,6.216666666666666,43000.68333333333,601007.0,0.07154772462439427
1661212800,6.27,6.47,6.48,6.27,ok,1090.0,FEIM,46.3157894736842,6.406666666666666,6983.266666666666,602097.0,0.011598241922259481
1661299200,6.41,6.67,6.67,6.335,ok,12608.0,FEIM,57.65765765765765,6.558333333333333,82687.46666666666,614705.0,0.13451568909748035
1661385600,6.4504,6.74,6.745,6.4504,ok,1060.0,FEIM,60.16949152542372,6.645133333333334,7043.841333333334,615765.0,0.011439171328888997
1661472000,6.57,6.69,6.73,6.37,ok,7334.0,FEIM,55.17241379310345,6.596666666666668,48379.95333333334,623099.0,0.07764408759014753
1661731200,6.48,6.51,6.55,6.36,ok,16673.0,FEIM,50.39370078740157,6.473333333333334,107929.88666666667,639772.0,0.16870054748670882
1661817600,6.38,6.5,6.55,6.37,ok,5409.0,FEIM,50.0,6.473333333333334,35014.26,645181.0,0.0542704450379041
1661904000,6.5785,6.49,6.64,6.37,ok,2361.0,FEIM,46.28099173553721,6.5,15346.5,647542.0,0.023699621028442943
1661990400,6.4,6.4,6.4,6.31,ok,2593.0,FEIM,45.90163934426232,6.37,16517.41,650135.0,0.025406123343613248
1662076800,6.32,6.3,6.32,6.3,ok,532.0,FEIM,42.42424242424243,6.3066666666666675,3355.146666666667,650667.0,0.0051564727682004265
1662422400,6.11,6.1,6.72,6.1,ok,14872.0,FEIM,36.8421052631579,6.3066666666666675,93792.74666666667,665539.0,0.140927498864329
1662508800,6.1,6.15,6.195,6.1,ok,4377.0,FEIM,41.638225255972735,6.148333333333333,26911.255,669916.0,0.0401710886140949
1662595200,6.1,6.2,6.2,6.1,ok,3147.0,FEIM,45.51724137931036,6.166666666666667,19406.5,673063.0,0.02883311071920459
1662681600,6.1601,6.19,6.22,6.1601,ok,3026.0,FEIM,49.624060150375946,6.190033333333333,18731.040866666666,676089.0,0.027704992784480544
1662940800,6.15,6.16,6.16,6.15,ok,2284.0,FEIM,49.2537313432836,6.156666666666666,14061.826666666666,678373.0,0.02072875345372924
1663027200,6.15,6.1,6.1734,6.05,ok,4887.0,FEIM,33.33333333333336,6.1078,29848.818600000002,683260.0,0.04368588619266458
1663113600,6.0,5.5,6.0,5.3,ok,72204.0,FEIM,11.2582781456954,5.6000000000000005,404342.4,755464.0,0.5352239153685682
1663200000,5.5,5.71,5.915,5.31,ok,8806.0,FEIM,18.78787878787881,5.645,49709.869999999995,764270.0,0.06504228871995499
1663286400,5.61,5.74,5.775,5.57,ok,29175.0,FEIM,20.858895705521505,5.695,166151.625,793445.0,0.20940534630629723
1663545600,5.65,5.8,5.8,5.65,ok,4303.0,FEIM,26.490066225165577,5.75,24742.25,797748.0,0.03101512006297728
1663632000,5.8,6.13,6.13,5.665,ok,5303.0,FEIM,39.89071038251366,5.9750000000000005,31685.425000000003,803051.0,0.03945630476769222
1663718400,6.1,6.05,6.1,5.8601,ok,7978.0,FEIM,38.42105263157895,6.003366666666667,47894.859266666674,811029.0,0.05905443488046257
1663804800,5.7801,6.01,6.01,5.7801,ok,9951.0,FEIM,39.459459459459445,5.933366666666667,59042.9317,820980.0,0.0719176249116909
1663891200,5.6183,5.72,5.83,5.6183,ok,3195.0,FEIM,35.78431372549019,5.722766666666666,18284.239499999996,824175.0,0.02218489944489944
1664150400,5.7,5.55,5.7,5.55,ok,3537.0,FEIM,36.31840796019901,5.6000000000000005,19807.2,827712.0,0.023930062630480167
1664236800,5.51,5.55,5.55,5.465,ok,4978.0,FEIM,34.69387755102039,5.521666666666667,27486.85666666667,832690.0,0.0330097114972759
1664323200,5.57,5.55,5.5797,5.515,ok,6177.0,FEIM,32.984293193717264,5.548233333333333,34271.4373,838867.0,0.04085443497002504
1664409600,5.82,5.57,5.82,5.48,ok,4002.0,FEIM,33.85416666666667,5.623333333333334,22504.58,842869.0,0.02669997354274508
1664496000,5.705,5.75,5.87,5.59,ok,20552.0,FEIM,40.09661835748792,5.736666666666667,117899.97333333334,863421.0,0.13654980980695783
1664755200,5.57,5.6,5.65,5.45,ok,2455.0,FEIM,38.42592592592592,5.566666666666667,13666.166666666668,865876.0,0.015783052846673966
1664841600,5.62,5.7,5.8756,5.3,ok,15753.0,FEIM,56.02409638554217,5.6251999999999995,88613.7756,881629.0,0.10051141194311893
1664928000,5.6875,5.4,5.79,5.4,ok,21782.0,FEIM,41.14285714285716,5.530000000000001,120454.46000000002,903411.0,0.1333329569819274
1665014400,5.46,5.43,5.505,5.31,ok,12285.0,FEIM,41.14285714285713,5.414999999999999,66523.275,915696.0,0.07264777284164176
1665100800,5.3485,5.24,5.415,5.02,ok,24700.0,FEIM,35.10638297872342,5.225,129057.49999999999,940396.0,0.1372373978621772
1665360000,5.03,5.05,5.18,5.03,ok,1371.0,FEIM,18.96551724137932,5.086666666666667,6973.820000000001,941767.0,0.007405037551751124
1665446400,5.07,5.04,5.24,5.03,ok,5692.0,FEIM,19.760479041916184,5.103333333333333,29048.17333333333,947459.0,0.030659029396874513
1665532800,5.07,5.11,5.11,5.05,ok,1422.0,FEIM,23.5294117647059,5.09,7237.98,948881.0,0.007627911192235907
1665619200,4.9419,5.18,5.18,4.9419,ok,30240.0,FEIM,31.756756756756744,5.100633333333334,154243.152,979121.0,0.1575322682283395
1665705600,4.98,5.08,5.08,4.98,ok,1864.0,FEIM,33.33333333333333,5.046666666666667,9406.986666666668,980985.0,0.009589327733519542
1665964800,5.03,5.05,5.24,4.96,ok,4100.0,FEIM,32.638888888888886,5.083333333333333,20841.666666666664,985085.0,0.02115722670294103
1666051200,5.05,5.05,5.05,5.05,ok,1171.0,FEIM,32.638888888888886,5.05,5913.55,986256.0,0.005995958452977726
1666137600,5.1,4.97,5.1,4.97,ok,1715.0,FEIM,29.99999999999997,5.013333333333333,8597.866666666665,987971.0,0.008702549636241008
