t,o,c,h,l,s,v,Ticker,RSI
1652140800,5.72,5.55,5.9394,5.35,ok,16187.0,OMEX,
1652227200,5.83,5.15,5.83,5.15,ok,33833.0,OMEX,
1652313600,5.15,5.36,5.6,5.15,ok,24508.0,OMEX,
1652400000,5.31,5.7099,5.75,5.31,ok,25781.0,OMEX,
1652659200,5.73,5.46,5.75,5.46,ok,6649.0,OMEX,
1652745600,5.35,5.62,5.74,5.35,ok,7071.0,OMEX,
1652832000,5.38,5.42,5.65,5.38,ok,9624.0,OMEX,
1652918400,5.6,4.98,5.6,4.86,ok,53607.0,OMEX,
1653004800,4.8538,4.66,4.855,4.6405,ok,22762.0,OMEX,
1653264000,4.6,4.45,4.88,4.29,ok,60362.0,OMEX,
1653350400,4.5,4.45,4.5101,4.3843,ok,14278.0,OMEX,
1653436800,4.12,4.49,4.5401,4.12,ok,45085.0,OMEX,
1653523200,4.46,4.32,4.6,4.26,ok,62783.0,OMEX,
1653609600,4.5,3.96,4.63,3.75,ok,208658.0,OMEX,24.43565502604669
1653955200,3.96,3.81,4.01,3.5,ok,165128.0,OMEX,23.3112460887171
1654041600,3.61,3.85,3.98,3.5,ok,112308.0,OMEX,27.584661011104203
1654128000,3.925,3.87,4.04,3.85,ok,71057.0,OMEX,22.507196103033436
1654214400,3.85,3.96,4.24,3.75,ok,110716.0,OMEX,14.286297399893868
1654473600,4.1,3.57,4.1,3.51,ok,158626.0,OMEX,13.513513513513516
1654560000,3.58,3.22,3.68,2.9201,ok,328729.0,OMEX,6.834532374100732
1654646400,2.75,2.53,3.0,2.44,ok,1410149.0,OMEX,5.8103975535168075
1654732800,2.54,2.97,3.03,2.2899,ok,355131.0,OMEX,19.266055045871568
1654819200,2.85,2.95,2.97,2.82,ok,183165.0,OMEX,21.212121212121218
1655078400,2.94,2.81,2.94,2.69,ok,152318.0,OMEX,21.72413793103449
1655164800,2.81,2.76,2.8786,2.6799,ok,86440.0,OMEX,21.355932203389827
