t,o,c,h,l,s,v,Ticker
1652140800,3.72,3.7007,3.72,3.66,ok,1337.0,SIF
1652227200,3.5201,3.69,3.7,3.4401,ok,28199.0,SIF
1652313600,3.4473,3.555,3.5568,3.4473,ok,1086.0,SIF
1652400000,3.75,4.04,4.04,3.75,ok,24062.0,SIF
1652659200,4.08,4.05,4.2,4.05,ok,5579.0,SIF
1652745600,4.3,4.5,4.5,4.14,ok,6862.0,SIF
1652832000,4.5,4.25,4.5,3.93,ok,5615.0,SIF
1652918400,4.175,4.48,4.48,4.175,ok,1357.0,SIF
1653004800,4.46,4.32,4.46,4.32,ok,1251.0,SIF
1653264000,4.38,4.44,4.44,4.35,ok,2679.0,SIF
1653350400,4.35,4.36,4.36,4.35,ok,4814.0,SIF
1653436800,4.36,4.36,4.36,4.36,ok,510.0,SIF
1653523200,4.373,4.35,4.445,4.35,ok,2604.0,SIF
1653609600,4.35,4.4017,4.44,4.35,ok,2154.0,SIF
1653955200,4.3,4.21,4.3,4.2089,ok,1789.0,SIF
1654041600,4.17,4.16,4.185,4.16,ok,628.0,SIF
1654128000,4.095,4.21,4.21,4.09,ok,4119.0,SIF
1654214400,4.4636,4.4636,4.4636,4.4636,ok,226.0,SIF
1654473600,4.25,3.9745,4.325,3.86,ok,10360.0,SIF
1654560000,3.83,3.9,4.03,3.83,ok,8227.0,SIF
1654646400,3.91,3.75,3.91,3.75,ok,3040.0,SIF
1654732800,3.75,3.79,3.79,3.75,ok,1069.0,SIF
1654819200,3.75,3.7796,3.7796,3.75,ok,423.0,SIF
1655078400,3.51,3.36,3.63,3.32,ok,13622.0,SIF
1655164800,3.4,3.5415,3.6251,3.4,ok,2518.0,SIF
1655251200,3.48,3.3,3.48,3.3,ok,2176.0,SIF
1655337600,3.36,3.4,3.4,3.1137,ok,1302.0,SIF
1655424000,3.17,3.31,3.31,3.17,ok,2279.0,SIF
1655769600,3.32,3.32,3.32,3.32,ok,2037.0,SIF
1655856000,3.44,3.22,3.44,3.22,ok,2473.0,SIF
1655942400,3.22,3.22,3.22,3.22,ok,807.0,SIF
1656028800,3.25,3.25,3.46,3.25,ok,7209.0,SIF
1656288000,3.39,3.16,3.39,3.08,ok,24353.0,SIF
1656374400,3.3673,3.37,3.37,3.3673,ok,571.0,SIF
1656460800,3.2528,3.2528,3.2528,3.2528,ok,460.0,SIF
1656547200,3.1101,3.1,3.1101,3.1,ok,3821.0,SIF
1656633600,3.18,3.14,3.18,3.14,ok,367.0,SIF
1656979200,3.11,3.13,3.205,3.1,ok,5497.0,SIF
1657065600,3.12,3.14,3.42,3.12,ok,2487.0,SIF
1657152000,3.12,3.13,3.14,3.12,ok,582.0,SIF
1657238400,3.22,3.22,3.23,3.22,ok,752.0,SIF
1657497600,3.2235,3.27,3.27,3.21,ok,1016.0,SIF
1657584000,3.21,3.23,3.23,3.2,ok,1815.0,SIF
1657670400,3.14,3.13,3.16,3.13,ok,715.0,SIF
1657756800,3.27,3.16,3.27,3.1,ok,4718.0,SIF
1657843200,3.12,3.13,3.27,3.12,ok,1881.0,SIF
1658102400,3.13,3.2,3.2385,3.12,ok,7035.0,SIF
1658188800,3.2545,3.21,3.2545,3.15,ok,1126.0,SIF
1658275200,3.45,3.26,3.45,3.26,ok,10173.0,SIF
1658361600,3.1901,3.295,3.295,3.18,ok,1072.0,SIF
1658448000,3.1974,3.14,3.1974,3.14,ok,688.0,SIF
1658707200,3.14,3.13,3.18,3.13,ok,1648.0,SIF
1658793600,3.14,3.3783,3.3783,3.14,ok,1404.0,SIF
1658880000,3.18,3.19,3.2,3.18,ok,2269.0,SIF
1658966400,3.26,3.26,3.26,3.18,ok,1113.0,SIF
1659052800,3.2,3.2001,3.2001,3.2,ok,330.0,SIF
1659312000,3.18,3.21,3.21,3.18,ok,560.0,SIF
1659398400,3.2,3.2,3.23,3.2,ok,3343.0,SIF
1659484800,3.18,3.18,3.18,3.18,ok,480.0,SIF
1659571200,3.13,3.1599,3.22,3.13,ok,8996.0,SIF
1659657600,3.25,3.5527,3.7,3.25,ok,14521.0,SIF
1659916800,3.59,3.48,3.6578,3.43,ok,1358.0,SIF
1660003200,3.55,3.49,3.66,3.45,ok,3220.0,SIF
1660089600,3.44,3.79,3.81,3.44,ok,5983.0,SIF
1660176000,3.74,3.97,3.99,3.74,ok,5939.0,SIF
1660262400,3.74,3.57,3.85,3.4901,ok,1944.0,SIF
1660521600,3.41,3.43,3.51,3.41,ok,3175.0,SIF
1660608000,3.4,3.5,3.6,3.2532,ok,9767.0,SIF
1660694400,3.5,3.61,4.05,3.5,ok,43180.0,SIF
1660780800,3.61,3.4,3.725,3.2524,ok,7455.0,SIF
1660867200,3.444,3.3397,3.444,3.18,ok,4351.0,SIF
1661126400,3.3,3.3,3.3,3.3,ok,201.0,SIF
1661212800,3.21,3.18,3.21,3.18,ok,2892.0,SIF
1661299200,3.4099,3.5215,3.5215,3.3,ok,8342.0,SIF
1661385600,3.639,3.42,3.639,3.42,ok,850.0,SIF
1661472000,3.455,3.28,3.455,3.28,ok,385.0,SIF
1661817600,3.42,3.27,3.525,3.23,ok,3051.0,SIF
1661990400,3.24,3.25,3.25,3.24,ok,932.0,SIF
1662076800,3.21,3.5543,3.5543,3.21,ok,1249.0,SIF
1662422400,3.26,3.29,3.3,3.23,ok,1297.0,SIF
1662508800,3.3,3.25,3.3,3.18,ok,958.0,SIF
1662681600,3.2,3.3719,3.3719,3.2,ok,422.0,SIF
1662940800,3.18,3.18,3.29,3.18,ok,5857.0,SIF
1663027200,3.14,3.14,3.14,3.14,ok,1269.0,SIF
1663113600,3.16,3.16,3.2,3.16,ok,2403.0,SIF
1663200000,3.14,3.2,3.245,3.14,ok,1793.0,SIF
1663286400,3.12,3.27,3.29,3.12,ok,5804.0,SIF
1663545600,3.14,3.24,3.24,3.03,ok,13615.0,SIF
1663632000,3.2362,3.1,3.2362,3.07,ok,2075.0,SIF
1663718400,3.195,3.315,3.315,3.195,ok,6026.0,SIF
1663804800,3.2899,3.14,3.29,3.08,ok,6938.0,SIF
1663891200,3.19,3.01,3.27,3.01,ok,4445.0,SIF
1664150400,2.82,3.14,3.14,2.82,ok,4532.0,SIF
1664236800,2.95,3.0228,3.0228,2.95,ok,544.0,SIF
1664323200,2.99,2.99,2.99,2.99,ok,531.0,SIF
1664496000,3.25,3.07,3.25,2.99,ok,2515.0,SIF
1664755200,3.11,3.11,3.11,3.11,ok,225.0,SIF
1664841600,3.09,3.11,3.11,3.09,ok,673.0,SIF
1664928000,3.08,3.06,3.08,3.06,ok,1553.0,SIF
1665014400,3.05,3.05,3.05,3.05,ok,552.0,SIF
1665100800,3.08,3.08,3.08,3.08,ok,287.0,SIF
1665360000,3.272,3.1616,3.272,3.15,ok,3323.0,SIF
1665446400,3.1239,3.1,3.1239,3.1,ok,1443.0,SIF
1665532800,3.13,3.13,3.13,3.13,ok,341.0,SIF
1665619200,3.0202,3.07,3.085,3.0202,ok,1466.0,SIF
1665705600,3.02,3.02,3.03,3.02,ok,982.0,SIF
1665964800,3.041,3.01,3.05,3.01,ok,1653.0,SIF
1666051200,3.04,3.07,3.15,3.04,ok,4069.0,SIF
1666137600,3.14,3.01,3.14,3.0,ok,3692.0,SIF
1666224000,3.07,3.07,3.07,3.07,ok,344.0,SIF
1666310400,3.085,3.16,3.16,3.085,ok,1687.0,SIF
1666656000,2.91,2.95,3.0604,2.86,ok,3483.0,SIF
1666742400,3.0,3.0,3.0,3.0,ok,1979.0,SIF
1666828800,2.97,2.925,2.97,2.9,ok,4238.0,SIF
1666915200,2.63,2.885,2.935,2.63,ok,1710.0,SIF
1667174400,2.85,2.76,2.895,2.76,ok,3937.0,SIF
1667260800,3.02,2.835,3.02,2.74,ok,3734.0,SIF
1667347200,2.85,2.835,2.85,2.8,ok,1171.0,SIF
1667433600,2.8,2.78,2.817,2.78,ok,1644.0,SIF
1667520000,2.87,2.78,2.87,2.78,ok,1097.0,SIF
1667779200,2.7801,2.87,2.87,2.78,ok,2159.0,SIF
1667865600,2.825,2.8,2.8699,2.8,ok,894.0,SIF
1667952000,2.8,2.86,2.87,2.78,ok,2147.0,SIF
1668038400,2.8684,2.87,2.87,2.82,ok,9919.0,SIF
1668124800,2.73,2.8101,2.85,2.73,ok,3497.0,SIF
1668384000,2.84,2.8,2.85,2.8,ok,2390.0,SIF
1668470400,2.71,2.97,3.12,2.71,ok,16866.0,SIF
1668556800,2.9079,2.9248,2.95,2.9079,ok,2410.0,SIF
1668643200,2.9081,2.87,2.915,2.87,ok,4041.0,SIF
1668729600,2.8113,2.8474,2.8936,2.8,ok,4544.0,SIF
1668988800,2.78,2.89,2.9,2.78,ok,4118.0,SIF
1669075200,2.7501,2.75,2.81,2.75,ok,2121.0,SIF
1669161600,2.69,2.7,2.72,2.69,ok,3132.0,SIF
1669334400,2.68,2.6947,2.72,2.68,ok,3285.0,SIF
1669593600,2.6501,2.685,2.71,2.65,ok,2130.0,SIF
1669680000,2.65,2.76,2.7969,2.65,ok,18285.0,SIF
1669766400,2.7784,2.7854,2.7854,2.7784,ok,300.0,SIF
1669852800,2.82,2.9281,2.9281,2.75,ok,15163.0,SIF
1669939200,2.885,2.95,2.9999,2.885,ok,4955.0,SIF
1670198400,2.9667,2.98,3.0,2.8301,ok,9206.0,SIF
1670284800,2.983,2.99,2.99,2.86,ok,1800.0,SIF
1670371200,2.95,2.8503,2.9721,2.84,ok,1132.0,SIF
1670457600,2.95,2.975,2.975,2.95,ok,3251.0,SIF
1670544000,2.9999,2.9136,2.9999,2.9,ok,5022.0,SIF
1670803200,2.88,2.8662,2.88,2.8662,ok,3056.0,SIF
1670889600,2.88,2.925,2.95,2.88,ok,2337.0,SIF
1670976000,2.89,2.73,2.89,2.73,ok,7751.0,SIF
1671062400,2.7313,2.73,2.74,2.73,ok,1976.0,SIF
