t,o,c,h,l,s,v,Ticker
1683057600,3.36,3.42,3.42,3.32,ok,5079,NIU
1683118800,3.32,3.38,3.395,3.28,ok,28894,NIU
1683122400,3.37,3.425,3.425,3.35,ok,79606,NIU
1683126000,3.415,3.41,3.435,3.39,ok,23652,NIU
1683129600,3.41,3.42,3.435,3.395,ok,29519,NIU
1683133200,3.42,3.435,3.45,3.42,ok,14091,NIU
1683136800,3.45,3.48,3.49,3.45,ok,26262,NIU
1683140400,3.47,3.42,3.47,3.41,ok,41848,NIU
1683154800,3.5,3.5,3.5,3.5,ok,200,NIU
1683205200,3.41,3.495,3.51,3.37,ok,33094,NIU
1683208800,3.48,3.48,3.49,3.47,ok,20310,NIU
1683212400,3.48,3.59,3.59,3.48,ok,52107,NIU
1683216000,3.59,3.595,3.605,3.59,ok,35010,NIU
1683219600,3.595,3.615,3.62,3.595,ok,10317,NIU
1683223200,3.615,3.59,3.615,3.58,ok,14135,NIU
1683226800,3.585,3.585,3.59,3.57,ok,23876,NIU
1683230400,3.52,3.52,3.52,3.52,ok,300,NIU
1683291600,3.59,3.62,3.655,3.57,ok,18551,NIU
1683295200,3.63,3.62,3.655,3.61,ok,38911,NIU
1683298800,3.63,3.62,3.635,3.61,ok,17680,NIU
1683302400,3.62,3.62,3.655,3.61,ok,39973,NIU
1683306000,3.62,3.605,3.625,3.6,ok,19445,NIU
1683309600,3.61,3.625,3.63,3.6,ok,23736,NIU
1683313200,3.62,3.6,3.625,3.6,ok,43295,NIU
1683532800,3.74,3.74,3.74,3.74,ok,188,NIU
1683550800,3.59,3.69,3.695,3.59,ok,25800,NIU
1683554400,3.67,3.66,3.67,3.64,ok,12307,NIU
1683558000,3.665,3.64,3.665,3.64,ok,4752,NIU
1683561600,3.64,3.665,3.675,3.63,ok,15278,NIU
1683565200,3.665,3.685,3.71,3.665,ok,29760,NIU
1683568800,3.68,3.705,3.71,3.665,ok,19044,NIU
1683572400,3.71,3.71,3.715,3.7,ok,28294,NIU
1683637200,3.6,3.68,3.685,3.6,ok,29833,NIU
1683640800,3.66,3.605,3.69,3.59,ok,43488,NIU
1683644400,3.605,3.615,3.62,3.6,ok,16232,NIU
1683648000,3.61,3.615,3.62,3.61,ok,11236,NIU
1683651600,3.615,3.615,3.64,3.605,ok,15684,NIU
1683655200,3.63,3.625,3.63,3.62,ok,10434,NIU
1683658800,3.625,3.61,3.63,3.605,ok,24854,NIU
1683723600,3.62,3.705,3.745,3.62,ok,46432,NIU
1683727200,3.71,3.665,3.72,3.66,ok,57564,NIU
1683730800,3.685,3.68,3.71,3.67,ok,22420,NIU
1683734400,3.68,3.66,3.68,3.655,ok,23629,NIU
1683738000,3.67,3.67,3.67,3.64,ok,23019,NIU
1683741600,3.67,3.655,3.68,3.655,ok,21744,NIU
1683745200,3.66,3.66,3.68,3.63,ok,45738,NIU
1683810000,3.63,3.64,3.68,3.62,ok,43461,NIU
1683813600,3.64,3.6,3.65,3.56,ok,70903,NIU
1683817200,3.595,3.59,3.595,3.56,ok,30789,NIU
1683820800,3.585,3.595,3.595,3.57,ok,16901,NIU
1683824400,3.595,3.6,3.62,3.58,ok,26060,NIU
1683828000,3.605,3.61,3.61,3.59,ok,15472,NIU
1683831600,3.605,3.605,3.62,3.6,ok,37702,NIU
1683892800,3.61,3.61,3.61,3.61,ok,100,NIU
1683896400,3.54,3.44,3.54,3.395,ok,42354,NIU
1683900000,3.44,3.36,3.44,3.33,ok,81356,NIU
1683903600,3.365,3.36,3.365,3.33,ok,67333,NIU
1683907200,3.355,3.365,3.37,3.35,ok,16956,NIU
1683910800,3.37,3.37,3.39,3.365,ok,26641,NIU
1683914400,3.34,3.355,3.355,3.33,ok,36075,NIU
1683918000,3.355,3.345,3.37,3.34,ok,38290,NIU
1684137600,3.37,3.37,3.37,3.37,ok,325,NIU
1684155600,3.385,3.435,3.45,3.37,ok,42069,NIU
1684159200,3.435,3.445,3.46,3.43,ok,52455,NIU
1684162800,3.46,3.455,3.485,3.455,ok,20025,NIU
1684166400,3.455,3.45,3.465,3.45,ok,14681,NIU
1684170000,3.46,3.47,3.47,3.43,ok,66704,NIU
1684173600,3.465,3.44,3.465,3.44,ok,12520,NIU
1684177200,3.445,3.43,3.46,3.43,ok,31618,NIU
1684184400,3.39,3.32,3.39,3.32,ok,4500,NIU
1684224000,3.35,3.35,3.35,3.35,ok,1439,NIU
1684231200,3.39,3.39,3.39,3.39,ok,101,NIU
1684238400,3.39,3.39,3.39,3.39,ok,443,NIU
1684242000,3.36,3.49,3.49,3.36,ok,34683,NIU
1684245600,3.47,3.5,3.5,3.44,ok,42716,NIU
1684249200,3.495,3.54,3.54,3.48,ok,108314,NIU
1684252800,3.54,3.5,3.54,3.485,ok,23126,NIU
1684256400,3.5,3.495,3.505,3.49,ok,16561,NIU
1684260000,3.495,3.505,3.505,3.495,ok,14532,NIU
1684263600,3.5,3.5,3.51,3.49,ok,87025,NIU
1684267200,3.51,3.51,3.51,3.51,ok,3151,NIU
1684328400,3.48,3.49,3.535,3.48,ok,14039,NIU
1684332000,3.4825,3.505,3.51,3.48,ok,29520,NIU
1684335600,3.5091,3.575,3.575,3.4907,ok,70215,NIU
1684339200,3.575,3.59,3.6,3.55,ok,36504,NIU
1684342800,3.59,3.67,3.71,3.59,ok,136184,NIU
1684346400,3.675,3.7179,3.74,3.6609,ok,126029,NIU
1684350000,3.71,3.73,3.75,3.7,ok,127827,NIU
1684353600,3.74,3.77,3.77,3.74,ok,3112,NIU
