t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.367,0.3702,0.375,0.3511,ok,309343.0,UAMY,,0.3654333333333333,113044.24363333332,309343.0,0.3654333333333333
1652227200,0.3685,0.36,0.3886,0.343,ok,443605.0,UAMY,,0.3638666666666667,161413.0726666667,752948.0,0.2143747943638428
1652313600,0.37,0.355,0.37,0.343,ok,202231.0,UAMY,,0.35600000000000004,71994.236,955179.0,0.07537250714264028
1652400000,0.36,0.38,0.39,0.36,ok,294281.0,UAMY,,0.37666666666666665,110845.84333333332,1249460.0,0.08871499954647073
1652659200,0.3952,0.408,0.4379,0.39,ok,943113.0,UAMY,,0.41196666666666665,388531.1189,2192573.0,0.1772032761965052
1652745600,0.4243,0.42,0.447,0.4102,ok,456614.0,UAMY,,0.4257333333333333,194395.80026666666,2649187.0,0.07337941801264564
1652832000,0.42,0.4015,0.4389,0.4015,ok,323838.0,UAMY,,0.41396666666666665,134058.1374,2973025.0,0.045091493478864125
1652918400,0.4,0.442,0.445,0.39,ok,349416.0,UAMY,,0.42566666666666664,148734.74399999998,3322441.0,0.04476670736967187
1653004800,0.45,0.425,0.45,0.415,ok,272617.0,UAMY,,0.43,117225.31,3595058.0,0.03260734875487405
1653264000,0.45,0.4344,0.45,0.413,ok,184019.0,UAMY,,0.4324666666666667,79582.08353333334,3779077.0,0.021058603339739662
1653350400,0.4276,0.4155,0.4379,0.4,ok,117000.0,UAMY,,0.4178,48882.6,3896077.0,0.0125466206135043
1653436800,0.417,0.425,0.427,0.4015,ok,81450.0,UAMY,,0.41783333333333333,34032.525,3977527.0,0.008556202132631658
1653523200,0.4174,0.42,0.43,0.4102,ok,187933.0,UAMY,,0.42006666666666664,78944.38886666666,4165460.0,0.018952141868285054
1653609600,0.43,0.4256,0.43,0.415,ok,139750.0,UAMY,63.5386119257087,0.4235333333333333,59188.78333333333,4305210.0,0.013748175660033618
1653955200,0.448,0.4004,0.448,0.4004,ok,196299.0,UAMY,56.57093124456048,0.41626666666666673,81712.73040000001,4501509.0,0.01815229746291744
1654041600,0.41,0.4195,0.4261,0.4065,ok,135423.0,UAMY,62.4633431085044,0.41736666666666666,56521.0461,4636932.0,0.012189319597526985
1654128000,0.432,0.4235,0.432,0.405,ok,258230.0,UAMY,64.40891880521667,0.42016666666666663,108499.63833333332,4895162.0,0.022164667549987787
1654214400,0.4298,0.4249,0.4298,0.412,ok,151163.0,UAMY,60.48575432041103,0.4222333333333333,63826.05736666666,5046325.0,0.012648027498559181
1654473600,0.41,0.405,0.4289,0.405,ok,193850.0,UAMY,49.27184466019419,0.4129666666666667,80053.58833333335,5240175.0,0.015276892152138687
1654560000,0.42,0.38,0.42,0.38,ok,332307.0,UAMY,40.86757990867581,0.39333333333333337,130707.42000000001,5572482.0,0.023455871189893483
1654646400,0.3833,0.406,0.409,0.3831,ok,306455.0,UAMY,50.9933774834437,0.3993666666666667,122387.91183333335,5878937.0,0.020818034252337345
1654732800,0.4,0.4111,0.4279,0.4,ok,331750.0,UAMY,41.91522762951336,0.41300000000000003,137012.75,6210687.0,0.022060804223429712
1654819200,0.412,0.4061,0.42,0.3906,ok,308124.0,UAMY,44.72361809045228,0.40556666666666663,124964.82359999999,6518811.0,0.01916987984465265
1655078400,0.39,0.3909,0.4063,0.3862,ok,364335.0,UAMY,38.23688480259601,0.3944666666666667,143718.013,6883146.0,0.020879698469275534
1655164800,0.3936,0.3909,0.4134,0.3903,ok,275966.0,UAMY,42.590361445783145,0.39819999999999994,109889.66119999999,7159112.0,0.015349621740796902
1655251200,0.39,0.4027,0.4134,0.3881,ok,293343.0,UAMY,43.37492572786691,0.4014,117747.8802,7452455.0,0.015799878053607837
1655337600,0.4238,0.393,0.4238,0.38,ok,318052.0,UAMY,42.196531791907525,0.39893333333333336,126881.54453333335,7770507.0,0.016328605653831
1655424000,0.39,0.4299,0.4299,0.39,ok,433291.0,UAMY,51.05237395986295,0.4166,180509.0306,8203798.0,0.02200310522028943
1655769600,0.425,0.42,0.4299,0.41,ok,435432.0,UAMY,55.18518518518519,0.41996666666666665,182866.9256,8639230.0,0.02116703984035614
1655856000,0.4279,0.4099,0.4279,0.4,ok,205560.0,UAMY,47.33333333333333,0.4126,84814.05600000001,8844790.0,0.009589154293092319
1655942400,0.43,0.412,0.43,0.4006,ok,316405.0,UAMY,46.77147669848399,0.41419999999999996,131054.95099999999,9161195.0,0.014305442794307946
1656028800,0.4102,0.41,0.42,0.4,ok,185381.0,UAMY,45.83100167879126,0.41,76006.20999999999,9346576.0,0.008131984375882676
1656288000,0.412,0.4044,0.424,0.4001,ok,190785.0,UAMY,49.81751824817517,0.4095,78126.45749999999,9537361.0,0.008191622137402578
1656374400,0.401,0.4015,0.4199,0.401,ok,148585.0,UAMY,57.554462403373165,0.40746666666666664,60543.43466666666,9685946.0,0.006250647553338276
1656460800,0.402,0.395,0.402,0.391,ok,308208.0,UAMY,45.52117263843648,0.3960000000000001,122050.36800000002,9994154.0,0.012212176038111882
1656547200,0.3997,0.4039,0.4039,0.387,ok,244035.0,UAMY,47.156398104265385,0.3982666666666666,97191.00599999998,10238189.0,0.009492988066541844
1656633600,0.399,0.41,0.4199,0.395,ok,286082.0,UAMY,51.52701644479247,0.40829999999999994,116807.28059999998,10524271.0,0.011098847663652902
1656979200,0.41,0.4044,0.4197,0.387,ok,332905.0,UAMY,55.715495342929714,0.4037,134393.7485,10857176.0,0.01237833378587581
1657065600,0.405,0.3961,0.41,0.395,ok,167838.0,UAMY,52.05696202531645,0.4003666666666666,67196.74059999999,11025014.0,0.0060949347184502435
1657152000,0.3962,0.398,0.407,0.39,ok,228714.0,UAMY,47.98283261802576,0.39833333333333326,91104.40999999999,11253728.0,0.00809548711324816
1657238400,0.403,0.4001,0.4089,0.3901,ok,190359.0,UAMY,53.25987144168963,0.3997,76086.4923,11444087.0,0.0066485419326155065
1657497600,0.41,0.3977,0.41,0.383,ok,203425.0,UAMY,28.36021505376341,0.3969,80739.38249999999,11647512.0,0.006931899490638
1657584000,0.3977,0.3899,0.4063,0.375,ok,314822.0,UAMY,29.183955739972333,0.3904,122906.50880000001,11962334.0,0.01027445888068332
1657670400,0.3896,0.4077,0.41,0.38,ok,567804.0,UAMY,48.62500000000001,0.39923333333333333,226686.2836,12530138.0,0.018091283878916578
1657756800,0.397,0.399,0.408,0.3849,ok,155830.0,UAMY,42.49422632794458,0.3973,61911.259,12685968.0,0.00488029443239964
1657843200,0.3999,0.3999,0.41,0.39,ok,176292.0,UAMY,44.09356725146198,0.39996666666666664,70510.9236,12862260.0,0.0054820011102247965
1658102400,0.4172,0.4009,0.4172,0.395,ok,220526.0,UAMY,47.83683559950556,0.4043666666666667,89173.36353333334,13082786.0,0.006816083633358624
1658188800,0.4006,0.3904,0.417,0.36,ok,600487.0,UAMY,43.72881355932202,0.38913333333333333,233669.50793333334,13683273.0,0.01707701862948531
1658275200,0.38,0.4145,0.4193,0.38,ok,815919.0,UAMY,59.189443920829405,0.4046,330120.8274,14499192.0,0.022768222353355967
1658361600,0.405,0.428,0.4282,0.4002,ok,247232.0,UAMY,60.88527551942189,0.4188,103540.7616,14746424.0,0.007021414927442748
1658448000,0.4119,0.4401,0.45,0.4102,ok,341195.0,UAMY,62.89631533847475,0.43343333333333334,147885.28616666666,15087619.0,0.009801764358356786
1658707200,0.4249,0.4701,0.485,0.4249,ok,663334.0,UAMY,73.28136073706595,0.45999999999999996,305133.63999999996,15750953.0,0.01937239226096351
1658793600,0.463,0.45,0.4771,0.4401,ok,261277.0,UAMY,67.62589928057555,0.4557333333333333,119072.63813333333,16012230.0,0.007436355718930675
1658880000,0.4592,0.4528,0.475,0.451,ok,124029.0,UAMY,67.81534460338102,0.4596,57003.7284,16136259.0,0.0035326483294548013
1658966400,0.45,0.46,0.466,0.45,ok,143878.0,UAMY,68.84833228445565,0.4586666666666667,65992.04266666668,16280137.0,0.004053531162954383
1659052800,0.462,0.4611,0.4749,0.4501,ok,298889.0,UAMY,70.11421319796956,0.46203333333333335,138096.68096666667,16579026.0,0.0083296015680696
1659312000,0.46,0.4549,0.46,0.44,ok,161656.0,UAMY,70.83333333333334,0.45163333333333333,73009.23813333333,16740682.0,0.004361186607172476
1659398400,0.4554,0.4689,0.469,0.4467,ok,97849.0,UAMY,70.10512483574246,0.4615333333333333,45160.57513333333,16838531.0,0.002681978323010085
1659484800,0.46,0.452,0.46,0.4502,ok,175779.0,UAMY,66.5211970074813,0.4540666666666667,79815.3846,17014310.0,0.004691073843135572
1659571200,0.46,0.4834,0.5,0.45,ok,324941.0,UAMY,71.87008905185964,0.4778,155256.8098,17339251.0,0.008954066689501178
1659657600,0.495,0.4978,0.4993,0.4757,ok,220710.0,UAMY,73.71512481644643,0.4909333333333334,108353.89600000001,17559961.0,0.006170508920834164
1659916800,0.499,0.5051,0.5198,0.48,ok,272269.0,UAMY,78.51815017404277,0.5016333333333334,136579.20603333335,17832230.0,0.007659120930659449
1660003200,0.502,0.4999,0.52,0.4901,ok,245529.0,UAMY,73.43578485181122,0.5033333333333333,123582.93,18077759.0,0.006836186387925627
1660089600,0.51,0.511,0.52,0.49,ok,219215.0,UAMY,73.08120133481648,0.507,111142.005,18296974.0,0.006074338029884068
1660176000,0.5,0.5039,0.51,0.4851,ok,257729.0,UAMY,68.24942791762015,0.4996666666666667,128778.59033333334,18554703.0,0.006940482439052425
1660262400,0.502,0.4975,0.5049,0.49,ok,220310.0,UAMY,59.06084656084656,0.49746666666666667,109596.88133333334,18775013.0,0.005837379784148929
1660521600,0.495,0.4948,0.51,0.4709,ok,205785.0,UAMY,66.74140508221228,0.4919,101225.6415,18980798.0,0.005333055095997545
1660608000,0.52,0.4708,0.52,0.47,ok,242989.0,UAMY,55.80645161290324,0.4869333333333333,118319.44373333332,19223787.0,0.00615484575090919
1660694400,0.4851,0.465,0.4851,0.4518,ok,182830.0,UAMY,51.62760416666666,0.4673,85436.459,19406617.0,0.004402439590578822
1660780800,0.4521,0.469,0.4869,0.45,ok,204180.0,UAMY,52.52396166134184,0.4686333333333333,95685.55399999999,19610797.0,0.00487922821290741
1660867200,0.4722,0.4883,0.4888,0.461,ok,268288.0,UAMY,59.84669811320755,0.47936666666666666,128608.32426666666,19879085.0,0.006469529370525186
1661126400,0.499,0.4675,0.4995,0.456,ok,239258.0,UAMY,49.603174603174615,0.47433333333333333,113488.04466666667,20118343.0,0.005641023451417777
1661212800,0.48,0.4762,0.49,0.4613,ok,233819.0,UAMY,57.19381688466112,0.47583333333333333,111258.87416666666,20352162.0,0.0054666857588233945
1661299200,0.4501,0.4725,0.4795,0.4501,ok,172404.0,UAMY,46.12099644128113,0.46736666666666665,80575.88279999999,20524566.0,0.00392582638775407
1661385600,0.4666,0.47,0.48,0.4621,ok,146152.0,UAMY,39.19129082426125,0.47069999999999995,68793.74639999999,20670718.0,0.0033280772540170106
1661472000,0.4621,0.4706,0.4774,0.4601,ok,94477.0,UAMY,35.84905660377359,0.4693666666666667,44344.35456666667,20765195.0,0.0021355135151231025
1661731200,0.4771,0.4702,0.48,0.4601,ok,162083.0,UAMY,37.31853116994022,0.47009999999999996,76195.2183,20927278.0,0.0036409521725663508
1661817600,0.48,0.4574,0.48,0.4551,ok,89017.0,UAMY,27.44107744107744,0.46416666666666667,41318.72416666667,21016295.0,0.001966032745860613
1661904000,0.4596,0.4406,0.48,0.4406,ok,128193.0,UAMY,25.369649805447462,0.4537333333333333,58165.4372,21144488.0,0.002750855788042728
1661990400,0.4431,0.4299,0.445,0.4115,ok,420501.0,UAMY,24.548192771084345,0.4288,180310.82880000002,21564989.0,0.008361276177789843
1662076800,0.42,0.4271,0.4298,0.4115,ok,273347.0,UAMY,24.52972159518434,0.4228,115571.1116,21838336.0,0.00529212077330434
1662422400,0.42,0.4199,0.4296,0.4002,ok,330279.0,UAMY,28.07924203273041,0.4165666666666667,137583.2221,22168615.0,0.006206216405490375
1662508800,0.42,0.411,0.43,0.4022,ok,156255.0,UAMY,27.34899328859061,0.41440000000000005,64752.07200000001,22324870.0,0.002900445646492007
1662595200,0.4051,0.4079,0.42,0.402,ok,87265.0,UAMY,24.175824175824204,0.40996666666666665,35775.74116666667,22412135.0,0.0015962665389382433
