t,o,c,h,l,s,v,Ticker
1652140800,2.8562,2.8992,2.965,2.85,ok,12611.0,SVVC
1652227200,2.9076,3.002,3.01,2.9076,ok,18836.0,SVVC
1652313600,2.86,2.87,2.87,2.8564,ok,1336.0,SVVC
1652400000,2.87,3.16,3.26,2.87,ok,92251.0,SVVC
1652659200,3.1188,3.12,3.203,3.1188,ok,5629.0,SVVC
1652745600,3.0643,3.18,3.2165,3.0643,ok,13785.0,SVVC
1652832000,3.12,3.14,3.2,3.12,ok,4538.0,SVVC
1652918400,3.16,3.16,3.2,3.15,ok,8375.0,SVVC
1653004800,3.1,3.15,3.15,2.95,ok,9466.0,SVVC
1653264000,3.06,3.08,3.1357,3.06,ok,7083.0,SVVC
1653350400,3.13,3.12,3.15,2.98,ok,39006.0,SVVC
1653436800,3.05,2.95,3.12,2.8,ok,39211.0,SVVC
1653523200,2.83,3.04,3.07,2.69,ok,94433.0,SVVC
1653609600,2.85,2.92,2.97,2.81,ok,61189.0,SVVC
1653955200,3.011,2.93,3.0133,2.92,ok,42634.0,SVVC
1654041600,2.93,2.88,2.93,2.8393,ok,21845.0,SVVC
1654128000,2.854,2.86,2.89,2.7,ok,27355.0,SVVC
1654214400,2.75,2.8373,2.8373,2.61,ok,32078.0,SVVC
1654473600,2.75,2.71,2.75,2.67,ok,13997.0,SVVC
1654560000,2.726,2.68,2.7699,2.64,ok,5957.0,SVVC
1654646400,2.6662,2.57,2.6662,2.52,ok,23922.0,SVVC
1654732800,2.5701,2.57,2.69,2.57,ok,9547.0,SVVC
1654819200,2.5811,2.515,2.5811,2.5,ok,7921.0,SVVC
1655078400,2.4882,2.37,2.56,2.36,ok,23925.0,SVVC
1655164800,2.37,2.06,2.37,2.03,ok,108051.0,SVVC
1655251200,2.1126,2.09,2.1126,2.03,ok,26651.0,SVVC
1655337600,2.105,2.09,2.1099,2.04,ok,10580.0,SVVC
1655424000,2.07,1.93,2.115,1.76,ok,91333.0,SVVC
