t,o,c,h,l,s,v,Ticker
1652140800,20.830000000000002,21.310000000000002,23.5,20.0,ok,32770.97,DBGI
1652227200,21.0,23.35,24.5,21.0,ok,57692.66,DBGI
1652313600,22.75,23.69,25.0,22.0,ok,74314.8,DBGI
1652400000,22.900000000000002,23.9,24.990000000000002,22.900000000000002,ok,44129.4,DBGI
1652659200,24.21,24.9,26.47,22.0,ok,257902.53,DBGI
1652745600,26.5,24.03,27.500000000000004,22.0,ok,223694.8,DBGI
1652832000,22.0,22.7,23.41,22.0,ok,68386.08,DBGI
1652918400,22.0,20.05,22.470000000000002,20.01,ok,108695.52,DBGI
1653004800,20.4,18.25,20.69,17.04,ok,62492.03,DBGI
1653264000,18.13,17.76,18.759999999999998,17.0,ok,55963.19,DBGI
1653350400,17.76,16.400000000000002,17.9,16.06,ok,41759.18,DBGI
1653436800,16.0,18.17,18.41,16.0,ok,69617.1,DBGI
1653523200,18.35,18.490000000000002,19.3,16.85,ok,78077.36,DBGI
1653609600,19.25,18.6,19.25,17.66,ok,24031.76,DBGI
1653955200,18.65,18.26,18.65,17.64,ok,21042.02,DBGI
1654041600,18.65,20.34,20.630000000000003,17.810000000000002,ok,62092.44,DBGI
1654128000,20.5,19.75,20.77,18.75,ok,37135.55,DBGI
1654214400,18.759999999999998,19.67,19.900000000000002,18.27,ok,31210.96,DBGI
1654473600,19.36,17.9,20.0,17.27,ok,62408.46,DBGI
1654560000,17.299999999999997,17.560000000000002,18.099999999999998,16.59,ok,27271.69,DBGI
1654646400,17.2,17.419999999999998,18.21,17.0,ok,18178.75,DBGI
1654732800,17.419999999999998,22.38,22.95,17.05,ok,217046.04,DBGI
1654819200,20.580000000000002,21.3,22.46,19.509999999999998,ok,98393.83,DBGI
1655078400,20.0,20.57,22.59,19.6,ok,56589.83,DBGI
1655164800,21.0,18.82,21.34,18.279999999999998,ok,41109.33,DBGI
1655251200,19.0,18.82,19.7,18.59,ok,18966.9,DBGI
1655337600,18.0,21.48,21.9,18.0,ok,79293.36,DBGI
1655424000,21.279999999999998,19.12,21.5,19.12,ok,38882.44,DBGI
1655769600,19.59,18.26,20.29,17.93,ok,71812.16,DBGI
1655856000,17.43,18.279999999999998,19.5,17.43,ok,25218.21,DBGI
1655942400,18.35,18.86,19.24,18.04,ok,15470.7,DBGI
1656028800,19.09,19.3,20.0,18.509999999999998,ok,19286.24,DBGI
1656288000,18.82,19.29,19.68,18.52,ok,11794.61,DBGI
1656374400,19.3,19.54,20.7,18.78,ok,31230.74,DBGI
1656460800,18.990000000000002,21.099999999999998,21.75,18.5,ok,50566.18,DBGI
1656547200,21.0,19.49,21.0,18.86,ok,33641.65,DBGI
1656633600,19.2,20.200000000000003,20.5,19.18,ok,26518.6,DBGI
1656979200,19.0,19.71,20.22,19.0,ok,22345.59,DBGI
1657065600,21.4,20.9,22.79,20.200000000000003,ok,156931.44,DBGI
1657152000,21.3,20.4,21.5,20.3,ok,49252.15,DBGI
1657238400,20.4,21.17,21.7,20.02,ok,64640.05,DBGI
1657497600,21.5,20.990000000000002,21.5,19.56,ok,46062.4,DBGI
1657584000,21.0,19.88,22.2,19.64,ok,75396.5,DBGI
1657670400,19.650000000000002,19.5,20.47,19.2,ok,21537.36,DBGI
1657756800,19.11,15.909999999999998,19.5,15.120000000000001,ok,149240.95,DBGI
1657843200,16.009999999999998,15.55,16.150000000000002,15.15,ok,69486.69,DBGI
1658102400,15.15,15.03,15.740000000000002,14.13,ok,45600.37,DBGI
1658188800,15.120000000000001,15.6,15.939999999999998,15.120000000000001,ok,44619.06,DBGI
1658275200,15.89,15.8,16.2,14.7,ok,29731.9,DBGI
1658361600,15.64,15.629999999999999,15.97,15.0,ok,25644.28,DBGI
1658448000,15.7,15.2,15.7,14.510000000000002,ok,25693.93,DBGI
1658707200,15.0,14.52,15.370000000000001,14.469999999999999,ok,18536.33,DBGI
1658793600,14.67,13.08,14.96,13.0,ok,47510.27,DBGI
