t,o,c,h,l,s,v,Ticker,RSI
1660521600,6.5,5.89,7.0,5.06,ok,3704109.0,LUCY,
1660608000,5.44,5.54,5.8899,5.25,ok,1319968.0,LUCY,
1660694400,5.3,5.36,5.5221,5.01,ok,338176.0,LUCY,
1660780800,5.29,5.14,5.35,5.07,ok,278951.0,LUCY,
1660867200,4.9,4.8,5.1872,4.69,ok,251393.0,LUCY,
1661126400,4.85,4.37,4.85,4.33,ok,92804.0,LUCY,
1661212800,4.2,3.6901,4.25,3.6,ok,209881.0,LUCY,
1661299200,3.83,3.48,3.83,3.4,ok,151432.0,LUCY,
1661385600,3.58,3.295,3.58,3.22,ok,94050.0,LUCY,
1661472000,3.2851,2.98,3.45,2.88,ok,204963.0,LUCY,
1661731200,2.83,2.89,3.0899,2.83,ok,90989.0,LUCY,
1661817600,2.95,2.8799,2.9999,2.8,ok,70078.0,LUCY,
1661904000,2.87,3.03,3.43,2.85,ok,404648.0,LUCY,
1661990400,2.95,2.7935,3.0699,2.55,ok,150426.0,LUCY,4.418994906821311
1662076800,3.02,2.88,3.34,2.83,ok,222921.0,LUCY,6.792604501607713
1662422400,2.79,2.5,2.86,2.38,ok,132249.0,LUCY,6.734600933621763
1662508800,2.37,2.39,2.48,2.35,ok,21864.0,LUCY,6.871514869888472
1662595200,2.43,2.33,2.43,2.19,ok,71585.0,LUCY,7.206384015594537
1662681600,2.29,2.18,2.34,2.08,ok,124694.0,LUCY,7.649036596404997
1662940800,2.2056,2.13,2.3,2.1,ok,158766.0,LUCY,8.720330237358098
1663027200,2.0999,2.15,2.3912,1.93,ok,242666.0,LUCY,12.496956119417504
1663113600,2.12,2.25,2.53,2.12,ok,122275.0,LUCY,18.351173322354867
1663200000,2.25,2.14,2.2939,2.1,ok,78521.0,LUCY,19.087892088641468
1663286400,2.03,2.06,2.135,2.03,ok,27850.0,LUCY,21.834435464119508
1663545600,2.02,1.99,2.1299,1.95,ok,44294.0,LUCY,22.105132655591362
1663632000,1.95,1.96,2.08,1.87,ok,40410.0,LUCY,21.835772457289806
1663718400,1.95,1.81,1.97,1.81,ok,32702.0,LUCY,12.645437844458058
1663804800,1.71,1.63,1.81,1.6,ok,51136.0,LUCY,13.098636219473534
1663891200,1.61,1.51,1.8054,1.4501,ok,57827.0,LUCY,7.453416149068332
1664150400,1.46,1.38,1.4711,1.32,ok,51200.0,LUCY,8.823529411764724
1664236800,1.38,1.37,1.52,1.36,ok,63173.0,LUCY,9.523809523809533
1664323200,1.33,1.35,1.5,1.31,ok,53650.0,LUCY,9.836065573770497
1664409600,1.3,1.33,1.3999,1.26,ok,18337.0,LUCY,11.0091743119266
1664496000,1.28,1.39,1.45,1.28,ok,28720.0,LUCY,16.36363636363636
1664755200,1.61,1.58,1.88,1.48,ok,482574.0,LUCY,27.559055118110237
1664841600,1.49,1.59,1.5984,1.49,ok,51310.0,LUCY,22.033898305084747
1664928000,1.46,1.55,1.55,1.4,ok,26054.0,LUCY,23.42342342342343
1665014400,1.59,1.62,1.69,1.45,ok,22838.0,LUCY,30.0
