t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.8201,0.746,0.8201,0.7204,ok,667504.0,ALPP,,0.7621666666666668,508749.2986666667,667504.0,0.7621666666666668
1652227200,0.7622,0.7034,0.7799,0.69,ok,749541.0,ALPP,,0.7244333333333334,542992.4851,1417045.0,0.3831864796813087
1652313600,0.7,0.699,0.7034,0.62,ok,1237086.0,ALPP,,0.6741333333333333,833960.9087999999,2654131.0,0.3142124140820479
1652400000,0.714,0.7873,0.8773,0.714,ok,1291524.0,ALPP,,0.7928666666666667,1024006.3288,3945655.0,0.25952758890475724
1652659200,0.8,0.772,0.8393,0.7259,ok,769597.0,ALPP,,0.7790666666666667,599567.3694666667,4715252.0,0.1271548942594514
1652745600,0.8093,0.8116,0.8299,0.77,ok,242804.0,ALPP,,0.8038333333333333,195173.94866666666,4958056.0,0.039365014970921396
1652832000,0.83,0.8382,0.9399,0.8,ok,511981.0,ALPP,,0.8593666666666667,439979.4053666667,5470037.0,0.08043444776820827
1652918400,0.8415,0.7624,0.8715,0.7411,ok,956266.0,ALPP,,0.7916666666666666,757043.9166666666,6426303.0,0.11780395612635548
1653004800,0.81,0.7,0.8199,0.68,ok,1444522.0,ALPP,,0.7333,1059267.9826,7870825.0,0.1345815696067439
1653264000,0.77,0.7163,0.78,0.71,ok,779309.0,ALPP,,0.7354333333333334,573129.8155666667,8650134.0,0.066256755741202
1653350400,0.7,0.6886,0.7341,0.6301,ok,1285377.0,ALPP,,0.6842666666666667,879540.6352,9935511.0,0.08852495208349123
1653436800,0.7042,0.6838,0.7203,0.6601,ok,592855.0,ALPP,,0.6880666666666667,407923.7636666667,10528366.0,0.0387452111435589
1653523200,0.69,0.6657,0.72,0.62,ok,952462.0,ALPP,,0.6685666666666666,636784.3444666667,11480828.0,0.05546501911418468
1653609600,0.6984,0.7,0.71,0.6658,ok,602020.0,ALPP,44.95835160017536,0.6919333333333334,416557.70533333335,12082848.0,0.0344751258422959
1653955200,0.6911,0.6748,0.7199,0.6374,ok,1017523.0,ALPP,42.60490236809306,0.6773666666666666,689236.1627666666,13100371.0,0.052611957536673325
1654041600,0.68,0.6584,0.6947,0.6345,ok,718974.0,ALPP,45.05711775043936,0.6625333333333333,476344.24079999997,13819345.0,0.034469379033521486
1654128000,0.66,0.669,0.68,0.65,ok,424758.0,ALPP,46.74902470741224,0.6663333333333333,283030.414,14244103.0,0.019870006135170464
1654214400,0.66,0.6429,0.66,0.633,ok,549950.0,ALPP,31.913827655310627,0.6453000000000001,354882.73500000004,14794053.0,0.023988202218824015
1654473600,0.65,0.6598,0.66,0.64,ok,355226.0,ALPP,36.00299401197606,0.6532666666666667,232057.30493333333,15149279.0,0.015318042854272691
1654560000,0.66,0.68,0.71,0.656,ok,355482.0,ALPP,32.747771368641864,0.682,242438.72400000002,15504761.0,0.015636405101632975
1654646400,0.6901,0.685,0.7,0.68,ok,244789.0,ALPP,28.71039466370209,0.6883333333333334,168496.42833333334,15749550.0,0.010698491597114416
1654732800,0.67,0.6592,0.6799,0.645,ok,354522.0,ALPP,33.3440929632021,0.6613666666666667,234469.0334,16104072.0,0.014559611593887557
1654819200,0.6415,0.6435,0.6775,0.634,ok,338867.0,ALPP,39.262637780311685,0.6516666666666667,220828.32833333337,16442939.0,0.013429979174242108
1655078400,0.61,0.6301,0.64,0.5717,ok,787079.0,ALPP,33.43581860107609,0.6139333333333333,483214.0340666667,17230018.0,0.028044894327252975
1655164800,0.6192,0.6302,0.6762,0.5852,ok,661902.0,ALPP,37.446259673258815,0.6305333333333333,417351.27439999994,17891920.0,0.023326243041551713
1655251200,0.6365,0.61,0.656,0.6,ok,486184.0,ALPP,35.12096774193549,0.622,302406.448,18378104.0,0.016454714153320713
1655337600,0.62,0.6263,0.6498,0.6101,ok,356791.0,ALPP,41.99837530463039,0.6287333333333334,224326.39473333335,18734895.0,0.011973720414944057
1655424000,0.6317,0.6098,0.6632,0.6098,ok,333138.0,ALPP,30.25394045534152,0.6276,209077.4088,19068033.0,0.010964812615963063
1655769600,0.64,0.6125,0.6479,0.6048,ok,469359.0,ALPP,34.871296745993234,0.6217333333333334,291816.13560000004,19537392.0,0.014936289121905321
1655856000,0.6125,0.668,0.678,0.6125,ok,451183.0,ALPP,51.9591836734694,0.6528333333333335,294547.3018333334,19988575.0,0.014735782907652666
1655942400,0.66,0.695,0.71,0.6162,ok,560940.0,ALPP,54.973221117061954,0.6737333333333333,377923.97599999997,20549515.0,0.01839089516224592
1656028800,0.69,0.76,0.76,0.6745,ok,569518.0,ALPP,69.4971694971695,0.7314999999999999,416602.41699999996,21119033.0,0.01972639642165434
1656288000,0.7584,0.792,0.829,0.7561,ok,540738.0,ALPP,70.95751426759671,0.7923666666666667,428462.7666,21659771.0,0.01978150030302721
1656374400,0.8,0.7566,0.844,0.75,ok,484410.0,ALPP,61.58499697519662,0.7835333333333333,379551.382,22144181.0,0.01714000540367693
1656460800,0.7501,0.7137,0.7501,0.695,ok,319591.0,ALPP,53.894165535956574,0.7196000000000001,229977.68360000005,22463772.0,0.010237714467543565
1656547200,0.7074,0.7095,0.7356,0.7,ok,178362.0,ALPP,57.24992793312194,0.7150333333333334,127534.77540000001,22642134.0,0.005632630537386627
1656633600,0.72,0.6974,0.7598,0.68,ok,204516.0,ALPP,57.850276725895725,0.7124,145697.1984,22846650.0,0.006377179954172712
1656979200,0.6974,0.6802,0.698,0.6165,ok,280531.0,ALPP,57.21694036300778,0.6648999999999999,186525.06189999997,23127181.0,0.008065187966488436
1657065600,0.7,0.7202,0.75,0.6801,ok,691726.0,ALPP,61.62790697674419,0.7167666666666666,495806.1392666666,23818907.0,0.02081565452464576
1657152000,0.72,0.73,0.75,0.72,ok,164614.0,ALPP,65.9320233669676,0.7333333333333334,120716.93333333335,23983521.0,0.005033328231218983
1657238400,0.69,0.69,0.748,0.6821,ok,1581450.0,ALPP,57.95653260054959,0.7067,1117610.715,25564971.0,0.04371648671144591
1657497600,0.6893,0.6647,0.7,0.65,ok,784043.0,ALPP,56.70985089220239,0.6715666666666666,526537.1440333333,26349014.0,0.01998318206644595
1657584000,0.6732,0.62,0.6851,0.612,ok,669113.0,ALPP,50.83130126357792,0.6390333333333333,427585.5107666667,27018127.0,0.015825875374953516
1657670400,0.6555,0.6223,0.66,0.589,ok,877563.0,ALPP,44.25735109323949,0.6237666666666667,547394.5473,27895690.0,0.01962290759970447
1657756800,0.595,0.607,0.63,0.5829,ok,483692.0,ALPP,38.606939409632325,0.6066333333333332,293423.69026666664,28379382.0,0.010339326285070853
1657843200,0.634,0.6119,0.65,0.5806,ok,607595.0,ALPP,27.29224164366758,0.6141666666666666,373164.5958333333,28986977.0,0.012873525784814792
1658102400,0.6119,0.6373,0.65,0.6119,ok,370628.0,ALPP,25.790297339593096,0.6330666666666667,234632.23253333333,29357605.0,0.007992213006930685
1658188800,0.6373,0.6354,0.65,0.606,ok,432949.0,ALPP,28.811188811188785,0.6304666666666666,272959.9128666666,29790554.0,0.009162632989862042
1658275200,0.61,0.672,0.72,0.61,ok,1107857.0,ALPP,42.54558455488023,0.6673333333333334,739309.9046666668,30898411.0,0.023927117309257968
1658361600,0.7,0.6854,0.72,0.6634,ok,213187.0,ALPP,45.82900657667013,0.6896,147013.75519999999,31111598.0,0.004725368179416563
1658448000,0.7,0.7188,0.72,0.6957,ok,468454.0,ALPP,53.44938749194068,0.7115,333305.021,31580052.0,0.010554289809275806
1658707200,0.7197,0.7199,0.758,0.7078,ok,500938.0,ALPP,56.74940496429785,0.7285666666666666,364966.7288666666,32080990.0,0.011376417275983897
1658793600,0.71,0.681,0.71,0.65,ok,304587.0,ALPP,43.31058020477817,0.6803333333333333,207220.689,32385577.0,0.006398548619343729
1658880000,0.6855,0.6812,0.708,0.673,ok,487927.0,ALPP,41.39026111503176,0.6873999999999999,335401.01979999995,32873504.0,0.010202776673883014
1658966400,0.6877,0.687,0.71,0.661,ok,353431.0,ALPP,49.39807383627611,0.6859999999999999,242453.66599999997,33226935.0,0.007296901324181721
1659052800,0.6814,0.6845,0.7,0.6641,ok,265759.0,ALPP,54.37279151943464,0.6828666666666666,181477.96246666665,33492694.0,0.005418434314858836
1659312000,0.69,0.7274,0.7378,0.68,ok,444376.0,ALPP,73.90917186108638,0.7150666666666666,317758.46506666666,33937070.0,0.009363167329020056
1659398400,0.72,0.74,0.77,0.69,ok,649390.0,ALPP,75.0532141336739,0.7333333333333334,476219.3333333334,34586460.0,0.013768952744320563
1659484800,0.77,0.8111,0.85,0.7623,ok,846176.0,ALPP,85.10491916064672,0.8078,683540.9728,35432636.0,0.01929128199211597
