t,o,c,h,l,s,v,Ticker
1652140800,9.85,9.85,9.87,9.845,ok,289086.0,FAZE
1652227200,9.85,9.84,9.8516,9.84,ok,66835.0,FAZE
1652313600,9.84,9.83,9.8458,9.83,ok,71661.0,FAZE
1652400000,9.84,9.84,9.85,9.84,ok,85471.0,FAZE
1652659200,9.84,9.84,9.85,9.84,ok,48609.0,FAZE
1652745600,9.84,9.85,9.85,9.84,ok,16707.0,FAZE
1652832000,9.85,9.84,9.85,9.84,ok,10950.0,FAZE
1652918400,9.84,9.84,9.85,9.84,ok,12622.0,FAZE
1653004800,9.841,9.83,9.85,9.83,ok,77353.0,FAZE
1653264000,9.83,9.82,9.8405,9.82,ok,146971.0,FAZE
1653350400,9.83,9.83,9.845,9.83,ok,47720.0,FAZE
1653436800,9.83,9.83,9.84,9.83,ok,77145.0,FAZE
1653523200,9.85,9.86,9.88,9.84,ok,248434.0,FAZE
1653609600,9.85,9.84,9.8699,9.83,ok,128177.0,FAZE
1653955200,9.84,9.84,9.87,9.8348,ok,175104.0,FAZE
1654041600,9.86,9.85,9.8601,9.83,ok,50162.0,FAZE
1654128000,9.84,9.85,9.87,9.84,ok,101290.0,FAZE
1654214400,9.84,9.84,9.8652,9.84,ok,20613.0,FAZE
1654473600,9.84,9.83,9.85,9.83,ok,125134.0,FAZE
1654560000,9.83,9.83,9.84,9.83,ok,3822.0,FAZE
1654646400,9.83,9.83,9.85,9.83,ok,44420.0,FAZE
1654732800,9.83,9.83,9.85,9.83,ok,14085.0,FAZE
1654819200,9.83,9.84,9.85,9.83,ok,24585.0,FAZE
1655078400,9.83,9.81,9.8348,9.81,ok,20685.0,FAZE
1655164800,9.81,9.81,9.831,9.81,ok,119106.0,FAZE
1655251200,9.81,9.81,9.8209,9.81,ok,65236.0,FAZE
1655337600,9.81,9.83,9.84,9.8,ok,115970.0,FAZE
1655424000,9.84,9.91,9.91,9.84,ok,185816.0,FAZE
1655769600,9.91,9.91,9.92,9.9,ok,200893.0,FAZE
1655856000,9.95,9.94,9.9603,9.93,ok,852373.0,FAZE
1655942400,9.94,9.95,9.96,9.94,ok,157244.0,FAZE
1656028800,9.97,9.96,9.97,9.94,ok,117826.0,FAZE
1656288000,9.96,9.95,9.97,9.95,ok,135187.0,FAZE
1656374400,9.96,9.96,9.97,9.95,ok,54352.0,FAZE
1656460800,9.95,9.96,9.97,9.9374,ok,404989.0,FAZE
1656547200,9.93,9.96,9.97,9.93,ok,179157.0,FAZE
1656633600,9.96,9.96,9.97,9.96,ok,48573.0,FAZE
1656979200,9.97,9.96,9.97,9.96,ok,49277.0,FAZE
1657065600,9.96,9.96,9.98,9.96,ok,48519.0,FAZE
1657152000,9.96,9.97,9.98,9.96,ok,617202.0,FAZE
1657238400,9.96,9.97,9.98,9.96,ok,395414.0,FAZE
1657497600,9.95,9.99,9.99,9.95,ok,278034.0,FAZE
1657584000,9.23,9.525,9.57,8.02,ok,545544.0,FAZE
1657670400,9.2,8.74,9.7,8.5,ok,334143.0,FAZE
1657756800,8.67,9.72,11.09,8.05,ok,1035953.0,FAZE
1657843200,9.72,10.135,10.72,9.66,ok,460451.0,FAZE
1658102400,10.29,11.05,11.65,10.26,ok,486621.0,FAZE
1658188800,11.05,13.02,13.4993,10.99,ok,756613.0,FAZE
1658275200,13.02,9.88,13.15,8.9199,ok,1096607.0,FAZE
1658361600,9.95,10.07,10.2599,9.05,ok,532240.0,FAZE
1658448000,10.07,9.58,10.4394,9.4418,ok,726668.0,FAZE
1658707200,12.18,12.42,15.0,10.23,ok,11577637.0,FAZE
1658793600,12.08,12.2,13.51,11.7,ok,2288737.0,FAZE
1658880000,12.49,12.18,13.47,12.013,ok,1196056.0,FAZE
1658966400,11.93,10.73,12.0,10.2,ok,679330.0,FAZE
1659052800,11.07,13.09,13.4054,11.05,ok,1694247.0,FAZE
1659312000,12.48,14.21,14.92,11.79,ok,2536330.0,FAZE
1659398400,14.3,13.44,14.59,13.26,ok,1063957.0,FAZE
1659484800,13.17,12.53,13.4783,12.1868,ok,508078.0,FAZE
1659571200,12.49,13.89,14.31,12.49,ok,770243.0,FAZE
1659657600,13.94,13.15,15.19,12.7001,ok,868007.0,FAZE
1659916800,13.41,14.1,14.26,13.2,ok,449921.0,FAZE
