t,o,c,h,l,s,v,Ticker
1683057600,9.27,9.27,9.27,9.27,ok,14804,TG
1683118800,9.36,9.44,9.44,9.36,ok,1415,TG
1683122400,9.48,9.42,9.53,9.42,ok,10551,TG
1683126000,9.48,9.46,9.48,9.43,ok,6789,TG
1683129600,9.47,9.4,9.47,9.38,ok,9481,TG
1683133200,9.38,9.39,9.42,9.38,ok,5757,TG
1683136800,9.35,9.36,9.38,9.32,ok,13479,TG
1683140400,9.34,9.24,9.35,9.24,ok,29590,TG
1683205200,9.17,9.08,9.17,9.06,ok,1904,TG
1683208800,8.98,9.05,9.05,8.955,ok,2592,TG
1683212400,9.05,9.06,9.07,9.04,ok,4419,TG
1683216000,9.03,9.1,9.12,9.03,ok,3824,TG
1683219600,9.18,9.2,9.21,9.18,ok,2509,TG
1683223200,9.17,9.225,9.23,9.17,ok,6739,TG
1683226800,9.24,9.23,9.285,9.21,ok,31399,TG
1683291600,9.38,9.43,9.43,9.38,ok,1406,TG
1683295200,9.46,9.4,9.46,9.4,ok,1481,TG
1683298800,9.39,9.35,9.4,9.35,ok,2555,TG
1683302400,9.355,9.34,9.37,9.34,ok,1389,TG
1683306000,9.38,9.375,9.39,9.375,ok,2810,TG
1683309600,9.35,9.38,9.39,9.35,ok,1156,TG
1683313200,9.41,9.44,9.44,9.41,ok,21424,TG
1683550800,9.41,8.64,9.44,8.59,ok,91423,TG
1683554400,8.54,8.06,8.54,8.01,ok,71228,TG
1683558000,8.05,8.04,8.08,7.77,ok,85228,TG
1683561600,8.03,8.06,8.11,8.0,ok,35046,TG
1683565200,8.0,8.03,8.07,7.99,ok,19110,TG
1683568800,8.02,8.03,8.06,8.0,ok,25523,TG
1683572400,8.035,7.98,8.06,7.98,ok,76299,TG
1683630000,8.24,8.24,8.24,8.24,ok,202,TG
1683637200,8.11,8.28,8.32,8.0,ok,27717,TG
1683640800,8.285,8.12,8.285,8.03,ok,35474,TG
1683644400,8.11,8.14,8.28,8.08,ok,23094,TG
1683648000,8.145,8.1,8.16,8.09,ok,18856,TG
1683651600,8.14,8.135,8.16,8.11,ok,17391,TG
1683655200,8.135,8.06,8.14,8.06,ok,14525,TG
1683658800,8.08,8.005,8.15,8.0,ok,61326,TG
1683720000,8.0,8.01,8.01,8.0,ok,448,TG
1683723600,8.05,8.02,8.06,8.0,ok,3112,TG
1683727200,8.04,7.95,8.04,7.91,ok,32501,TG
1683730800,8.0,8.01,8.08,7.99,ok,9258,TG
1683734400,8.02,7.89,8.02,7.85,ok,22204,TG
1683738000,7.91,7.865,7.91,7.845,ok,13298,TG
1683741600,7.88,7.85,7.89,7.83,ok,7957,TG
1683745200,7.86,7.84,7.88,7.77,ok,66318,TG
1683810000,7.77,7.77,7.84,7.67,ok,17080,TG
1683813600,7.73,7.74,7.79,7.68,ok,13261,TG
1683817200,7.75,7.75,7.75,7.71,ok,9686,TG
1683820800,7.75,7.75,7.77,7.72,ok,12988,TG
1683824400,7.79,7.71,7.79,7.69,ok,10216,TG
1683828000,7.71,7.72,7.75,7.71,ok,6754,TG
1683831600,7.72,7.7,7.73,7.67,ok,20816,TG
1683889200,7.68,7.68,7.68,7.68,ok,100,TG
1683896400,7.69,7.69,7.73,7.61,ok,14433,TG
1683900000,7.64,7.51,7.64,7.47,ok,34282,TG
1683903600,7.55,7.53,7.55,7.4,ok,32389,TG
1683907200,7.525,7.46,7.525,7.45,ok,7526,TG
1683910800,7.46,7.44,7.51,7.44,ok,14812,TG
1683914400,7.445,7.49,7.5,7.43,ok,20513,TG
1683918000,7.48,7.6,7.6,7.48,ok,56570,TG
1684155600,7.65,7.58,7.65,7.58,ok,2634,TG
1684159200,7.57,7.52,7.57,7.5,ok,6470,TG
1684162800,7.5,7.48,7.54,7.47,ok,18757,TG
1684166400,7.47,7.5,7.54,7.47,ok,10877,TG
1684170000,7.51,7.48,7.515,7.47,ok,19753,TG
1684173600,7.47,7.44,7.49,7.43,ok,18766,TG
1684177200,7.445,7.43,7.48,7.42,ok,36036,TG
1684242000,7.47,7.44,7.54,7.43,ok,6904,TG
1684245600,7.455,7.38,7.47,7.38,ok,13258,TG
1684249200,7.35,7.385,7.39,7.31,ok,27546,TG
1684252800,7.41,7.41,7.415,7.38,ok,10690,TG
1684256400,7.4,7.385,7.405,7.37,ok,7818,TG
1684260000,7.41,7.37,7.41,7.36,ok,6345,TG
1684263600,7.375,7.43,7.45,7.36,ok,45197,TG
1684267200,7.43,7.43,7.43,7.43,ok,20357,TG
1684328400,7.45,7.48,7.49,7.45,ok,5679,TG
1684332000,7.47,7.485,7.49,7.425,ok,10484,TG
1684335600,7.5,7.57,7.58,7.5,ok,6916,TG
1684339200,7.565,7.625,7.63,7.55,ok,7164,TG
1684342800,7.62,7.68,7.68,7.62,ok,17820,TG
1684346400,7.68,7.62,7.72,7.62,ok,18543,TG
1684350000,7.63,7.65,7.69,7.63,ok,36985,TG
1684353600,7.65,7.65,7.65,7.65,ok,23215,TG
