t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.46,3.43,3.62,3.38,ok,174568.0,SND,,3.4766666666666666,606914.7466666667,174568.0,3.476666666666667
1652227200,3.45,3.5,3.68,3.4,ok,148290.0,SND,,3.526666666666667,522969.4,322858.0,1.6198124252767472
1652313600,3.56,3.16,3.56,3.125,ok,320932.0,SND,,3.2816666666666667,1053191.8466666667,643790.0,1.6359245199003816
1652400000,3.29,3.47,3.54,3.24,ok,298734.0,SND,,3.4166666666666665,1020674.5,942524.0,1.082916190993545
1652659200,3.42,3.59,3.7266,3.361,ok,195295.0,SND,,3.5592,695093.964,1137819.0,0.6109002960927881
1652745600,3.74,3.54,3.74,3.51,ok,177445.0,SND,,3.5966666666666662,638210.5166666666,1315264.0,0.48523377562730113
1652832000,3.56,3.32,3.6566,3.2504,ok,210935.0,SND,,3.4090000000000003,719077.415,1526199.0,0.47115573722692783
1652918400,3.25,3.315,3.4,3.24,ok,192615.0,SND,,3.3183333333333334,639160.775,1718814.0,0.37186151322947103
1653004800,3.36,3.23,3.375,3.17,ok,461058.0,SND,,3.2583333333333333,1502280.65,2179872.0,0.6891600286622334
1653264000,3.26,3.4,3.4253,3.22,ok,204670.0,SND,,3.348433333333334,685323.8503333335,2384542.0,0.2874027173072789
1653350400,3.34,3.27,3.3915,3.22,ok,130269.0,SND,,3.2938333333333336,429084.37450000003,2514811.0,0.17062291142356226
1653436800,3.23,3.265,3.34,3.2293,ok,107122.0,SND,,3.2781000000000002,351156.62820000004,2621933.0,0.13393043536962998
1653523200,3.3,3.31,3.37,3.23,ok,421515.0,SND,,3.3033333333333332,1392404.55,3043448.0,0.4575089010885023
1653609600,3.36,3.4,3.51,3.31,ok,229575.0,SND,49.08536585365853,3.4066666666666667,782085.5,3273023.0,0.23894897774931614
1653955200,3.48,3.38,3.67,3.25,ok,320967.0,SND,48.49397590361445,3.4333333333333336,1101986.7000000002,3593990.0,0.30661930055453696
1654041600,3.38,3.42,3.4789,3.27,ok,298092.0,SND,47.54601226993865,3.3896333333333337,1010422.5796000002,3892082.0,0.2596097871524804
1654128000,3.6,3.38,3.69,3.34,ok,523253.0,SND,58.270676691729314,3.47,1815687.9100000001,4415335.0,0.4112231370892583
1654214400,3.38,3.43,3.5,3.26,ok,728349.0,SND,48.13084112149532,3.3966666666666665,2473958.77,5143684.0,0.4809702092896842
1654473600,3.45,3.4,3.48,3.34,ok,699451.0,SND,40.3061224489796,3.4066666666666667,2382796.4066666667,5843135.0,0.40779417327627493
1654560000,3.38,3.53,3.62,3.3701,ok,506498.0,SND,49.52830188679244,3.5067,1776136.5366,6349633.0,0.27972270784783937
1654646400,3.56,3.37,3.56,3.3233,ok,355317.0,SND,52.50000000000001,3.4177666666666666,1214390.5987,6704950.0,0.18111851672271978
1654732800,3.32,3.17,3.32,3.16,ok,436364.0,SND,43.93305439330543,3.216666666666667,1403637.5333333334,7141314.0,0.19655171769975854
1654819200,3.11,2.92,3.15,2.8977,ok,620982.0,SND,38.60294117647059,2.9892333333333334,1856260.0938000001,7762296.0,0.2391380197044792
1655078400,2.79,2.71,2.82,2.53,ok,1038489.0,SND,25.357142857142847,2.686666666666666,2790073.7799999993,8800785.0,0.3170255585155187
1655164800,2.77,2.625,2.8,2.59,ok,363949.0,SND,26.199261992619924,2.671666666666667,972350.4116666667,9164734.0,0.10609695946076195
1655251200,2.63,2.57,2.71,2.51,ok,613784.0,SND,25.266903914590745,2.5966666666666662,1593792.4533333331,9778518.0,0.1629891618886761
1655337600,2.51,2.47,2.55,2.4201,ok,414626.0,SND,21.23287671232876,2.4800333333333335,1028286.3008666667,10193144.0,0.10088018974976383
1655424000,2.43,2.32,2.49,2.28,ok,397077.0,SND,14.473684210526317,2.3633333333333333,938425.3099999999,10590221.0,0.08861243877724553
1655769600,2.37,2.32,2.49,2.32,ok,288444.0,SND,14.666666666666686,2.376666666666667,685535.2400000001,10878665.0,0.06301648593830218
1655856000,2.23,2.25,2.33,2.19,ok,320476.0,SND,11.764705882352956,2.2566666666666664,723207.5066666666,11199141.0,0.06457705163875217
1655942400,2.28,2.06,2.32,2.03,ok,302340.0,SND,10.714285714285722,2.1366666666666667,645999.8,11501481.0,0.0561666623628731
1656028800,2.09,2.06,2.14,2.047,ok,262571.0,SND,7.975460122699388,2.082333333333333,546760.3456666666,11764052.0,0.04647721258514215
1656288000,2.11,2.22,2.24,2.11,ok,343820.0,SND,16.477272727272734,2.19,752965.7999999999,12107872.0,0.062188120257630736
1656374400,2.27,2.23,2.3799,2.21,ok,179319.0,SND,10.36585365853658,2.2733000000000003,407645.8827000001,12287191.0,0.033176491087344544
1656460800,2.25,2.1,2.25,2.06,ok,88181.0,SND,10.559006211180131,2.1366666666666667,188413.40333333335,12375372.0,0.015224867853130665
1656547200,2.06,2.0,2.1033,1.97,ok,277559.0,SND,11.258278145695373,2.024433333333333,561899.6915666666,12652931.0,0.04440865848131682
1656633600,2.01,1.97,2.21,1.9,ok,187578.0,SND,13.1782945736434,2.0266666666666664,380158.07999999996,12840509.0,0.02960615346323109
1656979200,1.99,1.82,2.0,1.76,ok,281569.0,SND,13.821138211382106,1.86,523718.34,13122078.0,0.03991123509553898
1657065600,1.81,1.79,1.835,1.7,ok,173601.0,SND,14.468085106382972,1.7750000000000001,308141.775,13295679.0,0.023176084124774676
1657152000,1.83,1.96,2.0531,1.83,ok,158872.0,SND,26.356589147286822,1.9477,309434.9944,13454551.0,0.02299853740195418
1657238400,1.97,1.98,2.014,1.88,ok,156383.0,SND,29.75206611570248,1.958,306197.914,13610934.0,0.022496466002994358
1657497600,1.96,1.84,1.96,1.83,ok,125583.0,SND,30.0,1.8766666666666667,235677.43,13736517.0,0.01715700057008629
1657584000,1.8,1.82,1.86,1.74,ok,250257.0,SND,29.50819672131148,1.8066666666666666,452130.98,13986774.0,0.03232560846411045
1657670400,1.84,1.86,1.94,1.82,ok,264938.0,SND,33.61344537815127,1.8733333333333333,496317.18666666665,14251712.0,0.03482509235849466
1657756800,1.8,1.82,1.88,1.73,ok,229037.0,SND,38.46153846153846,1.8099999999999998,414556.97,14480749.0,0.028628144165747226
1657843200,1.82,1.85,1.92,1.78,ok,123598.0,SND,40.18691588785047,1.8500000000000003,228656.30000000005,14604347.0,0.015656728780821222
1658102400,1.93,1.91,1.99,1.89,ok,188063.0,SND,34.02061855670101,1.93,362961.58999999997,14792410.0,0.024537015266613078
1658188800,1.92,1.99,2.01,1.91,ok,192095.0,SND,38.46153846153846,1.97,378427.15,14984505.0,0.025254564631931452
1658275200,2.01,2.05,2.07,1.945,ok,637580.0,SND,47.42268041237112,2.0216666666666665,1288974.2333333332,15622085.0,0.08250974395116485
1658361600,2.0,1.93,2.0,1.87,ok,122833.0,SND,46.46464646464646,1.9333333333333333,237477.13333333333,15744918.0,0.015082779937839836
1658448000,1.91,1.9,1.98,1.9,ok,62304.0,SND,46.46464646464646,1.9266666666666665,120039.04,15807222.0,0.007593936493078922
1658707200,1.9,1.99,2.03,1.9,ok,179144.0,SND,59.13978494623656,1.9733333333333334,353510.82666666666,15986366.0,0.02211326993681157
1658793600,2.08,1.99,2.09,1.99,ok,84332.0,SND,61.11111111111111,2.0233333333333334,170631.74666666667,16070698.0,0.010617569110356419
1658880000,2.01,2.09,2.11,1.93,ok,127575.0,SND,57.831325301204814,2.0433333333333334,260678.25,16198273.0,0.016092965589603287
1658966400,2.13,2.13,2.3,2.05,ok,297600.0,SND,58.8235294117647,2.1599999999999997,642815.9999999999,16495873.0,0.03896829225103757
1659052800,2.35,2.42,2.55,2.29,ok,942906.0,SND,79.0,2.42,2281832.52,17438779.0,0.13084818151546046
1659312000,2.35,2.25,2.41,2.18,ok,562741.0,SND,68.69565217391305,2.28,1283049.48,18001520.0,0.07127450793044143
1659398400,2.26,2.41,2.42,2.22,ok,162132.0,SND,71.65354330708662,2.35,381010.2,18163652.0,0.020976519479672922
1659484800,2.41,2.33,2.44,2.26,ok,132247.0,SND,69.46564885496184,2.3433333333333333,309898.80333333334,18295899.0,0.016938156651025094
1659571200,2.3011,2.27,2.38,2.24,ok,492390.0,SND,65.67164179104478,2.296666666666667,1130855.7000000002,18788289.0,0.06018939244547496
1659657600,2.24,2.33,2.38,2.24,ok,351319.0,SND,65.67164179104478,2.316666666666667,813889.0166666667,19139608.0,0.04252380804594675
1659916800,2.33,2.41,2.44,2.33,ok,239447.0,SND,65.67164179104478,2.393333333333333,573076.4866666666,19379055.0,0.02957195212391247
1660003200,2.42,2.54,2.55,2.3592,ok,251692.0,SND,67.3758865248227,2.4830666666666668,624968.0154666667,19630747.0,0.03183618104123428
1660089600,2.5,2.11,2.555,2.1,ok,757726.0,SND,55.23255813953488,2.2550000000000003,1708672.1300000004,20388473.0,0.08380579212577619
1660176000,2.14,2.14,2.1999,2.1,ok,439788.0,SND,56.97674418604652,2.1466333333333334,944063.5804,20828261.0,0.04532608749237394
1660262400,2.16,2.14,2.16,2.0434,ok,320764.0,SND,54.60122699386503,2.114466666666667,678244.7858666667,21149025.0,0.03206978978305935
1660521600,2.05,1.98,2.13,1.92,ok,461524.0,SND,49.720670391061454,2.01,927663.2399999999,21610549.0,0.042926407839060446
1660608000,1.99,1.95,2.01,1.91,ok,162606.0,SND,45.93023255813954,1.9566666666666668,318165.74,21773155.0,0.014612753181612861
1660694400,1.95,1.93,1.9801,1.9,ok,144235.0,SND,44.117647058823536,1.9366999999999999,279339.92449999996,21917390.0,0.012745127248271804
1660780800,1.96,2.0,2.03,1.9401,ok,219353.0,SND,35.81081081081082,1.990033333333333,436519.7817666666,22136743.0,0.019719241523771885
1660867200,2.0,1.96,2.005,1.95,ok,95914.0,SND,39.25925925925927,1.9716666666666667,189110.43666666668,22232657.0,0.008505975541594811
1661126400,1.92,1.93,1.96,1.85,ok,135369.0,SND,30.32786885245902,1.9133333333333333,259006.02,22368026.0,0.011579297162834127
1661212800,1.95,1.99,2.0699,1.95,ok,90489.0,SND,35.83333333333334,2.0033,181276.6137,22458515.0,0.008071620661472942
1661299200,2.01,1.92,2.04,1.88,ok,438331.0,SND,35.53719008264464,1.9466666666666665,853284.3466666666,22896846.0,0.037266457863526996
1661385600,1.94,2.01,2.04,1.94,ok,206845.0,SND,37.09677419354838,1.9966666666666668,413000.5166666667,23103691.0,0.01787595396193044
1661472000,2.03,1.93,2.03,1.91,ok,130354.0,SND,30.645161290322577,1.9566666666666663,255059.32666666663,23234045.0,0.01097782700630332
1661731200,1.93,1.86,1.9851,1.84,ok,293577.0,SND,21.18644067796612,1.8950333333333333,556338.2009,23527622.0,0.023646172184337205
1661817600,1.86,1.83,1.8748,1.78,ok,210914.0,SND,32.05128205128207,1.8282666666666667,385607.0357333333,23738536.0,0.01624392657295013
1661904000,1.78,1.8,1.83,1.75,ok,215152.0,SND,28.205128205128204,1.7933333333333332,385839.2533333333,23953688.0,0.016107718082214867
1661990400,1.8,1.67,1.8,1.66,ok,240856.0,SND,24.17582417582416,1.71,411863.76,24194544.0,0.01702300154944024
1662076800,1.69,1.73,1.79,1.68,ok,200556.0,SND,34.5679012345679,1.7333333333333332,347630.39999999997,24395100.0,0.014250009223163667
1662422400,1.77,1.7,1.79,1.68,ok,81115.0,SND,34.5679012345679,1.7233333333333334,139788.18333333335,24476215.0,0.005711184647353904
1662508800,1.68,1.66,1.68,1.56,ok,417663.0,SND,33.73493975903614,1.6333333333333335,682182.9,24893878.0,0.02740364116832259
