t,o,c,h,l,s,v,Ticker,RSI
1683730800,2.48,2.475,2.49,2.46,ok,25252,HLLY,60.71428571428572
1683734400,2.47,2.445,2.5,2.44,ok,69088,HLLY,53.57142857142854
1683738000,2.445,2.405,2.45,2.4,ok,62938,HLLY,44.04761904761903
1683741600,2.405,2.455,2.46,2.405,ok,68665,HLLY,51.64835164835165
1683745200,2.46,2.62,2.62,2.455,ok,594826,HLLY,62.711864406779625
1683748800,2.62,2.62,2.62,2.62,ok,100,HLLY,77.08333333333331
1683802800,2.79,2.78,2.79,2.78,ok,1047,HLLY,83.46456692913381
1683806400,2.78,2.85,2.85,2.74,ok,20820,HLLY,88.88888888888881
1683810000,2.8,2.6,2.82,2.595,ok,142005,HLLY,64.86486486486484
1683813600,2.65,2.72,2.72,2.61,ok,89573,HLLY,69.23076923076923
1683817200,2.735,2.795,2.815,2.73,ok,81371,HLLY,70.23255813953487
1683820800,2.8,2.825,2.83,2.785,ok,75945,HLLY,70.77625570776254
1683824400,2.81,2.77,2.885,2.765,ok,223259,HLLY,64.62264150943395
1683828000,2.78,2.71,2.78,2.71,ok,144234,HLLY,60.810810810810786
1683831600,2.715,2.72,2.745,2.67,ok,120753,HLLY,60.986547085201785
1683885600,2.79,2.79,2.79,2.79,ok,230,HLLY,64.93506493506493
1683896400,2.75,3.06,3.12,2.75,ok,256086,HLLY,73.64620938628158
1683900000,3.08,3.09,3.11,3.03,ok,165190,HLLY,73.26007326007326
1683903600,3.07,3.06,3.09,3.05,ok,88250,HLLY,67.88617886178861
1683907200,3.065,3.08,3.1,3.05,ok,84518,HLLY,68.39999999999999
1683910800,3.085,3.05,3.105,3.05,ok,66172,HLLY,62.05357142857142
1683914400,3.06,3.075,3.08,3.045,ok,46838,HLLY,60.46511627906977
1683918000,3.07,3.07,3.105,3.05,ok,144147,HLLY,78.31325301204814
1683925200,3.01,3.01,3.01,3.01,ok,363,HLLY,68.83116883116878
1684152000,3.02,3.0,3.02,3.0,ok,2239,HLLY,64.53900709219857
1684155600,3.1,3.08,3.12,3.04,ok,90872,HLLY,66.88741721854302
1684159200,3.1,3.02,3.1,2.96,ok,59761,HLLY,66.44736842105262
1684162800,3.025,3.01,3.03,2.95,ok,78223,HLLY,71.12676056338024
1684166400,3.01,3.05,3.05,3.0,ok,12920,HLLY,72.29729729729725
1684170000,3.05,3.035,3.07,3.03,ok,18638,HLLY,67.88321167883211
1684173600,3.04,3.045,3.055,3.02,ok,29544,HLLY,48.235294117647044
1684177200,3.06,3.11,3.11,3.06,ok,87470,HLLY,52.17391304347826
1684242000,3.11,3.1,3.19,3.1,ok,39084,HLLY,54.54545454545455
1684245600,3.08,3.055,3.1,3.02,ok,48870,HLLY,47.31182795698926
1684249200,3.065,3.04,3.065,3.02,ok,18602,HLLY,48.888888888888914
1684252800,3.03,2.99,3.03,2.98,ok,25756,HLLY,41.05263157894736
1684256400,2.99,3.01,3.02,2.97,ok,19353,HLLY,43.87755102040815
1684260000,3.01,3.0,3.015,3.0,ok,16663,HLLY,48.86363636363639
1684263600,3.0,3.0,3.03,2.975,ok,94057,HLLY,50.0
1684328400,3.15,3.1,3.15,3.05,ok,109101,HLLY,52.22222222222223
1684332000,3.095,3.3675,3.3675,3.095,ok,175088,HLLY,76.42585551330805
1684335600,3.37,3.405,3.425,3.33,ok,135528,HLLY,78.83211678832124
1684339200,3.405,3.42,3.43,3.385,ok,102207,HLLY,78.03030303030312
1684342800,3.415,3.4256,3.455,3.4,ok,106638,HLLY,80.01844451275751
1684346400,3.425,3.445,3.46,3.4,ok,123214,HLLY,80.30303030303035
1684350000,3.445,3.48,3.51,3.435,ok,298138,HLLY,79.36507936507942
1684353600,3.49,3.32,3.49,3.32,ok,841,HLLY,64.1025641025641
1684360800,3.45,3.45,3.45,3.45,ok,90,HLLY,72.83236994219654
