t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.86,1.86,1.87,1.76,ok,114008.0,VNTR,,1.83,208634.64,114008.0,1.83
1652227200,1.81,1.73,1.88,1.72,ok,101482.0,VNTR,,1.7766666666666666,180299.68666666668,215490.0,0.836696304546228
1652313600,1.73,1.8,1.85,1.69,ok,177555.0,VNTR,,1.78,316047.9,393045.0,0.8041010571308629
1652400000,1.85,1.87,1.88,1.79,ok,199048.0,VNTR,,1.8466666666666667,367575.30666666664,592093.0,0.6208067088559849
1652659200,1.87,1.85,1.88,1.83,ok,76597.0,VNTR,,1.8533333333333335,141959.77333333335,668690.0,0.21229534363207667
1652745600,1.9,1.87,1.91,1.86,ok,106099.0,VNTR,,1.8800000000000001,199466.12000000002,774789.0,0.25744573038595026
1652832000,1.85,1.76,1.885,1.74,ok,123769.0,VNTR,,1.795,222165.35499999998,898558.0,0.24724653834254437
1652918400,1.73,1.79,1.8199,1.73,ok,60554.0,VNTR,,1.7799666666666667,107784.10153333333,959112.0,0.11237905639105061
1653004800,1.81,1.81,1.84,1.71,ok,219434.0,VNTR,,1.7866666666666664,392055.4133333333,1178546.0,0.33266025537682303
1653264000,1.84,1.85,1.88,1.8,ok,105287.0,VNTR,,1.843333333333333,194079.03666666662,1283833.0,0.151171559436988
1653350400,1.85,1.87,1.89,1.8,ok,164762.0,VNTR,,1.8533333333333335,305358.9066666667,1448595.0,0.2107966040657787
1653436800,1.81,1.92,1.99,1.81,ok,100730.0,VNTR,,1.9066666666666665,192058.53333333333,1549325.0,0.12396271494575595
1653523200,1.93,2.16,2.25,1.922,ok,10595283.0,VNTR,,2.1106666666666665,22363110.652,12144608.0,1.841402427480574
1653609600,2.13,2.28,2.4,2.13,ok,433820.0,VNTR,72.34042553191487,2.2699999999999996,984771.3999999998,12578428.0,0.07829049862192634
1653955200,2.55,2.54,2.73,2.45,ok,852354.0,VNTR,78.33333333333331,2.5733333333333333,2193390.96,13430782.0,0.1633107409531329
1654041600,2.56,2.58,2.7,2.52,ok,497773.0,VNTR,88.28828828828829,2.6,1294209.8,13928555.0,0.09291773626194534
1654128000,2.59,2.66,2.78,2.54,ok,341516.0,VNTR,88.39285714285714,2.66,908432.56,14270071.0,0.06365998879753297
1654214400,2.66,2.53,2.7516,2.42,ok,444114.0,VNTR,77.96610169491522,2.5671999999999997,1140129.4607999998,14714185.0,0.07748505682101997
1654473600,2.57,2.61,2.66,2.54,ok,424789.0,VNTR,80.64516129032256,2.6033333333333335,1105867.3633333335,15138974.0,0.07304770873728521
1654560000,2.6,2.51,2.61,2.51,ok,229843.0,VNTR,74.24242424242422,2.543333333333333,584567.3633333333,15368817.0,0.03803593753073729
1654646400,2.55,2.6,2.68,2.535,ok,128826.0,VNTR,82.30769230769229,2.605,335591.73,15497643.0,0.021654372216471884
1654732800,2.61,2.66,2.75,2.53,ok,321870.0,VNTR,82.70676691729321,2.6466666666666665,851882.6,15819513.0,0.0538501153606941
1654819200,2.69,2.58,2.69,2.47,ok,425632.0,VNTR,77.69784172661869,2.58,1098130.56,16245145.0,0.0675974612722755
1655078400,2.5,2.35,2.5,2.305,ok,460008.0,VNTR,65.82278481012656,2.385,1097119.0799999998,16705153.0,0.06567548827598285
1655164800,2.46,2.4,2.47,2.36,ok,212313.0,VNTR,66.45962732919253,2.41,511674.33,16917466.0,0.03024532929458821
1655251200,2.4,2.25,2.41,2.24,ok,324006.0,VNTR,59.649122807017534,2.3000000000000003,745213.8,17241472.0,0.04322216803762463
1655337600,2.19,2.06,2.27,2.02,ok,378640.0,VNTR,46.98795180722891,2.1166666666666667,801454.6666666666,17620112.0,0.04548521976856144
1655424000,2.06,2.01,2.075,1.96,ok,409207.0,VNTR,41.50943396226416,2.015,824552.1050000001,18029319.0,0.04573395728368887
1655769600,2.06,2.14,2.14,2.03,ok,210659.0,VNTR,36.30136986301371,2.1033333333333335,443086.0966666667,18239978.0,0.024292030213340535
1655856000,2.13,2.18,2.23,2.11,ok,213514.0,VNTR,36.30136986301371,2.1733333333333333,464037.0933333333,18453492.0,0.025146302571531356
1655942400,2.4,2.1,2.4,2.02,ok,184485.0,VNTR,30.8219178082192,2.1733333333333333,400947.4,18637977.0,0.021512388388503754
1656028800,2.1,2.17,2.28,2.1,ok,193733.0,VNTR,37.14285714285716,2.183333333333333,422983.7166666666,18831710.0,0.022461248429731906
1656288000,2.17,2.12,2.18,2.1,ok,62895.0,VNTR,32.1167883211679,2.1333333333333333,134176.0,18894605.0,0.007101286319560531
1656374400,2.2,2.13,2.22,2.06,ok,79556.0,VNTR,35.15625,2.1366666666666667,169984.65333333335,18974161.0,0.008958744122247795
1656460800,2.12,2.11,2.155,2.01,ok,145040.0,VNTR,29.75206611570248,2.0916666666666663,303375.3333333333,19119201.0,0.015867573824519827
1656547200,2.05,2.08,2.17,2.01,ok,162785.0,VNTR,25.42372881355932,2.0866666666666664,339678.0333333333,19281986.0,0.017616340626600047
1656633600,2.05,2.16,2.17,2.01,ok,119421.0,VNTR,32.203389830508485,2.1133333333333333,252376.38,19401407.0,0.013008148326562089
1656979200,2.1,2.03,2.115,2.0,ok,168159.0,VNTR,35.185185185185176,2.0483333333333333,344445.685,19569566.0,0.017601089620485195
1657065600,2.04,1.91,2.05,1.9,ok,147843.0,VNTR,28.695652173913047,1.9533333333333331,288786.66,19717409.0,0.014646278321862674
1657152000,1.92,2.0,2.0183,1.92,ok,91410.0,VNTR,38.53211009174312,1.9794333333333334,180940.00100000002,19808819.0,0.009134315427890982
1657238400,2.0,1.77,2.0,1.77,ok,472697.0,VNTR,37.16814159292036,1.8466666666666667,872913.7933333333,20281516.0,0.04303986907750552
1657497600,1.81,1.78,1.84,1.77,ok,222529.0,VNTR,39.44954128440368,1.7966666666666669,399810.4366666667,20504045.0,0.019499100624616593
1657584000,1.77,1.78,1.8196,1.76,ok,60705.0,VNTR,31.249999999999982,1.7865333333333335,108451.50600000001,20564750.0,0.00527366031680424
1657670400,1.76,1.71,1.83,1.71,ok,121046.0,VNTR,26.26262626262624,1.75,211830.5,20685796.0,0.010240384271410198
1657756800,1.71,1.66,1.71,1.65,ok,244962.0,VNTR,27.083333333333314,1.6733333333333331,409903.07999999996,20930758.0,0.019583766627085362
1657843200,1.65,1.7,1.71,1.63,ok,260413.0,VNTR,24.731182795698928,1.68,437493.83999999997,21191171.0,0.020645099791795365
1658102400,1.75,1.87,1.9,1.75,ok,151042.0,VNTR,38.095238095238095,1.8399999999999999,277917.27999999997,21342213.0,0.013021952315816545
1658188800,1.87,1.9,1.99,1.87,ok,108744.0,VNTR,39.25233644859813,1.92,208788.47999999998,21450957.0,0.009733294416654697
1658275200,1.89,1.93,1.94,1.86,ok,62974.0,VNTR,41.66666666666667,1.91,120280.34,21513931.0,0.0055908118325749025
1658361600,1.9,1.89,1.9454,1.88,ok,66473.0,VNTR,41.28440366972476,1.9051333333333333,126639.92806666667,21580404.0,0.00586828346988623
1658448000,1.9,1.82,1.9,1.81,ok,82510.0,VNTR,34.25925925925927,1.8433333333333335,152093.43333333335,21662914.0,0.007020912945199033
1658707200,1.84,1.71,1.86,1.68,ok,332432.0,VNTR,34.9056603773585,1.75,581756.0,21995346.0,0.02644904972170022
1658793600,1.91,1.72,1.91,1.69,ok,366186.0,VNTR,40.00000000000001,1.7733333333333332,649369.84,22361532.0,0.029039595319318906
1658880000,1.8,1.76,1.8,1.7,ok,380509.0,VNTR,36.66666666666666,1.7533333333333332,667159.1133333333,22742041.0,0.02933593837656582
1658966400,1.76,1.75,1.87,1.73,ok,195257.0,VNTR,48.52941176470589,1.7833333333333332,348208.31666666665,22937298.0,0.015180877741862475
1659052800,1.75,1.72,1.771,1.72,ok,202375.0,VNTR,45.71428571428572,1.7369999999999999,351525.375,23139673.0,0.015191458193899283
1659312000,1.74,1.78,1.78,1.7,ok,204726.0,VNTR,50.0,1.7533333333333332,358952.92,23344399.0,0.015376404421463152
1659398400,1.78,1.76,1.8,1.73,ok,132763.0,VNTR,53.52112676056338,1.7633333333333334,234105.42333333334,23477162.0,0.009971623628670849
1659484800,1.77,1.76,1.785,1.74,ok,214617.0,VNTR,57.57575757575759,1.7616666666666667,378083.615,23691779.0,0.01595843077043729
1659571200,1.79,1.79,1.79,1.76,ok,167662.0,VNTR,56.92307692307693,1.78,298438.36,23859441.0,0.012508187429873146
1659657600,1.85,1.81,1.85,1.76,ok,114913.0,VNTR,43.99999999999999,1.8066666666666666,207609.48666666666,23974354.0,0.008659648834194518
1659916800,1.85,1.82,1.85,1.81,ok,105343.0,VNTR,41.666666666666686,1.8266666666666669,192426.5466666667,24079697.0,0.007991236213091332
1660003200,1.82,1.74,1.84,1.73,ok,150918.0,VNTR,32.07547169811322,1.7700000000000002,267124.86000000004,24230615.0,0.011024270741786787
1660089600,1.77,1.83,1.85,1.77,ok,139821.0,VNTR,44.82758620689657,1.8166666666666667,254008.15,24370436.0,0.010422798755016118
1660176000,1.82,1.87,1.9,1.81,ok,152877.0,VNTR,54.54545454545455,1.86,284351.22000000003,24523313.0,0.011595138878666192
1660262400,1.89,1.87,1.93,1.845,ok,180430.0,VNTR,68.18181818181819,1.8816666666666666,339509.11666666664,24703743.0,0.013743225739786341
1660521600,1.88,1.87,1.92,1.83,ok,206650.0,VNTR,67.44186046511628,1.8733333333333333,387124.3333333333,24910393.0,0.015540675465591142
