t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.23,3.15,3.3223,3.14,ok,56442.0,SQFT,,3.2041,180845.8122,56442.0,3.2041
1652227200,3.18,3.01,3.19,3.01,ok,76873.0,SQFT,,3.07,236000.11,133315.0,1.7702442335821174
1652313600,3.0,3.08,3.0846,3.0,ok,54750.0,SQFT,,3.054866666666667,167253.95,188065.0,0.8893411852285115
1652400000,3.1,3.15,3.1658,3.06,ok,10942.0,SQFT,,3.1252666666666666,34196.66786666666,199007.0,0.17183650759353522
1652659200,3.06,3.13,3.15,3.06,ok,21412.0,SQFT,,3.1133333333333333,66662.69333333333,220419.0,0.30243623886023135
1652745600,3.24,3.27,3.31,3.1327,ok,33086.0,SQFT,,3.2375666666666665,107118.13073333332,253505.0,0.4225483944432391
1652832000,3.26,3.1,3.3198,3.06,ok,49809.0,SQFT,,3.159933333333333,157393.1194,303314.0,0.5189114890839196
1652918400,3.16,3.12,3.16,3.05,ok,22881.0,SQFT,,3.11,71159.91,326195.0,0.21815144315516793
1653004800,3.16,3.03,3.23,3.01,ok,77451.0,SQFT,,3.09,239323.59,403646.0,0.5929046491232416
1653264000,3.05,3.04,3.065,3.03,ok,28245.0,SQFT,,3.045,86006.025,431891.0,0.19913826636813453
1653350400,3.02,2.99,3.08,2.98,ok,46406.0,SQFT,,3.016666666666667,139991.43333333335,478297.0,0.29268724941476393
1653436800,3.0,3.16,3.2983,3.0,ok,89418.0,SQFT,,3.1527666666666665,281914.08979999996,567715.0,0.49657678553499546
1653523200,3.2,3.48,3.5,3.2,ok,91225.0,SQFT,,3.393333333333333,309556.8333333333,658940.0,0.46978000020234517
1653609600,3.5,3.52,3.6,3.49,ok,48592.0,SQFT,64.12213740458014,3.5366666666666666,171853.70666666667,707532.0,0.24289177968864542
1653955200,3.58,3.6,3.62,3.5,ok,75126.0,SQFT,66.18705035971223,3.5733333333333337,268450.24000000005,782658.0,0.3429981422281508
1654041600,3.54,3.55,3.73,3.46,ok,70637.0,SQFT,70.76923076923076,3.5799999999999996,252880.45999999996,853295.0,0.2963576020016524
1654128000,3.6,3.64,3.65,3.5901,ok,52929.0,SQFT,71.2121212121212,3.6267,191957.6043,906224.0,0.2118213645853564
1654214400,3.65,3.69,3.7,3.62,ok,60751.0,SQFT,70.76923076923076,3.67,222956.16999999998,966975.0,0.23057076966829543
1654473600,3.7,3.86,3.8997,3.7,ok,183300.0,SQFT,75.17241379310343,3.8199,700187.67,1150275.0,0.6087132816065723
1654560000,3.8,3.96,3.99,3.76,ok,137187.0,SQFT,74.46808510638297,3.9033333333333338,535486.5900000001,1287462.0,0.4159241903838716
