t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.332,2.42,2.58,2.324,ok,102659.0,YTEN,,2.441333333333333,250624.83866666665,102659.0,2.441333333333333
1652227200,2.42,2.21,2.46,2.21,ok,287787.0,YTEN,,2.2933333333333334,659991.52,390446.0,1.6903528785030453
1652313600,2.09,2.08,2.23,1.91,ok,278935.0,YTEN,,2.0733333333333333,578325.2333333333,669381.0,0.8639701953496339
1652400000,2.13,2.37,2.41,2.1013,ok,110916.0,YTEN,,2.293766666666667,254415.42360000004,780297.0,0.3260494703939654
1652659200,2.4,2.78,2.85,2.4,ok,533261.0,YTEN,,2.6766666666666663,1427361.9433333331,1313558.0,1.086637927928065
1652745600,2.84,2.67,2.84,2.52,ok,260022.0,YTEN,,2.6766666666666663,695992.2199999999,1573580.0,0.4422985930171964
1652832000,2.73,2.78,2.9,2.614,ok,296555.0,YTEN,,2.7646666666666664,819875.7233333333,1870135.0,0.43840456615877105
1652918400,2.84,2.98,3.17,2.73,ok,240178.0,YTEN,,2.9600000000000004,710926.8800000001,2110313.0,0.3368821970958811
1653004800,3.1,2.76,3.1,2.65,ok,86066.0,YTEN,,2.8366666666666664,244140.55333333332,2196379.0,0.11115593134578929
1653264000,2.8,2.83,3.0,2.76,ok,138931.0,YTEN,,2.8633333333333333,397805.7633333333,2335310.0,0.17034387868562773
1653350400,2.79,2.68,2.85,2.62,ok,96996.0,YTEN,,2.716666666666667,263505.8,2432306.0,0.10833579327601049
1653436800,2.63,2.69,2.755,2.6,ok,55872.0,YTEN,,2.6816666666666666,149830.08,2488178.0,0.06021678513353947
1653523200,2.71,2.71,2.815,2.69,ok,49068.0,YTEN,,2.7383333333333333,134364.54,2537246.0,0.05295684375894179
1653609600,2.76,2.85,2.9,2.7,ok,54876.0,YTEN,60.3864734299517,2.8166666666666664,154567.4,2592122.0,0.05962967792411005
1653955200,2.9,2.65,2.9022,2.64,ok,87428.0,YTEN,55.06607929515419,2.7307333333333332,238742.55386666665,2679550.0,0.08909800297313603
1654041600,2.68,2.46,2.68,2.42,ok,68315.0,YTEN,55.55555555555556,2.52,172153.8,2747865.0,0.0626500210163163
