t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.32,1.4,1.43,1.23,ok,1412527.0,FREQ,,1.3533333333333335,1911619.8733333335,1412527.0,1.3533333333333335
1652227200,1.37,1.25,1.42,1.2115,ok,593995.0,FREQ,,1.2938333333333334,768530.5308333334,2006522.0,0.3830162494272843
1652313600,1.22,1.25,1.35,1.18,ok,550194.0,FREQ,,1.26,693244.4400000001,2556716.0,0.27114643941681443
1652400000,1.29,1.23,1.31,1.21,ok,742591.0,FREQ,,1.25,928238.75,3299307.0,0.2813435518428567
1652659200,1.24,1.31,1.37,1.2305,ok,474721.0,FREQ,,1.3035,618798.8235,3774028.0,0.16396243575829328
1652745600,1.36,1.33,1.39,1.2601,ok,959614.0,FREQ,,1.3267,1273119.8938,4733642.0,0.26895145298271395
1652832000,1.3,1.21,1.34,1.19,ok,754980.0,FREQ,,1.2466666666666668,941208.4000000001,5488622.0,0.17148355270229942
1652918400,1.22,1.27,1.29,1.15,ok,483513.0,FREQ,,1.2366666666666666,597944.4099999999,5972135.0,0.10012238671764787
1653004800,1.28,1.11,1.28,1.07,ok,1045412.0,FREQ,,1.1533333333333333,1205708.5066666666,7017547.0,0.17181338531351006
1653264000,1.14,1.27,1.28,1.08,ok,705575.0,FREQ,,1.2100000000000002,853745.7500000001,7723122.0,0.1105441232185637
1653350400,1.26,1.11,1.26,1.1,ok,594484.0,FREQ,,1.156666666666667,687619.8266666669,8317606.0,0.08267040139514506
1653436800,1.14,1.13,1.18,1.09,ok,275211.0,FREQ,,1.1333333333333333,311905.8,8592817.0,0.03629843391288328
1653523200,1.11,1.13,1.18,1.1,ok,395494.0,FREQ,,1.1366666666666667,449544.8466666667,8988311.0,0.0500143849791876
1653609600,1.13,1.17,1.18,1.1,ok,298449.0,FREQ,38.38383838383839,1.1500000000000001,343216.35000000003,9286760.0,0.03695759877503026
1653955200,1.18,1.12,1.18,1.12,ok,440179.0,FREQ,36.53846153846155,1.14,501804.05999999994,9726939.0,0.05158910321119521
1654041600,1.12,1.08,1.16,1.07,ok,301926.0,FREQ,40.86021505376344,1.1033333333333333,333125.01999999996,10028865.0,0.03321662221996208
1654128000,1.08,1.16,1.18,1.07,ok,267035.0,FREQ,45.54455445544555,1.1366666666666667,303529.7833333333,10295900.0,0.029480646017670465
1654214400,1.15,1.15,1.17,1.1,ok,245658.0,FREQ,46.0,1.14,280050.12,10541558.0,0.026566293141867644
1654473600,1.17,1.14,1.205,1.1,ok,493976.0,FREQ,40.86021505376343,1.1483333333333334,567249.1066666667,11035534.0,0.05140205328230303
1654560000,1.14,1.26,1.29,1.14,ok,820803.0,FREQ,46.60194174757281,1.2299999999999998,1009587.6899999998,11856337.0,0.08515173699937846
1654646400,1.31,1.25,1.31,1.21,ok,363994.0,FREQ,52.17391304347826,1.2566666666666666,457419.12666666665,12220331.0,0.037430993208503655
1654732800,1.23,1.32,1.37,1.17,ok,628383.0,FREQ,52.68817204301075,1.2866666666666668,808519.4600000001,12848714.0,0.06292609984158727
1654819200,1.25,1.13,1.31,1.09,ok,870654.0,FREQ,51.04166666666665,1.1766666666666667,1024469.54,13719368.0,0.07467323130336616
1655078400,1.09,1.18,1.2,1.04,ok,661034.0,FREQ,44.70588235294117,1.14,753578.7599999999,14380402.0,0.05240317760240638
1655164800,1.16,1.08,1.165,1.05,ok,325281.0,FREQ,48.10126582278481,1.0983333333333334,357266.965,14705683.0,0.024294482956010954
1655251200,1.11,1.09,1.14,1.06,ok,559726.0,FREQ,47.435897435897445,1.0966666666666667,613832.8466666667,15265409.0,0.04021070425736164
1655337600,1.05,1.03,1.05,1.0,ok,781927.0,FREQ,44.04761904761906,1.0266666666666666,802778.3866666666,16047336.0,0.05002564828621191
1655424000,1.03,1.09,1.15,1.03,ok,536785.0,FREQ,45.34883720930233,1.0899999999999999,585095.6499999999,16584121.0,0.035280474014872415
1655769600,1.13,1.17,1.17,1.08,ok,466103.0,FREQ,52.80898876404493,1.14,531357.4199999999,17050224.0,0.031164248633918236
1655856000,1.15,1.26,1.26,1.11,ok,656322.0,FREQ,59.57446808510637,1.21,794149.62,17706546.0,0.04485062304076696
1655942400,1.25,1.45,1.46,1.2314,ok,440699.0,FREQ,63.8095238095238,1.3804666666666667,608370.2795333334,18147245.0,0.03352411231199741
1656028800,1.47,1.34,1.59,1.3,ok,3937535.0,FREQ,58.260869565217405,1.4100000000000001,5551924.350000001,22084780.0,0.25139142658428115
1656288000,1.3,1.46,1.51,1.2701,ok,359997.0,FREQ,62.6984126984127,1.4133666666666667,508807.7599,22444777.0,0.02266931678136076
1656374400,1.48,1.51,1.58,1.37,ok,590032.0,FREQ,60.50420168067227,1.4866666666666666,877180.9066666666,23034809.0,0.0380806676828389
1656460800,1.53,1.53,1.53,1.4212,ok,263153.0,FREQ,61.66666666666666,1.4937333333333334,393080.4078666667,23297962.0,0.016871879517473102
1656547200,1.5,1.5,1.61,1.45,ok,411625.0,FREQ,57.75862068965517,1.5200000000000002,625670.0000000001,23709587.0,0.0263889033579539
1656633600,1.56,1.46,1.57,1.43,ok,208831.0,FREQ,66.33663366336634,1.4866666666666666,310462.08666666667,23918418.0,0.01298004268788457
1656979200,1.4,1.53,1.54,1.36,ok,313341.0,FREQ,66.99029126213594,1.4766666666666668,462700.21,24231759.0,0.019094784245749556
1657065600,1.56,1.54,1.57,1.475,ok,221087.0,FREQ,74.46808510638297,1.5283333333333333,337894.63166666665,24452846.0,0.013818212884776956
1657152000,1.55,1.58,1.58,1.53,ok,215646.0,FREQ,75.25773195876289,1.5633333333333335,337126.58,24668492.0,0.013666282478880347
1657238400,1.57,1.89,1.93,1.57,ok,613301.0,FREQ,85.24590163934427,1.7966666666666666,1101897.4633333334,25281793.0,0.043584624845766806
1657497600,1.9,2.05,2.15,1.775,ok,1119894.0,FREQ,86.36363636363636,1.9916666666666665,2230455.55,26401687.0,0.08448155415220246
1657584000,2.01,2.33,2.48,1.93,ok,2618044.0,FREQ,88.15789473684211,2.2466666666666666,5881872.1866666665,29019731.0,0.20268527598228483
1657670400,2.28,2.36,2.67,2.235,ok,1505453.0,FREQ,87.67123287671234,2.4216666666666664,3645705.348333333,30525184.0,0.11943270672285983
1657756800,2.4,2.55,2.56,2.4,ok,755178.0,FREQ,87.67123287671234,2.5033333333333334,1890462.26,31280362.0,0.06043607359786949
1657843200,2.55,2.24,2.5886,2.11,ok,757640.0,FREQ,77.10843373493978,2.312866666666667,1752320.3013333334,32038002.0,0.05469505561967732
1658102400,2.26,1.94,2.3,1.895,ok,638493.0,FREQ,63.04347826086957,2.045,1305718.185,32676495.0,0.03995894250592054
1658188800,1.94,2.08,2.1,1.92,ok,276869.0,FREQ,64.76683937823836,2.033333333333333,562966.9666666667,32953364.0,0.017083748010268896
1658275200,2.07,2.18,2.22,2.05,ok,188070.0,FREQ,66.16915422885572,2.15,404350.5,33141434.0,0.012200754499639333
1658361600,2.16,2.2,2.275,2.14,ok,220645.0,FREQ,67.5,2.205,486522.22500000003,33362079.0,0.01458309073004713
1658448000,2.22,2.05,2.26,2.01,ok,167253.0,FREQ,63.98104265402843,2.1066666666666665,352346.31999999995,33529332.0,0.01050859945554537
1658707200,2.11,1.98,2.11,1.9599,ok,118680.0,FREQ,60.66350710900473,2.016633333333333,239334.04399999997,33648012.0,0.007112873236017628
1658793600,2.04,1.93,2.04,1.92,ok,128988.0,FREQ,59.06976744186047,1.9633333333333332,253246.43999999997,33777000.0,0.007497600142108534
1658880000,1.94,2.01,2.03,1.91,ok,81344.0,FREQ,59.81735159817351,1.9833333333333332,161332.26666666666,33858344.0,0.004764919000960787
1658966400,2.0,2.04,2.11,1.93,ok,144934.0,FREQ,53.92670157068064,2.026666666666667,293732.9066666667,34003278.0,0.008638370296730412
