t,o,c,h,l,s,v,Ticker
1677628800,2.53,1.59,2.69,1.41,ok,9956905.0,HUBC
1677715200,1.54,1.25,1.57,1.1,ok,11274027.0,HUBC
1677801600,1.64,1.67,1.97,1.54,ok,50603564.0,HUBC
1678060800,1.75,1.54,1.8,1.33,ok,10702407.0,HUBC
1678147200,1.43,1.46,1.56,1.34,ok,6572827.0,HUBC
1678233600,1.44,1.33,1.46,1.32,ok,3376134.0,HUBC
1678320000,1.58,1.49,1.6,1.35,ok,13958058.0,HUBC
1678406400,1.45,1.7,1.77,1.34,ok,7317305.0,HUBC
1678665600,1.64,1.51,1.69,1.5,ok,5039351.0,HUBC
1678752000,1.49,1.67,2.04,1.42,ok,24580862.0,HUBC
1678838400,1.94,1.98,2.29,1.75,ok,30067087.0,HUBC
1678924800,2.02,2.39,2.4,1.99,ok,20506785.0,HUBC
1679011200,2.82,2.5,3.1,2.48,ok,46103325.0,HUBC
1679270400,2.66,2.21,2.71,1.88,ok,22675778.0,HUBC
1679356800,2.09,1.96,2.09,1.76,ok,11884441.0,HUBC
1679443200,1.92,2.19,2.29,1.83,ok,11023618.0,HUBC
1679529600,2.19,1.95,2.19,1.925,ok,5968411.0,HUBC
1679616000,1.83,1.945,2.08,1.81,ok,4629076.0,HUBC
1679875200,1.99,1.87,2.0399,1.81,ok,3971503.0,HUBC
1679961600,1.9,1.57,1.9275,1.51,ok,10102063.0,HUBC
1680048000,1.52,1.39,1.57,1.35,ok,8186727.0,HUBC
1680134400,1.33,1.37,1.49,1.31,ok,4619581.0,HUBC
1680220800,1.3,1.3,1.365,1.24,ok,3721692.0,HUBC
1680480000,1.32,1.48,1.51,1.29,ok,4766480.0,HUBC
1680566400,1.42,1.33,1.4708,1.3,ok,2812476.0,HUBC
1680652800,1.33,1.31,1.33,1.24,ok,1885806.0,HUBC
1680739200,1.27,1.32,1.34,1.24,ok,1916510.0,HUBC
1681084800,1.32,1.21,1.33,1.21,ok,2508961.0,HUBC
1681171200,1.23,1.13,1.23,1.12,ok,3246707.0,HUBC
1681257600,1.14,1.12,1.15,1.05,ok,3091263.0,HUBC
1681344000,1.13,1.21,1.27,1.08,ok,3648922.0,HUBC
1681430400,1.23,1.34,1.44,1.18,ok,5118591.0,HUBC
1681689600,1.3,1.2,1.32,1.2,ok,2752640.0,HUBC
1681776000,1.18,1.19,1.23,1.15,ok,1710960.0,HUBC
1681862400,1.18,1.16,1.19,1.13,ok,1952976.0,HUBC
1681948800,1.1,1.13,1.15,1.08,ok,2460929.0,HUBC
1682035200,1.1,1.12,1.1499,1.1,ok,1130875.0,HUBC
1682294400,1.12,1.07,1.14,1.05,ok,1449057.0,HUBC
1682380800,1.1,1.07,1.12,1.04,ok,1791045.0,HUBC
1682467200,1.05,1.05,1.08,1.02,ok,1230349.0,HUBC
1682553600,1.04,0.925,1.0499,0.855,ok,6931631.0,HUBC
1682640000,0.8706,0.8155,0.89,0.8021,ok,2948006.0,HUBC
1682899200,0.7924,0.7258,0.8,0.711,ok,4289823.0,HUBC
1682985600,0.5701,0.62,0.63,0.5299,ok,5040930.0,HUBC
1683072000,0.6,0.67,0.78,0.581,ok,3417278.0,HUBC
1683158400,0.69,0.639,0.75,0.6251,ok,2642021.0,HUBC
1683244800,0.638,0.6102,0.6668,0.6,ok,1355803.0,HUBC
1683504000,0.63,0.64,0.6699,0.6005,ok,1483872.0,HUBC
1683590400,0.7294,0.7,0.799,0.67,ok,8503921.0,HUBC
