t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.16,1.9,2.22,1.8201,ok,3142147.0,SOPA,
1652227200,1.88,1.59,1.88,1.56,ok,1380071.0,SOPA,
1652313600,1.55,1.6,1.71,1.485,ok,640213.0,SOPA,
1652400000,1.58,1.74,1.7799,1.56,ok,963220.0,SOPA,
1652659200,1.76,1.7,1.84,1.64,ok,421893.0,SOPA,
1652745600,1.76,1.79,1.795,1.69,ok,402479.0,SOPA,
1652832000,1.75,1.79,1.83,1.72,ok,433562.0,SOPA,
1652918400,1.74,1.82,1.89,1.74,ok,537830.0,SOPA,
1653004800,1.9,1.91,1.95,1.79,ok,669319.0,SOPA,
1653264000,1.88,2.15,2.2,1.8704,ok,1098118.0,SOPA,
1653350400,1.98,2.115,2.12,1.85,ok,577785.0,SOPA,
1653436800,2.12,2.02,2.14,1.95,ok,350972.0,SOPA,
1653523200,2.01,1.99,2.1,1.96,ok,376987.0,SOPA,
1653609600,1.98,2.11,2.12,1.95,ok,472387.0,SOPA,58.53658536585366
1653955200,2.08,2.05,2.135,2.0342,ok,255732.0,SOPA,55.81395348837209
1654041600,2.11,1.93,2.11,1.9,ok,283163.0,SOPA,65.45454545454545
1654128000,1.95,2.09,2.15,1.87,ok,403011.0,SOPA,69.6
1654214400,2.43,2.32,2.6099,2.21,ok,34985716.0,SOPA,71.64179104477611
1654473600,2.28,2.27,2.31,2.08,ok,3071740.0,SOPA,71.11111111111111
1654560000,2.23,2.44,2.64,2.11,ok,11746736.0,SOPA,72.72727272727273
1654646400,2.35,2.38,2.55,2.18,ok,1922779.0,SOPA,69.79865771812081
1654732800,2.34,2.19,2.3693,2.18,ok,570471.0,SOPA,61.21212121212121
1654819200,2.16,2.1,2.19,2.06,ok,467757.0,SOPA,55.75757575757577
1655078400,2.04,1.97,2.08,1.93,ok,651664.0,SOPA,44.15584415584416
1655164800,1.99,2.09,2.129,1.94,ok,557849.0,SOPA,49.23076923076922
1655251200,2.1,2.21,2.22,2.0,ok,1326944.0,SOPA,55.75757575757576
1655337600,2.09,2.01,2.13,1.98,ok,601391.0,SOPA,50.54945054945055
1655424000,2.04,2.1,2.11,2.01,ok,296678.0,SOPA,49.72067039106146
1655769600,2.16,2.12,2.18,2.09,ok,315301.0,SOPA,52.000000000000014
1655856000,2.06,2.14,2.265,2.06,ok,487254.0,SOPA,56.36363636363637
1655942400,2.14,2.31,2.35,2.07,ok,751244.0,SOPA,56.62650602409639
1656028800,2.27,2.17,2.34,2.17,ok,848232.0,SOPA,45.22292993630574
